t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
483125,-42.469486,3409,0,51,128,1490,3,status_raw_agc_mag,2
484371,-42.57951,3415,0,51,128,1491,3,status_raw_agc_mag,2
485606,-42.689533,3420,0,51,128,1488,3,status_raw_agc_mag,2
486861,-42.799557,3425,0,51,128,1488,3,status_raw_agc_mag,2
488119,-42.90958,3429,0,51,128,1488,3,status_raw_agc_mag,2
489371,-43.019604,3433,0,51,128,1491,3,status_raw_agc_mag,2
490606,-43.129627,3438,0,51,128,1491,3,status_raw_agc_mag,2
491854,-43.239651,3443,0,51,128,1489,3,status_raw_agc_mag,2
493112,-43.349674,3448,0,51,128,1491,3,status_raw_agc_mag,2
494370,-43.459698,3453,0,51,128,1491,3,status_raw_agc_mag,2
495618,-43.569721,3459,0,51,128,1491,3,status_raw_agc_mag,2
496854,-43.679745,3463,0,51,128,1490,3,status_raw_agc_mag,2
498112,-43.789768,3468,0,51,128,1491,3,status_raw_agc_mag,2
499370,-43.899792,3472,0,51,128,1490,3,status_raw_agc_mag,2
500607,-44.009815,3476,0,51,128,1490,3,status_raw_agc_mag,2
501855,-44.119839,3481,0,51,128,1490,3,status_raw_agc_mag,2
503113,-44.229862,3485,0,51,128,1491,3,status_raw_agc_mag,2
504371,-44.339886,3491,0,51,128,1490,3,status_raw_agc_mag,2
505613,-44.449909,3496,0,51,128,1490,3,status_raw_agc_mag,2
506855,-44.559933,3501,0,51,128,1490,3,status_raw_agc_mag,2
508113,-44.669956,3507,0,51,128,1490,3,status_raw_agc_mag,2
509372,-44.77998,3512,0,51,128,1489,3,status_raw_agc_mag,2
510607,-44.890003,3518,0,51,128,1491,3,status_raw_agc_mag,2
511855,-45.000027,3523,0,51,128,1492,3,status_raw_agc_mag,2
513119,-45.11005,3528,0,51,128,1493,3,status_raw_agc_mag,2
514372,-45.220074,3533,0,51,128,1490,3,status_raw_agc_mag,2
515607,-45.330097,3539,0,51,128,1491,3,status_raw_agc_mag,2
516855,-45.440121,3545,0,51,128,1491,3,status_raw_agc_mag,2
518113,-45.550144,3551,0,51,128,1489,3,status_raw_agc_mag,2
519371,-45.660168,3556,0,51,128,1491,3,status_raw_agc_mag,2
520613,-45.770191,3562,0,51,128,1491,3,status_raw_agc_mag,2
521855,-45.880215,3567,0,51,128,1489,3,status_raw_agc_mag,2
523113,-45.990238,3573,0,51,128,1490,3,status_raw_agc_mag,2
524371,-46.100262,3577,0,51,128,1491,3,status_raw_agc_mag,2
525607,-46.210285,3582,0,51,128,1492,3,status_raw_agc_mag,2
526855,-46.320309,3588,0,51,128,1489,3,status_raw_agc_mag,2
528113,-46.430332,3594,0,51,128,1490,3,status_raw_agc_mag,2
529371,-46.540356,3597,0,51,128,1492,3,status_raw_agc_mag,2
530607,-46.650379,3602,0,51,128,1490,3,status_raw_agc_mag,2
531862,-46.760403,3608,0,51,128,1492,3,status_raw_agc_mag,2
533125,-46.870426,3613,0,51,128,1491,3,status_raw_agc_mag,2
534371,-46.98045,3618,0,51,128,1491,3,status_raw_agc_mag,2
535613,-47.090473,3622,0,51,128,1491,3,status_raw_agc_mag,2
536861,-47.200497,3626,0,51,128,1491,3,status_raw_agc_mag,2
538113,-47.31052,3631,0,51,128,1492,3,status_raw_agc_mag,2
539371,-47.420544,3637,0,51,128,1490,3,status_raw_agc_mag,2
540607,-47.530567,3642,0,51,128,1491,3,status_raw_agc_mag,2
541855,-47.640591,3647,0,51,128,1490,3,status_raw_agc_mag,2
543113,-47.750614,3652,0,51,128,1492,3,status_raw_agc_mag,2
544371,-47.860638,3657,0,51,128,1493,3,status_raw_agc_mag,2
545612,-47.970661,3663,0,51,128,1493,3,status_raw_agc_mag,2
546855,-48.080685,3667,0,51,128,1490,3,status_raw_agc_mag,2
548112,-48.190708,3672,0,51,128,1491,3,status_raw_agc_mag,2
549371,-48.300732,3677,0,51,128,1492,3,status_raw_agc_mag,2
550606,-48.410755,3683,0,51,128,1490,3,status_raw_agc_mag,2
551867,-48.520779,3689,0,51,128,1493,3,status_raw_agc_mag,2
553113,-48.630802,3694,0,51,128,1491,3,status_raw_agc_mag,2
554371,-48.740826,3700,0,51,128,1491,3,status_raw_agc_mag,2
555606,-48.850849,3706,0,51,128,1491,3,status_raw_agc_mag,2
556861,-48.960873,3712,0,51,128,1493,3,status_raw_agc_mag,2
558113,-49.070896,3717,0,51,128,1492,3,status_raw_agc_mag,2
559371,-49.18092,3721,0,51,128,1493,3,status_raw_agc_mag,2
560606,-49.290943,3726,0,51,128,1492,3,status_raw_agc_mag,2
561861,-49.400967,3730,0,51,128,1493,3,status_raw_agc_mag,2
563112,-49.51099,3736,0,51,128,1493,3,status_raw_agc_mag,2
564370,-49.621014,3742,0,51,128,1491,3,status_raw_agc_mag,2
565605,-49.731037,3747,0,51,128,1492,3,status_raw_agc_mag,2
566866,-49.841061,3752,0,51,128,1492,3,status_raw_agc_mag,2
568118,-49.951084,3758,0,51,128,1493,3,status_raw_agc_mag,2
569370,-50.061108,3763,0,51,128,1492,3,status_raw_agc_mag,2
570605,-50.171131,3766,0,51,128,1494,3,status_raw_agc_mag,2
571856,-50.281155,3770,0,51,128,1491,3,status_raw_agc_mag,2
573113,-50.391178,3774,0,51,128,1494,3,status_raw_agc_mag,2
574372,-50.501202,3780,0,51,128,1493,3,status_raw_agc_mag,2
575607,-50.611225,3785,0,51,128,1493,3,status_raw_agc_mag,2
576855,-50.721249,3790,0,51,128,1492,3,status_raw_agc_mag,2
578113,-50.831272,3796,0,51,128,1492,3,status_raw_agc_mag,2
579372,-50.941296,3801,0,51,128,1493,3,status_raw_agc_mag,2
580607,-51.051319,3806,0,51,128,1493,3,status_raw_agc_mag,2
581855,-51.161343,3811,0,51,128,1492,3,status_raw_agc_mag,2
583113,-51.271366,3815,0,51,128,1493,3,status_raw_agc_mag,2
584371,-51.38139,3820,0,51,128,1493,3,status_raw_agc_mag,2
585613,-51.491413,3824,0,51,128,1493,3,status_raw_agc_mag,2
586855,-51.601437,3830,0,51,128,1492,3,status_raw_agc_mag,2
588113,-51.71146,3835,0,51,128,1494,3,status_raw_agc_mag,2
589379,-51.821484,3841,0,51,128,1493,3,status_raw_agc_mag,2
590613,-51.931507,3846,0,51,128,1492,3,status_raw_agc_mag,2
591855,-52.041531,3852,0,51,128,1492,3,status_raw_agc_mag,2
593113,-52.151554,3858,0,51,128,1491,3,status_raw_agc_mag,2
594371,-52.261578,3863,0,51,128,1493,3,status_raw_agc_mag,2
595607,-52.371601,3869,0,51,128,1493,3,status_raw_agc_mag,2
596855,-52.481625,3873,0,51,128,1493,3,status_raw_agc_mag,2
598113,-52.591648,3878,0,51,128,1494,3,status_raw_agc_mag,2
599371,-52.701672,3883,0,51,128,1492,3,status_raw_agc_mag,2
600607,-52.811695,3890,0,51,128,1493,3,status_raw_agc_mag,2
601855,-52.921719,3894,0,51,128,1493,3,status_raw_agc_mag,2
603113,-53.031742,3900,0,51,128,1492,3,status_raw_agc_mag,2
604371,-53.141766,3905,0,51,128,1493,3,status_raw_agc_mag,2
605607,-53.251789,3910,0,51,128,1494,3,status_raw_agc_mag,2
606855,-53.361813,3914,0,51,128,1493,3,status_raw_agc_mag,2
608119,-53.471836,3920,0,51,128,1492,3,status_raw_agc_mag,2
609371,-53.58186,3925,0,51,128,1492,3,status_raw_agc_mag,2
610607,-53.691883,3930,0,51,128,1494,3,status_raw_agc_mag,2
611855,-53.801907,3935,0,51,128,1494,3,status_raw_agc_mag,2
613113,-53.91193,3940,0,51,128,1493,3,status_raw_agc_mag,2
614371,-54.021954,3945,0,51,128,1493,3,status_raw_agc_mag,2
615607,-54.131977,3950,0,51,128,1492,3,status_raw_agc_mag,2
616861,-54.242001,3956,0,51,128,1493,3,status_raw_agc_mag,2
618119,-54.352024,3960,0,51,128,1494,3,status_raw_agc_mag,2
619371,-54.462048,3963,0,51,128,1492,3,status_raw_agc_mag,2
620619,-54.572071,3969,0,51,128,1493,3,status_raw_agc_mag,2
621854,-54.682095,3975,0,51,128,1495,3,status_raw_agc_mag,2
623113,-54.792118,3980,0,51,128,1493,3,status_raw_agc_mag,2
624371,-54.902142,3985,0,51,128,1493,3,status_raw_agc_mag,2
625606,-55.012165,3991,0,51,128,1492,3,status_raw_agc_mag,2
626855,-55.122189,3995,0,51,128,1494,3,status_raw_agc_mag,2
628112,-55.232212,4000,0,51,128,1494,3,status_raw_agc_mag,2
629371,-55.342236,4005,0,51,128,1492,3,status_raw_agc_mag,2
630612,-55.452259,4010,0,51,128,1493,3,status_raw_agc_mag,2
631861,-55.562283,4014,0,51,128,1493,3,status_raw_agc_mag,2
633113,-55.672306,4020,0,51,128,1492,3,status_raw_agc_mag,2
634370,-55.78233,4025,0,51,128,1491,3,status_raw_agc_mag,2
635605,-55.892353,4030,0,51,128,1493,3,status_raw_agc_mag,2
636854,-56.002377,4036,0,51,128,1492,3,status_raw_agc_mag,2
638112,-56.1124,4041,0,51,128,1492,3,status_raw_agc_mag,2
639370,-56.222424,4047,0,51,128,1492,3,status_raw_agc_mag,2
640611,-56.332447,4052,0,51,128,1492,3,status_raw_agc_mag,2
641860,-56.442471,4055,0,51,128,1491,3,status_raw_agc_mag,2
643113,-56.552494,4060,0,51,128,1492,3,status_raw_agc_mag,2
644371,-56.662518,4064,0,51,128,1492,3,status_raw_agc_mag,2
645607,-56.772541,4070,0,51,128,1491,3,status_raw_agc_mag,2
646855,-56.882565,4076,0,51,128,1491,3,status_raw_agc_mag,2
648113,-56.992588,4081,0,51,128,1491,3,status_raw_agc_mag,2
649371,-57.102612,4087,0,51,128,1492,3,status_raw_agc_mag,2
650607,-57.212635,4092,0,51,128,1491,3,status_raw_agc_mag,2
651855,-57.322659,2,0,51,128,1492,3,status_raw_agc_mag,2
653113,-57.432682,6,0,51,128,1491,3,status_raw_agc_mag,2
654379,-57.542706,11,0,51,128,1491,3,status_raw_agc_mag,2
655607,-57.652729,15,0,51,128,1492,3,status_raw_agc_mag,2
656855,-57.762753,20,0,51,128,1490,3,status_raw_agc_mag,2
658113,-57.872776,26,0,51,128,1491,3,status_raw_agc_mag,2
659379,-57.9828,32,0,51,128,1490,3,status_raw_agc_mag,2
660613,-58.092823,37,0,51,128,1491,3,status_raw_agc_mag,2
661862,-58.202847,43,0,51,128,1488,3,status_raw_agc_mag,2
663119,-58.31287,48,0,51,128,1490,3,status_raw_agc_mag,2
664378,-58.422894,53,0,51,128,1490,3,status_raw_agc_mag,2
665607,-58.532917,58,0,51,128,1490,3,status_raw_agc_mag,2
666868,-58.642941,62,0,51,128,1489,3,status_raw_agc_mag,2
668119,-58.752964,67,0,51,128,1490,3,status_raw_agc_mag,2
669371,-58.862988,72,0,51,128,1489,3,status_raw_agc_mag,2
670607,-58.973011,78,0,51,128,1489,3,status_raw_agc_mag,2
671868,-59.083035,82,0,51,128,1490,3,status_raw_agc_mag,2
673120,-59.193058,87,0,51,128,1489,3,status_raw_agc_mag,2
674372,-59.303082,93,0,51,128,1489,3,status_raw_agc_mag,2
675607,-59.413105,98,0,51,128,1487,3,status_raw_agc_mag,2
676861,-59.523129,103,0,51,128,1489,3,status_raw_agc_mag,2
678119,-59.633152,107,0,51,128,1488,3,status_raw_agc_mag,2
679371,-59.743176,112,0,51,128,1490,3,status_raw_agc_mag,2
680607,-59.853199,117,0,51,128,1488,3,status_raw_agc_mag,2
681855,-59.963223,123,0,51,128,1488,3,status_raw_agc_mag,2
683113,-60.073246,128,0,51,128,1489,3,status_raw_agc_mag,2
684371,-60.18327,133,0,51,128,1489,3,status_raw_agc_mag,2
685607,-60.293293,139,0,51,128,1488,3,status_raw_agc_mag,2
686862,-60.403316,144,0,51,128,1487,3,status_raw_agc_mag,2
688113,-60.51334,148,0,51,128,1488,3,status_raw_agc_mag,2
689371,-60.623363,153,0,51,128,1488,3,status_raw_agc_mag,2
690612,-60.733387,158,0,51,128,1487,3,status_raw_agc_mag,2
691855,-60.84341,163,0,51,128,1488,3,status_raw_agc_mag,2
693112,-60.953434,169,0,51,128,1488,3,status_raw_agc_mag,2
694371,-61.063457,174,0,51,128,1487,3,status_raw_agc_mag,2
695606,-61.173481,179,0,51,128,1486,3,status_raw_agc_mag,2
696855,-61.283504,185,0,51,128,1489,3,status_raw_agc_mag,2
698113,-61.393528,190,0,51,128,1487,3,status_raw_agc_mag,2
699379,-61.503551,195,0,51,128,1486,3,status_raw_agc_mag,2
700612,-61.613575,200,0,51,128,1486,3,status_raw_agc_mag,2
701855,-61.723598,203,0,51,128,1487,3,status_raw_agc_mag,2
703119,-61.833622,208,0,51,128,1485,3,status_raw_agc_mag,2
704371,-61.943645,213,0,51,128,1485,3,status_raw_agc_mag,2
705605,-62.053669,219,0,51,128,1485,3,status_raw_agc_mag,2
706854,-62.163692,225,0,51,128,1486,3,status_raw_agc_mag,2
708112,-62.273716,229,0,51,128,1485,3,status_raw_agc_mag,2
709378,-62.383739,234,0,51,128,1484,3,status_raw_agc_mag,2
710605,-62.493763,239,0,51,128,1485,3,status_raw_agc_mag,2
711854,-62.603786,244,0,51,128,1484,3,status_raw_agc_mag,2
713112,-62.71381,249,0,51,128,1483,3,status_raw_agc_mag,2
714370,-62.823833,253,0,51,128,1483,3,status_raw_agc_mag,2
715607,-62.933857,258,0,51,128,1486,3,status_raw_agc_mag,2
716855,-63.04388,263,0,51,128,1485,3,status_raw_agc_mag,2
718119,-63.153904,270,0,51,128,1483,3,status_raw_agc_mag,2
719372,-63.263927,275,0,51,128,1483,3,status_raw_agc_mag,2
720607,-63.373951,280,0,51,128,1484,3,status_raw_agc_mag,2
721855,-63.483974,287,0,51,128,1482,3,status_raw_agc_mag,2
723113,-63.593998,292,0,51,128,1482,3,status_raw_agc_mag,2
724379,-63.704021,297,0,51,128,1482,3,status_raw_agc_mag,2
725613,-63.814045,301,0,51,128,1484,3,status_raw_agc_mag,2
726855,-63.924068,306,0,51,128,1481,3,status_raw_agc_mag,2
728113,-64.034096,311,0,51,128,1482,3,status_raw_agc_mag,2
729371,-64.144119,318,0,51,128,1482,3,status_raw_agc_mag,2
730619,-64.254143,324,0,51,128,1483,3,status_raw_agc_mag,2
731855,-64.364166,328,0,51,128,1481,3,status_raw_agc_mag,2
733113,-64.47419,334,0,51,128,1481,3,status_raw_agc_mag,2
734371,-64.584213,340,0,51,128,1482,3,status_raw_agc_mag,2
735613,-64.694237,345,0,51,128,1481,3,status_raw_agc_mag,2
736855,-64.80426,349,0,51,128,1479,3,status_raw_agc_mag,2
738120,-64.914284,354,0,51,128,1481,3,status_raw_agc_mag,2
739371,-65.024307,358,0,51,128,1481,3,status_raw_agc_mag,2
740619,-65.134331,363,0,51,128,1479,3,status_raw_agc_mag,2
741855,-65.244354,368,0,51,128,1482,3,status_raw_agc_mag,2
743113,-65.354378,374,0,51,128,1481,3,status_raw_agc_mag,2
744379,-65.464401,379,0,51,128,1480,3,status_raw_agc_mag,2
745607,-65.574425,384,0,51,128,1478,3,status_raw_agc_mag,2
746855,-65.684448,389,0,51,128,1479,3,status_raw_agc_mag,2
748113,-65.794472,394,0,51,128,1480,3,status_raw_agc_mag,2
749371,-65.904495,398,0,51,128,1478,3,status_raw_agc_mag,2
750613,-66.014519,402,0,51,128,1478,3,status_raw_agc_mag,2
751855,-66.124542,408,0,51,128,1479,3,status_raw_agc_mag,2
753113,-66.234566,412,0,51,128,1477,3,status_raw_agc_mag,2
754372,-66.344589,418,0,51,128,1477,3,status_raw_agc_mag,2
755607,-66.454613,423,0,51,128,1479,3,status_raw_agc_mag,2
756855,-66.564636,428,0,51,128,1478,3,status_raw_agc_mag,2
758113,-66.67466,434,0,51,128,1476,3,status_raw_agc_mag,2
759371,-66.784683,440,0,51,128,1476,3,status_raw_agc_mag,2
760612,-66.894707,445,0,51,128,1476,3,status_raw_agc_mag,2
761867,-67.00473,450,0,51,128,1477,3,status_raw_agc_mag,2
763113,-67.114754,455,0,51,128,1475,3,status_raw_agc_mag,2
764371,-67.224777,461,0,51,128,1477,3,status_raw_agc_mag,2
765606,-67.334801,466,0,51,128,1475,3,status_raw_agc_mag,2
766854,-67.444824,473,0,51,128,1476,3,status_raw_agc_mag,2
768112,-67.554848,478,0,51,128,1477,3,status_raw_agc_mag,2
769371,-67.664871,484,0,51,128,1476,3,status_raw_agc_mag,2
770606,-67.774895,489,0,51,128,1474,3,status_raw_agc_mag,2
771855,-67.884918,494,0,51,128,1476,3,status_raw_agc_mag,2
773113,-67.994942,499,0,51,128,1475,3,status_raw_agc_mag,2
774371,-68.104965,503,0,51,128,1476,3,status_raw_agc_mag,2
775606,-68.214989,509,0,51,128,1474,3,status_raw_agc_mag,2
776855,-68.325012,514,0,51,128,1474,3,status_raw_agc_mag,2
778124,-68.435036,519,0,51,128,1474,3,status_raw_agc_mag,2
779370,-68.545059,524,0,51,128,1472,3,status_raw_agc_mag,2
780606,-68.655083,529,0,51,128,1474,3,status_raw_agc_mag,2
781854,-68.765106,535,0,51,128,1474,3,status_raw_agc_mag,2
783118,-68.87513,539,0,51,128,1473,3,status_raw_agc_mag,2
784378,-68.985153,544,0,51,128,1474,3,status_raw_agc_mag,2
785605,-69.095177,548,0,51,128,1474,3,status_raw_agc_mag,2
786855,-69.2052,552,0,51,128,1473,3,status_raw_agc_mag,2
788113,-69.315224,558,0,51,128,1473,3,status_raw_agc_mag,2
789371,-69.425247,564,0,51,128,1472,3,status_raw_agc_mag,2
790607,-69.535271,569,0,51,128,1472,3,status_raw_agc_mag,2
791856,-69.645294,574,0,51,128,1473,3,status_raw_agc_mag,2
793113,-69.755318,579,0,51,128,1471,3,status_raw_agc_mag,2
794372,-69.865341,585,0,51,128,1473,3,status_raw_agc_mag,2
795607,-69.975365,589,0,51,128,1472,3,status_raw_agc_mag,2
796855,-70.085388,595,0,51,128,1472,3,status_raw_agc_mag,2
798113,-70.195412,599,0,51,128,1471,3,status_raw_agc_mag,2
799379,-70.305435,605,0,51,128,1471,3,status_raw_agc_mag,2
800613,-70.415459,610,0,51,128,1472,3,status_raw_agc_mag,2
801868,-70.525482,616,0,51,128,1471,3,status_raw_agc_mag,2
803119,-70.635506,622,0,51,128,1472,3,status_raw_agc_mag,2
804371,-70.745529,629,0,51,128,1470,3,status_raw_agc_mag,2
805607,-70.855553,634,0,51,128,1471,3,status_raw_agc_mag,2
806855,-70.965576,640,0,51,128,1469,3,status_raw_agc_mag,2
808113,-71.0756,644,0,51,128,1475,3,status_raw_agc_mag,2
809371,-71.185623,649,0,51,128,1470,3,status_raw_agc_mag,2
810607,-71.295647,654,0,51,128,1470,3,status_raw_agc_mag,2
811855,-71.40567,659,0,51,128,1471,3,status_raw_agc_mag,2
813113,-71.515694,666,0,51,128,1472,3,status_raw_agc_mag,2
814371,-71.625717,671,0,51,128,1471,3,status_raw_agc_mag,2
815607,-71.735741,677,0,51,128,1469,3,status_raw_agc_mag,2
816855,-71.845764,682,0,51,128,1471,3,status_raw_agc_mag,2
818113,-71.955788,687,0,51,128,1470,3,status_raw_agc_mag,2
819372,-72.065811,692,0,51,128,1470,3,status_raw_agc_mag,2
820607,-72.175835,696,0,51,128,1469,3,status_raw_agc_mag,2
821855,-72.285858,701,0,51,128,1471,3,status_raw_agc_mag,2
823113,-72.395882,705,0,51,128,1469,3,status_raw_agc_mag,2
824371,-72.505905,709,0,51,128,1469,3,status_raw_agc_mag,2
825613,-72.615929,716,0,51,128,1469,3,status_raw_agc_mag,2
826855,-72.725952,721,0,51,128,1468,3,status_raw_agc_mag,2
828125,-72.835976,726,0,51,128,1469,3,status_raw_agc_mag,2
829371,-72.945999,732,0,51,128,1470,3,status_raw_agc_mag,2
830607,-73.056023,736,0,51,128,1470,3,status_raw_agc_mag,2
831861,-73.166046,742,0,51,128,1469,3,status_raw_agc_mag,2
833112,-73.27607,745,0,51,128,1469,3,status_raw_agc_mag,2
834371,-73.386093,750,0,51,128,1469,3,status_raw_agc_mag,2
835606,-73.496117,755,0,51,128,1470,3,status_raw_agc_mag,2
836855,-73.60614,762,0,51,128,1468,3,status_raw_agc_mag,2
838112,-73.716164,765,0,51,128,1468,3,status_raw_agc_mag,2
839371,-73.826187,772,0,51,128,1467,3,status_raw_agc_mag,2
840606,-73.936211,778,0,51,128,1468,3,status_raw_agc_mag,2
841861,-74.046234,785,0,51,128,1468,3,status_raw_agc_mag,2
843119,-74.156258,789,0,51,128,1470,3,status_raw_agc_mag,2
844371,-74.266281,794,0,51,128,1468,3,status_raw_agc_mag,2
845606,-74.376305,799,0,51,128,1468,3,status_raw_agc_mag,2
846855,-74.486328,804,0,51,128,1469,3,status_raw_agc_mag,2
848113,-74.596352,809,0,51,128,1468,3,status_raw_agc_mag,2
849370,-74.706375,815,0,51,128,1467,3,status_raw_agc_mag,2
850606,-74.816399,820,0,51,128,1467,3,status_raw_agc_mag,2
851854,-74.926422,826,0,51,128,1468,3,status_raw_agc_mag,2
853112,-75.036446,831,0,51,128,1467,3,status_raw_agc_mag,2
854370,-75.146469,836,0,51,128,1469,3,status_raw_agc_mag,2
855612,-75.256493,842,0,51,128,1469,3,status_raw_agc_mag,2
856854,-75.366516,846,0,51,128,1467,3,status_raw_agc_mag,2
858113,-75.47654,851,0,51,128,1469,3,status_raw_agc_mag,2
859371,-75.586563,857,0,51,128,1469,3,status_raw_agc_mag,2
860607,-75.696587,862,0,51,128,1468,3,status_raw_agc_mag,2
861855,-75.80661,868,0,51,128,1467,3,status_raw_agc_mag,2
863113,-75.916634,873,0,51,128,1468,3,status_raw_agc_mag,2
864372,-76.026657,878,0,51,128,1467,3,status_raw_agc_mag,2
865619,-76.136681,883,0,51,128,1468,3,status_raw_agc_mag,2
866855,-76.246704,888,0,51,128,1467,3,status_raw_agc_mag,2
868113,-76.356728,892,0,51,128,1467,3,status_raw_agc_mag,2
869372,-76.466751,898,0,51,128,1466,3,status_raw_agc_mag,2
870607,-76.576775,903,0,51,128,1467,3,status_raw_agc_mag,2
871855,-76.686798,909,0,51,128,1468,3,status_raw_agc_mag,2
873113,-76.796822,914,0,51,128,1468,3,status_raw_agc_mag,2
874371,-76.906845,921,0,51,128,1467,3,status_raw_agc_mag,2
875607,-77.016869,926,0,51,128,1466,3,status_raw_agc_mag,2
876855,-77.126892,931,0,51,128,1467,3,status_raw_agc_mag,2
878120,-77.236916,936,0,51,128,1467,3,status_raw_agc_mag,2
879371,-77.346939,941,0,51,128,1466,3,status_raw_agc_mag,2
880607,-77.456963,945,0,51,128,1467,3,status_raw_agc_mag,2
881855,-77.566986,950,0,51,128,1469,3,status_raw_agc_mag,2
883119,-77.67701,955,0,51,128,1467,3,status_raw_agc_mag,2
884379,-77.787033,961,0,51,128,1465,3,status_raw_agc_mag,2
885607,-77.897057,967,0,51,128,1467,3,status_raw_agc_mag,2
886855,-78.00708,972,0,51,128,1468,3,status_raw_agc_mag,2
888113,-78.117104,978,0,51,128,1466,3,status_raw_agc_mag,2
889371,-78.227127,983,0,51,128,1468,3,status_raw_agc_mag,2
890607,-78.337151,988,0,51,128,1468,3,status_raw_agc_mag,2
891861,-78.447174,991,0,51,128,1466,3,status_raw_agc_mag,2
893113,-78.557198,997,0,51,128,1468,3,status_raw_agc_mag,2
894371,-78.667221,1001,0,51,128,1467,3,status_raw_agc_mag,2
895619,-78.777245,1007,0,51,128,1466,3,status_raw_agc_mag,2
896855,-78.887268,1013,0,51,128,1467,3,status_raw_agc_mag,2
898120,-78.997292,1018,0,51,128,1467,3,status_raw_agc_mag,2
899371,-79.107315,1023,0,51,128,1468,3,status_raw_agc_mag,2
900607,-79.217339,1030,0,51,128,1467,3,status_raw_agc_mag,2
901855,-79.327362,1035,0,51,128,1469,3,status_raw_agc_mag,2
903119,-79.437386,1040,0,51,128,1467,3,status_raw_agc_mag,2
904371,-79.547409,1044,0,51,128,1468,3,status_raw_agc_mag,2
905606,-79.657433,1049,0,51,128,1467,3,status_raw_agc_mag,2
906855,-79.767456,1053,0,51,128,1468,3,status_raw_agc_mag,2
908118,-79.87748,1060,0,51,128,1466,3,status_raw_agc_mag,2
909371,-79.987503,1065,0,51,128,1467,3,status_raw_agc_mag,2
910606,-80.097527,1070,0,51,128,1469,3,status_raw_agc_mag,2
911854,-80.20755,1076,0,51,128,1468,3,status_raw_agc_mag,2
913112,-80.317574,1082,0,51,128,1467,3,status_raw_agc_mag,2
914379,-80.427597,1086,0,51,128,1468,3,status_raw_agc_mag,2
915606,-80.537621,1090,0,51,128,1468,3,status_raw_agc_mag,2
916855,-80.647644,1095,0,51,128,1467,3,status_raw_agc_mag,2
918113,-80.757668,1100,0,51,128,1468,3,status_raw_agc_mag,2
919371,-80.867691,1105,0,51,128,1468,3,status_raw_agc_mag,2
920605,-80.977715,1111,0,51,128,1468,3,status_raw_agc_mag,2
921861,-81.087738,1116,0,51,128,1466,3,status_raw_agc_mag,2
923112,-81.197762,1122,0,51,128,1469,3,status_raw_agc_mag,2
924370,-81.307785,1127,0,51,128,1469,3,status_raw_agc_mag,2
925612,-81.417809,1133,0,51,128,1468,3,status_raw_agc_mag,2
926866,-81.527832,1138,0,51,128,1468,3,status_raw_agc_mag,2
928112,-81.637856,1142,0,51,128,1470,3,status_raw_agc_mag,2
929371,-81.747879,1147,0,51,128,1468,3,status_raw_agc_mag,2
930607,-81.857903,1153,0,51,128,1468,3,status_raw_agc_mag,2
931861,-81.967926,1158,0,51,128,1469,3,status_raw_agc_mag,2
933113,-82.07795,1163,0,51,128,1469,3,status_raw_agc_mag,2
934371,-82.187973,1169,0,51,128,1469,3,status_raw_agc_mag,2
935607,-82.297997,1175,0,51,128,1468,3,status_raw_agc_mag,2
936855,-82.40802,1180,0,51,128,1470,3,status_raw_agc_mag,2
938113,-82.518044,1185,0,51,128,1468,3,status_raw_agc_mag,2
939371,-82.628067,1190,0,51,128,1468,3,status_raw_agc_mag,2
940607,-82.738091,1195,0,51,128,1470,3,status_raw_agc_mag,2
941855,-82.848114,1201,0,51,128,1470,3,status_raw_agc_mag,2
943113,-82.958138,1206,0,51,128,1470,3,status_raw_agc_mag,2
944379,-83.068161,1211,0,51,128,1468,3,status_raw_agc_mag,2
945607,-83.178185,1217,0,51,128,1470,3,status_raw_agc_mag,2
946868,-83.288208,1221,0,51,128,1470,3,status_raw_agc_mag,2
948119,-83.398232,1227,0,51,128,1469,3,status_raw_agc_mag,2
949372,-83.508255,1232,0,51,128,1469,3,status_raw_agc_mag,2
950613,-83.618279,1237,0,51,128,1469,3,status_raw_agc_mag,2
951855,-83.728302,1241,0,51,128,1469,3,status_raw_agc_mag,2
953126,-83.838326,1246,0,51,128,1469,3,status_raw_agc_mag,2
954379,-83.948349,1251,0,51,128,1471,3,status_raw_agc_mag,2
955613,-84.058372,1256,0,51,128,1470,3,status_raw_agc_mag,2
956855,-84.168396,1262,0,51,128,1470,3,status_raw_agc_mag,2
958113,-84.278419,1267,0,51,128,1470,3,status_raw_agc_mag,2
959371,-84.388443,1272,0,51,128,1470,3,status_raw_agc_mag,2
960613,-84.498466,1277,0,51,128,1470,3,status_raw_agc_mag,2
961855,-84.60849,1281,0,51,128,1469,3,status_raw_agc_mag,2
963120,-84.718513,1286,0,51,128,1470,3,status_raw_agc_mag,2
964371,-84.828537,1291,0,51,128,1471,3,status_raw_agc_mag,2
965607,-84.93856,1296,0,51,128,1471,3,status_raw_agc_mag,2
966855,-85.048584,1301,0,51,128,1471,3,status_raw_agc_mag,2
968119,-85.158607,1307,0,51,128,1472,3,status_raw_agc_mag,2
969372,-85.268631,1313,0,51,128,1472,3,status_raw_agc_mag,2
970607,-85.378654,1319,0,51,128,1472,3,status_raw_agc_mag,2
971855,-85.488678,1325,0,51,128,1471,3,status_raw_agc_mag,2
