t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1163029,-102.322273,934,0,51,255,65535,1,status_raw,2
1164279,-102.432297,930,0,51,255,65535,1,status_raw,2
1165549,-102.54232,926,0,51,255,65535,1,status_raw,2
1166775,-102.652344,920,0,51,255,65535,1,status_raw,2
1168029,-102.762367,915,0,51,255,65535,1,status_raw,2
1169272,-102.872391,910,0,51,255,65535,1,status_raw,2
1170530,-102.982414,904,0,51,255,65535,1,status_raw,2
1171775,-103.092438,899,0,51,255,65535,1,status_raw,2
1173029,-103.202461,894,0,51,255,65535,1,status_raw,2
1174272,-103.312485,889,0,51,255,65535,1,status_raw,2
1175530,-103.422508,883,0,51,255,65535,1,status_raw,2
1176775,-103.532532,878,0,51,255,65535,1,status_raw,2
1178047,-103.642555,872,0,51,255,65535,1,status_raw,2
1179272,-103.752579,866,0,51,255,65535,1,status_raw,2
1180530,-103.862602,860,0,51,255,65535,1,status_raw,2
1181777,-103.972626,853,0,51,255,65535,1,status_raw,2
1183029,-104.082649,847,0,51,255,65535,1,status_raw,2
1184278,-104.192673,841,0,51,255,65535,1,status_raw,2
1185530,-104.302696,836,0,51,255,65535,1,status_raw,2
1186775,-104.41272,830,0,51,255,65535,1,status_raw,2
1188029,-104.522743,826,0,51,255,65535,1,status_raw,2
1189272,-104.632767,820,0,51,255,65535,1,status_raw,2
1190529,-104.74279,815,0,51,255,65535,1,status_raw,2
1191775,-104.852814,809,0,51,255,65535,1,status_raw,2
1193029,-104.962837,805,0,51,255,65535,1,status_raw,2
1194272,-105.072861,800,0,51,255,65535,1,status_raw,2
1195530,-105.182884,796,0,51,255,65535,1,status_raw,2
1196775,-105.292908,792,0,51,255,65535,1,status_raw,2
1198029,-105.402931,788,0,51,255,65535,1,status_raw,2
1199272,-105.512955,784,0,51,255,65535,1,status_raw,2
1200536,-105.622978,779,0,51,255,65535,1,status_raw,2
1201775,-105.733002,775,0,51,255,65535,1,status_raw,2
1203029,-105.843025,770,0,51,255,65535,1,status_raw,2
1204272,-105.953049,767,0,51,255,65535,1,status_raw,2
1205529,-106.063072,761,0,51,255,65535,1,status_raw,2
1206802,-106.173096,757,0,51,255,65535,1,status_raw,2
1208028,-106.283119,752,0,51,255,65535,1,status_raw,2
1209271,-106.393143,748,0,51,255,65535,1,status_raw,2
1210529,-106.503166,743,0,51,255,65535,1,status_raw,2
1211802,-106.61319,739,0,51,255,65535,1,status_raw,2
1213034,-106.723213,732,0,51,255,65535,1,status_raw,2
1214285,-106.833237,727,0,51,255,65535,1,status_raw,2
1215530,-106.94326,721,0,51,255,65535,1,status_raw,2
1216775,-107.053284,715,0,51,255,65535,1,status_raw,2
1218029,-107.163307,708,0,51,255,65535,1,status_raw,2
1219272,-107.273331,703,0,51,255,65535,1,status_raw,2
1220549,-107.383354,697,0,51,255,65535,1,status_raw,2
1221781,-107.493378,691,0,51,255,65535,1,status_raw,2
1223029,-107.603401,685,0,51,255,65535,1,status_raw,2
1224272,-107.713425,679,0,51,255,65535,1,status_raw,2
1225543,-107.823448,673,0,51,255,65535,1,status_raw,2
1226775,-107.933472,666,0,51,255,65535,1,status_raw,2
1228036,-108.043495,661,0,51,255,65535,1,status_raw,2
1229272,-108.153519,655,0,51,255,65535,1,status_raw,2
1230530,-108.263542,652,0,51,255,65535,1,status_raw,2
1231775,-108.373566,647,0,51,255,65535,1,status_raw,2
1233029,-108.483589,643,0,51,255,65535,1,status_raw,2
1234279,-108.593613,637,0,51,255,65535,1,status_raw,2
1235549,-108.703636,633,0,51,255,65535,1,status_raw,2
1236775,-108.81366,628,0,51,255,65535,1,status_raw,2
1238029,-108.923683,624,0,51,255,65535,1,status_raw,2
1239278,-109.033707,619,0,51,255,65535,1,status_raw,2
1240530,-109.14373,614,0,51,255,65535,1,status_raw,2
1241775,-109.253754,610,0,51,255,65535,1,status_raw,2
1243029,-109.363777,607,0,51,255,65535,1,status_raw,2
1244272,-109.473801,603,0,51,255,65535,1,status_raw,2
1245529,-109.583824,599,0,51,255,65535,1,status_raw,2
1246777,-109.693848,595,0,51,255,65535,1,status_raw,2
1248029,-109.803871,591,0,51,255,65535,1,status_raw,2
1249272,-109.913895,586,0,51,255,65535,1,status_raw,2
1250530,-110.023918,581,0,51,255,65535,1,status_raw,2
1251775,-110.133942,576,0,51,255,65535,1,status_raw,2
1253029,-110.243965,570,0,51,255,65535,1,status_raw,2
1254272,-110.353989,564,0,51,255,65535,1,status_raw,2
1255530,-110.464012,559,0,51,255,65535,1,status_raw,2
1256775,-110.574036,553,0,51,255,65535,1,status_raw,2
1258029,-110.684059,547,0,51,255,65535,1,status_raw,2
1259278,-110.794083,541,0,51,255,65535,1,status_raw,2
1260529,-110.904106,534,0,51,255,65535,1,status_raw,2
1261775,-111.01413,529,0,51,255,65535,1,status_raw,2
1263035,-111.124153,522,0,51,255,65535,1,status_raw,2
1264272,-111.234177,515,0,51,255,65535,1,status_raw,2
1265529,-111.3442,510,0,51,255,65535,1,status_raw,2
1266775,-111.454224,504,0,51,255,65535,1,status_raw,2
1268029,-111.564247,499,0,51,255,65535,1,status_raw,2
1269272,-111.674271,493,0,51,255,65535,1,status_raw,2
1270530,-111.784294,489,0,51,255,65535,1,status_raw,2
1271775,-111.894318,483,0,51,255,65535,1,status_raw,2
1273029,-112.004341,479,0,51,255,65535,1,status_raw,2
1274272,-112.114365,474,0,51,255,65535,1,status_raw,2
1275529,-112.224388,470,0,51,255,65535,1,status_raw,2
1276802,-112.334412,464,0,51,255,65535,1,status_raw,2
1278028,-112.444435,460,0,51,255,65535,1,status_raw,2
1279278,-112.554459,457,0,51,255,65535,1,status_raw,2
1280529,-112.664482,453,0,51,255,65535,1,status_raw,2
1281802,-112.774506,448,0,51,255,65535,1,status_raw,2
1283028,-112.884529,445,0,51,255,65535,1,status_raw,2
1284271,-112.994553,440,0,51,255,65535,1,status_raw,2
1285530,-113.104576,435,0,51,255,65535,1,status_raw,2
1286775,-113.2146,432,0,51,255,65535,1,status_raw,2
1288029,-113.324623,427,0,51,255,65535,1,status_raw,2
1289279,-113.434647,421,0,51,255,65535,1,status_raw,2
1290543,-113.54467,416,0,51,255,65535,1,status_raw,2
1291775,-113.654694,411,0,51,255,65535,1,status_raw,2
1293029,-113.764717,405,0,51,255,65535,1,status_raw,2
1294278,-113.874741,401,0,51,255,65535,1,status_raw,2
1295530,-113.984764,395,0,51,255,65535,1,status_raw,2
1296777,-114.094788,390,0,51,255,65535,1,status_raw,2
1298029,-114.204811,384,0,51,255,65535,1,status_raw,2
1299272,-114.314835,378,0,51,255,65535,1,status_raw,2
1300530,-114.424858,371,0,51,255,65535,1,status_raw,2
1301775,-114.534882,365,0,51,255,65535,1,status_raw,2
1303029,-114.644905,359,0,51,255,65535,1,status_raw,2
1304272,-114.754929,355,0,51,255,65535,1,status_raw,2
1305530,-114.864952,348,0,51,255,65535,1,status_raw,2
1306777,-114.974976,342,0,51,255,65535,1,status_raw,2
1308029,-115.084999,337,0,51,255,65535,1,status_raw,2
1309278,-115.195023,331,0,51,255,65535,1,status_raw,2
1310536,-115.305046,326,0,51,255,65535,1,status_raw,2
1311775,-115.41507,320,0,51,255,65535,1,status_raw,2
1313029,-115.525093,316,0,51,255,65535,1,status_raw,2
1314279,-115.635117,311,0,51,255,65535,1,status_raw,2
1315530,-115.74514,307,0,51,255,65535,1,status_raw,2
1316775,-115.855164,303,0,51,255,65535,1,status_raw,2
1318029,-115.965187,299,0,51,255,65535,1,status_raw,2
1319272,-116.075211,294,0,51,255,65535,1,status_raw,2
1320530,-116.185234,289,0,51,255,65535,1,status_raw,2
1321777,-116.295258,284,0,51,255,65535,1,status_raw,2
1323029,-116.405281,279,0,51,255,65535,1,status_raw,2
1324272,-116.515305,274,0,51,255,65535,1,status_raw,2
1325530,-116.625328,269,0,51,255,65535,1,status_raw,2
1326775,-116.735352,265,0,51,255,65535,1,status_raw,2
1328029,-116.845375,262,0,51,255,65535,1,status_raw,2
1329272,-116.955399,257,0,51,255,65535,1,status_raw,2
1330536,-117.065422,251,0,51,255,65535,1,status_raw,2
1331775,-117.175446,247,0,51,255,65535,1,status_raw,2
1333029,-117.285469,242,0,51,255,65535,1,status_raw,2
1334272,-117.395493,237,0,51,255,65535,1,status_raw,2
1335529,-117.505516,231,0,51,255,65535,1,status_raw,2
1336775,-117.61554,226,0,51,255,65535,1,status_raw,2
1338035,-117.725563,219,0,51,255,65535,1,status_raw,2
1339272,-117.835587,214,0,51,255,65535,1,status_raw,2
1340529,-117.94561,209,0,51,255,65535,1,status_raw,2
1341775,-118.055634,203,0,51,255,65535,1,status_raw,2
1343029,-118.165657,198,0,51,255,65535,1,status_raw,2
1344272,-118.275681,192,0,51,255,65535,1,status_raw,2
1345529,-118.385704,186,0,51,255,65535,1,status_raw,2
1346775,-118.495728,180,0,51,255,65535,1,status_raw,2
1348028,-118.605751,174,0,51,255,65535,1,status_raw,2
1349278,-118.715775,168,0,51,255,65535,1,status_raw,2
1350548,-118.825798,164,0,51,255,65535,1,status_raw,2
1351802,-118.935822,159,0,51,255,65535,1,status_raw,2
1353034,-119.045845,154,0,51,255,65535,1,status_raw,2
1354271,-119.155869,149,0,51,255,65535,1,status_raw,2
1355529,-119.265892,144,0,51,255,65535,1,status_raw,2
1356802,-119.375916,139,0,51,255,65535,1,status_raw,2
1358036,-119.485939,134,0,51,255,65535,1,status_raw,2
1359272,-119.595963,128,0,51,255,65535,1,status_raw,2
1360543,-119.705986,123,0,51,255,65535,1,status_raw,2
1361776,-119.81601,118,0,51,255,65535,1,status_raw,2
1363029,-119.926033,114,0,51,255,65535,1,status_raw,2
1364272,-120.036057,110,0,51,255,65535,1,status_raw,2
1365543,-120.14608,105,0,51,255,65535,1,status_raw,2
1366775,-120.256104,101,0,51,255,65535,1,status_raw,2
1368029,-120.366127,97,0,51,255,65535,1,status_raw,2
1369272,-120.476151,92,0,51,255,65535,1,status_raw,2
1370530,-120.586174,87,0,51,255,65535,1,status_raw,2
1371775,-120.696198,82,0,51,255,65535,1,status_raw,2
1373029,-120.806221,77,0,51,255,65535,1,status_raw,2
1374278,-120.916245,72,0,51,255,65535,1,status_raw,2
1375530,-121.026268,68,0,51,255,65535,1,status_raw,2
1376781,-121.136292,63,0,51,255,65535,1,status_raw,2
1378029,-121.246315,57,0,51,255,65535,1,status_raw,2
1379272,-121.356339,52,0,51,255,65535,1,status_raw,2
1380530,-121.466362,46,0,51,255,65535,1,status_raw,2
1381775,-121.576385,42,0,51,255,65535,1,status_raw,2
1383029,-121.686409,35,0,51,255,65535,1,status_raw,2
1384278,-121.796432,30,0,51,255,65535,1,status_raw,2
1385529,-121.906456,24,0,51,255,65535,1,status_raw,2
1386777,-122.016479,19,0,51,255,65535,1,status_raw,2
1388029,-122.126503,13,0,51,255,65535,1,status_raw,2
1389272,-122.236526,8,0,51,255,65535,1,status_raw,2
1390530,-122.34655,2,0,51,255,65535,1,status_raw,2
1391775,-122.456573,4092,0,51,255,65535,1,status_raw,2
1393029,-122.566597,4086,0,51,255,65535,1,status_raw,2
1394272,-122.67662,4081,0,51,255,65535,1,status_raw,2
1395530,-122.786644,4075,0,51,255,65535,1,status_raw,2
1396776,-122.896667,4069,0,51,255,65535,1,status_raw,2
1398030,-123.006691,4065,0,51,255,65535,1,status_raw,2
1399279,-123.116714,4060,0,51,255,65535,1,status_raw,2
1400529,-123.226738,4055,0,51,255,65535,1,status_raw,2
1401775,-123.336761,4050,0,51,255,65535,1,status_raw,2
1403029,-123.446785,4045,0,51,255,65535,1,status_raw,2
1404272,-123.556808,4040,0,51,255,65535,1,status_raw,2
1405536,-123.666832,4035,0,51,255,65535,1,status_raw,2
1406775,-123.776855,4030,0,51,255,65535,1,status_raw,2
1408029,-123.886879,4026,0,51,255,65535,1,status_raw,2
1409272,-123.996902,4022,0,51,255,65535,1,status_raw,2
1410530,-124.106926,4018,0,51,255,65535,1,status_raw,2
1411775,-124.216949,4014,0,51,255,65535,1,status_raw,2
1413029,-124.326973,4009,0,51,255,65535,1,status_raw,2
1414272,-124.436996,4005,0,51,255,65535,1,status_raw,2
1415548,-124.54702,4000,0,51,255,65535,1,status_raw,2
1416775,-124.657043,3996,0,51,255,65535,1,status_raw,2
1418029,-124.767067,3990,0,51,255,65535,1,status_raw,2
1419272,-124.87709,3985,0,51,255,65535,1,status_raw,2
1420529,-124.987114,3980,0,51,255,65535,1,status_raw,2
1421802,-125.097137,3975,0,51,255,65535,1,status_raw,2
1423028,-125.207161,3969,0,51,255,65535,1,status_raw,2
1424278,-125.317184,3964,0,51,255,65535,1,status_raw,2
1425529,-125.427208,3959,0,51,255,65535,1,status_raw,2
1426802,-125.537231,3954,0,51,255,65535,1,status_raw,2
1428028,-125.647255,3948,0,51,255,65535,1,status_raw,2
1429272,-125.757278,3942,0,51,255,65535,1,status_raw,2
1430530,-125.867302,3935,0,51,255,65535,1,status_raw,2
1431777,-125.977325,3927,0,51,255,65535,1,status_raw,2
1433029,-126.087349,3922,0,51,255,65535,1,status_raw,2
1434272,-126.197372,3917,0,51,255,65535,1,status_raw,2
1435549,-126.307396,3912,0,51,255,65535,1,status_raw,2
1436781,-126.417419,3906,0,51,255,65535,1,status_raw,2
1438029,-126.527443,3901,0,51,255,65535,1,status_raw,2
1439273,-126.637466,3895,0,51,255,65535,1,status_raw,2
1440530,-126.74749,3891,0,51,255,65535,1,status_raw,2
1441775,-126.857513,3885,0,51,255,65535,1,status_raw,2
1443029,-126.967537,3879,0,51,255,65535,1,status_raw,2
1444279,-127.07756,3875,0,51,255,65535,1,status_raw,2
1445530,-127.187584,3871,0,51,255,65535,1,status_raw,2
1446781,-127.297607,3866,0,51,255,65535,1,status_raw,2
1448029,-127.407631,3863,0,51,255,65535,1,status_raw,2
1449272,-127.517654,3858,0,51,255,65535,1,status_raw,2
1450549,-127.627678,3854,0,51,255,65535,1,status_raw,2
1451777,-127.737701,3850,0,51,255,65535,1,status_raw,2
1453029,-127.847725,3846,0,51,255,65535,1,status_raw,2
1454272,-127.957748,3842,0,51,255,65535,1,status_raw,2
1455530,-128.06778,3836,0,51,255,65535,1,status_raw,2
1456777,-128.177811,3832,0,51,255,65535,1,status_raw,2
1458030,-128.287842,3826,0,51,255,65535,1,status_raw,2
1459272,-128.397873,3822,0,51,255,65535,1,status_raw,2
1460530,-128.507904,3817,0,51,255,65535,1,status_raw,2
1461775,-128.617935,3812,0,51,255,65535,1,status_raw,2
1463036,-128.727966,3807,0,51,255,65535,1,status_raw,2
1464278,-128.837997,3802,0,51,255,65535,1,status_raw,2
1465536,-128.948029,3795,0,51,255,65535,1,status_raw,2
1466775,-129.05806,3790,0,51,255,65535,1,status_raw,2
1468029,-129.168091,3783,0,51,255,65535,1,status_raw,2
1469273,-129.278122,3777,0,51,255,65535,1,status_raw,2
1470530,-129.388153,3771,0,51,255,65535,1,status_raw,2
1471777,-129.498184,3765,0,51,255,65535,1,status_raw,2
1473029,-129.608215,3759,0,51,255,65535,1,status_raw,2
1474272,-129.718246,3753,0,51,255,65535,1,status_raw,2
1475529,-129.828278,3747,0,51,255,65535,1,status_raw,2
1476775,-129.938309,3741,0,51,255,65535,1,status_raw,2
1478029,-130.04834,3735,0,51,255,65535,1,status_raw,2
1479272,-130.158371,3730,0,51,255,65535,1,status_raw,2
1480536,-130.268402,3725,0,51,255,65535,1,status_raw,2
1481775,-130.378433,3721,0,51,255,65535,1,status_raw,2
1483029,-130.488464,3716,0,51,255,65535,1,status_raw,2
1484272,-130.598495,3711,0,51,255,65535,1,status_raw,2
1485530,-130.708527,3707,0,51,255,65535,1,status_raw,2
1486775,-130.818558,3702,0,51,255,65535,1,status_raw,2
1488029,-130.928589,3697,0,51,255,65535,1,status_raw,2
1489278,-131.03862,3692,0,51,255,65535,1,status_raw,2
1490529,-131.148651,3689,0,51,255,65535,1,status_raw,2
1491802,-131.258682,3684,0,51,255,65535,1,status_raw,2
1493028,-131.368713,3680,0,51,255,65535,1,status_raw,2
1494271,-131.478745,3677,0,51,255,65535,1,status_raw,2
1495529,-131.588776,3673,0,51,255,65535,1,status_raw,2
1496807,-131.698807,3669,0,51,255,65535,1,status_raw,2
1498028,-131.808838,3664,0,51,255,65535,1,status_raw,2
1499271,-131.918869,3659,0,51,255,65535,1,status_raw,2
1500537,-132.0289,3654,0,51,255,65535,1,status_raw,2
1501776,-132.138931,3649,0,51,255,65535,1,status_raw,2
1503029,-132.248962,3642,0,51,255,65535,1,status_raw,2
1504272,-132.358994,3637,0,51,255,65535,1,status_raw,2
1505530,-132.469025,3631,0,51,255,65535,1,status_raw,2
1506777,-132.579056,3626,0,51,255,65535,1,status_raw,2
1508029,-132.689087,3619,0,51,255,65535,1,status_raw,2
1509273,-132.799118,3614,0,51,255,65535,1,status_raw,2
1510530,-132.909149,3608,0,51,255,65535,1,status_raw,2
1511781,-133.01918,3601,0,51,255,65535,1,status_raw,2
1513029,-133.129211,3595,0,51,255,65535,1,status_raw,2
1514272,-133.239243,3589,0,51,255,65535,1,status_raw,2
1515530,-133.349274,3582,0,51,255,65535,1,status_raw,2
1516777,-133.459305,3576,0,51,255,65535,1,status_raw,2
1518029,-133.569336,3571,0,51,255,65535,1,status_raw,2
1519272,-133.679367,3566,0,51,255,65535,1,status_raw,2
1520530,-133.789398,3560,0,51,255,65535,1,status_raw,2
1521781,-133.899429,3555,0,51,255,65535,1,status_raw,2
1523029,-134.00946,3551,0,51,255,65535,1,status_raw,2
1524272,-134.119492,3545,0,51,255,65535,1,status_raw,2
1525530,-134.229523,3541,0,51,255,65535,1,status_raw,2
1526775,-134.339554,3535,0,51,255,65535,1,status_raw,2
1528035,-134.449585,3532,0,51,255,65535,1,status_raw,2
1529272,-134.559616,3528,0,51,255,65535,1,status_raw,2
1530543,-134.669647,3523,0,51,255,65535,1,status_raw,2
1531775,-134.779678,3519,0,51,255,65535,1,status_raw,2
1533029,-134.889709,3515,0,51,255,65535,1,status_raw,2
1534272,-134.999741,3511,0,51,255,65535,1,status_raw,2
1535530,-135.109772,3506,0,51,255,65535,1,status_raw,2
1536775,-135.219803,3502,0,51,255,65535,1,status_raw,2
1538029,-135.329834,3497,0,51,255,65535,1,status_raw,2
1539273,-135.439865,3491,0,51,255,65535,1,status_raw,2
1540530,-135.549896,3486,0,51,255,65535,1,status_raw,2
1541776,-135.659927,3482,0,51,255,65535,1,status_raw,2
1543030,-135.769958,3476,0,51,255,65535,1,status_raw,2
1544272,-135.87999,3471,0,51,255,65535,1,status_raw,2
1545529,-135.990021,3465,0,51,255,65535,1,status_raw,2
1546781,-136.100052,3460,0,51,255,65535,1,status_raw,2
1548029,-136.210083,3453,0,51,255,65535,1,status_raw,2
1549272,-136.320114,3448,0,51,255,65535,1,status_raw,2
1550529,-136.430145,3440,0,51,255,65535,1,status_raw,2
1551775,-136.540176,3435,0,51,255,65535,1,status_raw,2
1553029,-136.650208,3428,0,51,255,65535,1,status_raw,2
1554272,-136.760239,3424,0,51,255,65535,1,status_raw,2
1555529,-136.87027,3418,0,51,255,65535,1,status_raw,2
1556781,-136.980301,3412,0,51,255,65535,1,status_raw,2
1558029,-137.090332,3406,0,51,255,65535,1,status_raw,2
1559272,-137.200363,3400,0,51,255,65535,1,status_raw,2
1560530,-137.310394,3395,0,51,255,65535,1,status_raw,2
1561775,-137.420425,3389,0,51,255,65535,1,status_raw,2
1563028,-137.530457,3385,0,51,255,65535,1,status_raw,2
1564271,-137.640488,3381,0,51,255,65535,1,status_raw,2
1565529,-137.750519,3377,0,51,255,65535,1,status_raw,2
1566802,-137.86055,3371,0,51,255,65535,1,status_raw,2
1568034,-137.970581,3367,0,51,255,65535,1,status_raw,2
1569271,-138.080612,3362,0,51,255,65535,1,status_raw,2
1570529,-138.190643,3357,0,51,255,65535,1,status_raw,2
1571775,-138.300674,3353,0,51,255,65535,1,status_raw,2
1573029,-138.410706,3348,0,51,255,65535,1,status_raw,2
1574279,-138.520737,3343,0,51,255,65535,1,status_raw,2
1575530,-138.630768,3338,0,51,255,65535,1,status_raw,2
1576777,-138.740799,3333,0,51,255,65535,1,status_raw,2
1578029,-138.85083,3329,0,51,255,65535,1,status_raw,2
1579273,-138.960861,3326,0,51,255,65535,1,status_raw,2
1580536,-139.070892,3320,0,51,255,65535,1,status_raw,2
1581776,-139.180923,3315,0,51,255,65535,1,status_raw,2
1583029,-139.290955,3310,0,51,255,65535,1,status_raw,2
1584273,-139.400986,3305,0,51,255,65535,1,status_raw,2
1585530,-139.511017,3299,0,51,255,65535,1,status_raw,2
1586775,-139.621048,3294,0,51,255,65535,1,status_raw,2
1588035,-139.731079,3288,0,51,255,65535,1,status_raw,2
1589272,-139.84111,3282,0,51,255,65535,1,status_raw,2
1590549,-139.951141,3277,0,51,255,65535,1,status_raw,2
1591777,-140.061172,3271,0,51,255,65535,1,status_raw,2
1593035,-140.171204,3265,0,51,255,65535,1,status_raw,2
1594272,-140.281235,3260,0,51,255,65535,1,status_raw,2
1595543,-140.391266,3254,0,51,255,65535,1,status_raw,2
1596775,-140.501297,3248,0,51,255,65535,1,status_raw,2
1598029,-140.611328,3242,0,51,255,65535,1,status_raw,2
1599273,-140.721359,3236,0,51,255,65535,1,status_raw,2
1600530,-140.83139,3231,0,51,255,65535,1,status_raw,2
1601776,-140.941422,3226,0,51,255,65535,1,status_raw,2
1603029,-141.051453,3221,0,51,255,65535,1,status_raw,2
1604279,-141.161484,3216,0,51,255,65535,1,status_raw,2
1605530,-141.271515,3211,0,51,255,65535,1,status_raw,2
1606775,-141.381546,3206,0,51,255,65535,1,status_raw,2
1608029,-141.491577,3201,0,51,255,65535,1,status_raw,2
1609272,-141.601608,3195,0,51,255,65535,1,status_raw,2
1610530,-141.711639,3190,0,51,255,65535,1,status_raw,2
1611777,-141.821671,3186,0,51,255,65535,1,status_raw,2
1613030,-141.931702,3181,0,51,255,65535,1,status_raw,2
1614272,-142.041733,3176,0,51,255,65535,1,status_raw,2
1615549,-142.151764,3171,0,51,255,65535,1,status_raw,2
1616775,-142.261795,3167,0,51,255,65535,1,status_raw,2
1618029,-142.371826,3163,0,51,255,65535,1,status_raw,2
1619278,-142.481857,3159,0,51,255,65535,1,status_raw,2
1620548,-142.591888,3153,0,51,255,65535,1,status_raw,2
1621775,-142.70192,3149,0,51,255,65535,1,status_raw,2
1623035,-142.811951,3144,0,51,255,65535,1,status_raw,2
1624272,-142.921982,3139,0,51,255,65535,1,status_raw,2
1625530,-143.032013,3134,0,51,255,65535,1,status_raw,2
1626802,-143.142044,3130,0,51,255,65535,1,status_raw,2
1628035,-143.252075,3124,0,51,255,65535,1,status_raw,2
1629272,-143.362106,3119,0,51,255,65535,1,status_raw,2
1630548,-143.472137,3113,0,51,255,65535,1,status_raw,2
1631775,-143.582169,3108,0,51,255,65535,1,status_raw,2
1633029,-143.6922,3101,0,51,255,65535,1,status_raw,2
1634278,-143.802231,3096,0,51,255,65535,1,status_raw,2
1635529,-143.912262,3090,0,51,255,65535,1,status_raw,2
1636802,-144.022293,3086,0,51,255,65535,1,status_raw,2
1638041,-144.132324,3079,0,51,255,65535,1,status_raw,2
1639271,-144.242355,3075,0,51,255,65535,1,status_raw,2
1640529,-144.352386,3068,0,51,255,65535,1,status_raw,2
1641802,-144.462418,3063,0,51,255,65535,1,status_raw,2
1643029,-144.572449,3057,0,51,255,65535,1,status_raw,2
1644273,-144.68248,3051,0,51,255,65535,1,status_raw,2
1645530,-144.792511,3045,0,51,255,65535,1,status_raw,2
1646777,-144.902542,3040,0,51,255,65535,1,status_raw,2
1648036,-145.012573,3036,0,51,255,65535,1,status_raw,2
1649279,-145.122604,3030,0,51,255,65535,1,status_raw,2
1650537,-145.232635,3025,0,51,255,65535,1,status_raw,2
1651776,-145.342667,3021,0,51,255,65535,1,status_raw,2
1653029,-145.452698,3016,0,51,255,65535,1,status_raw,2
1654272,-145.562729,3011,0,51,255,65535,1,status_raw,2
1655530,-145.67276,3006,0,51,255,65535,1,status_raw,2
1656776,-145.782791,3001,0,51,255,65535,1,status_raw,2
1658029,-145.892822,2997,0,51,255,65535,1,status_raw,2
1659272,-146.002853,2993,0,51,255,65535,1,status_raw,2
1660530,-146.112885,2990,0,51,255,65535,1,status_raw,2
1661775,-146.222916,2985,0,51,255,65535,1,status_raw,2
1663029,-146.332947,2981,0,51,255,65535,1,status_raw,2
1664273,-146.442978,2976,0,51,255,65535,1,status_raw,2
1665549,-146.553009,2971,0,51,255,65535,1,status_raw,2
1666775,-146.66304,2967,0,51,255,65535,1,status_raw,2
1668029,-146.773071,2961,0,51,255,65535,1,status_raw,2
1669279,-146.883102,2956,0,51,255,65535,1,status_raw,2
1670530,-146.993134,2951,0,51,255,65535,1,status_raw,2
1671781,-147.103165,2946,0,51,255,65535,1,status_raw,2
1673036,-147.213196,2940,0,51,255,65535,1,status_raw,2
1674272,-147.323227,2935,0,51,255,65535,1,status_raw,2
1675530,-147.433258,2929,0,51,255,65535,1,status_raw,2
1676775,-147.543289,2924,0,51,255,65535,1,status_raw,2
1678029,-147.65332,2918,0,51,255,65535,1,status_raw,2
1679278,-147.763351,2912,0,51,255,65535,1,status_raw,2
1680530,-147.873383,2905,0,51,255,65535,1,status_raw,2
1681775,-147.983414,2899,0,51,255,65535,1,status_raw,2
1683029,-148.093445,2892,0,51,255,65535,1,status_raw,2
1684273,-148.203476,2888,0,51,255,65535,1,status_raw,2
1685530,-148.313507,2882,0,51,255,65535,1,status_raw,2
1686776,-148.423538,2877,0,51,255,65535,1,status_raw,2
1688029,-148.533569,2871,0,51,255,65535,1,status_raw,2
1689272,-148.6436,2866,0,51,255,65535,1,status_raw,2
1690529,-148.753632,2861,0,51,255,65535,1,status_raw,2
1691775,-148.863663,2855,0,51,255,65535,1,status_raw,2
1693029,-148.973694,2850,0,51,255,65535,1,status_raw,2
1694272,-149.083725,2846,0,51,255,65535,1,status_raw,2
1695529,-149.193756,2842,0,51,255,65535,1,status_raw,2
1696775,-149.303787,2838,0,51,255,65535,1,status_raw,2
1698029,-149.413818,2834,0,51,255,65535,1,status_raw,2
1699272,-149.523849,2830,0,51,255,65535,1,status_raw,2
1700530,-149.633881,2826,0,51,255,65535,1,status_raw,2
1701775,-149.743912,2821,0,51,255,65535,1,status_raw,2
1703029,-149.853943,2818,0,51,255,65535,1,status_raw,2
1704272,-149.963974,2813,0,51,255,65535,1,status_raw,2
1705529,-150.074005,2808,0,51,255,65535,1,status_raw,2
1706802,-150.184036,2803,0,51,255,65535,1,status_raw,2
1708028,-150.294067,2799,0,51,255,65535,1,status_raw,2
1709271,-150.404099,2794,0,51,255,65535,1,status_raw,2
1710547,-150.51413,2789,0,51,255,65535,1,status_raw,2
1711802,-150.624161,2784,0,51,255,65535,1,status_raw,2
1713028,-150.734192,2779,0,51,255,65535,1,status_raw,2
1714272,-150.844223,2774,0,51,255,65535,1,status_raw,2
1715530,-150.954254,2768,0,51,255,65535,1,status_raw,2
1716782,-151.064285,2761,0,51,255,65535,1,status_raw,2
1718029,-151.174316,2755,0,51,255,65535,1,status_raw,2
1719273,-151.284348,2749,0,51,255,65535,1,status_raw,2
1720549,-151.394379,2743,0,51,255,65535,1,status_raw,2
1721776,-151.50441,2738,0,51,255,65535,1,status_raw,2
1723029,-151.614441,2731,0,51,255,65535,1,status_raw,2
1724272,-151.724472,2725,0,51,255,65535,1,status_raw,2
1725530,-151.834503,2719,0,51,255,65535,1,status_raw,2
1726775,-151.944534,2713,0,51,255,65535,1,status_raw,2
1728029,-152.054565,2707,0,51,255,65535,1,status_raw,2
1729272,-152.164597,2703,0,51,255,65535,1,status_raw,2
1730530,-152.274628,2698,0,51,255,65535,1,status_raw,2
