t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1162786,-102.322273,900,0,51,255,65535,1,status_raw,2
1164043,-102.432297,895,0,51,255,65535,1,status_raw,2
1165286,-102.54232,890,0,51,255,65535,1,status_raw,2
1166540,-102.652344,885,0,51,255,65535,1,status_raw,2
1167786,-102.762367,879,0,51,255,65535,1,status_raw,2
1169043,-102.872391,874,0,51,255,65535,1,status_raw,2
1170286,-102.982414,868,0,51,255,65535,1,status_raw,2
1171540,-103.092438,863,0,51,255,65535,1,status_raw,2
1172786,-103.202461,856,0,51,255,65535,1,status_raw,2
1174043,-103.312485,851,0,51,255,65535,1,status_raw,2
1175286,-103.422508,4095,0,51,255,65535,1,status_raw,2
1176540,-103.532532,0,0,51,255,65535,1,status_raw,2
1177792,-103.642555,0,0,51,255,65535,1,status_raw,2
1179043,-103.752579,3263,0,51,255,65535,1,status_raw,2
1180292,-103.862602,827,0,51,255,65535,1,status_raw,2
1181540,-103.972626,822,0,51,255,65535,1,status_raw,2
1182786,-104.082649,817,0,51,255,65535,1,status_raw,2
1184043,-104.192673,812,0,51,255,65535,1,status_raw,2
1185286,-104.302696,806,0,51,255,65535,1,status_raw,2
1186540,-104.41272,801,0,51,255,65535,1,status_raw,2
1187786,-104.522743,798,0,51,255,65535,1,status_raw,2
1189043,-104.632767,794,0,51,255,65535,1,status_raw,2
1190285,-104.74279,789,0,51,255,65535,1,status_raw,2
1191539,-104.852814,784,0,51,255,65535,1,status_raw,2
1192785,-104.962837,779,0,51,255,65535,1,status_raw,2
1194043,-105.072861,775,0,51,255,65535,1,status_raw,2
1195285,-105.182884,770,0,51,255,65535,1,status_raw,2
1196539,-105.292908,3331,0,51,255,65535,1,status_raw,2
1197786,-105.402931,0,0,51,255,65535,1,status_raw,2
1199043,-105.512955,0,0,51,255,65535,1,status_raw,2
1200285,-105.622978,0,0,51,255,65535,1,status_raw,2
1201539,-105.733002,744,0,51,255,65535,1,status_raw,2
1202785,-105.843025,739,0,51,255,65535,1,status_raw,2
1204043,-105.953049,732,0,51,255,65535,1,status_raw,2
1205285,-106.063072,727,0,51,255,65535,1,status_raw,2
1206545,-106.173096,721,0,51,255,65535,1,status_raw,2
1207785,-106.283119,715,0,51,255,65535,1,status_raw,2
1209050,-106.393143,709,0,51,255,65535,1,status_raw,2
1210285,-106.503166,703,0,51,255,65535,1,status_raw,2
1211539,-106.61319,699,0,51,255,65535,1,status_raw,2
1212785,-106.723213,693,0,51,255,65535,1,status_raw,2
1214043,-106.833237,688,0,51,255,65535,1,status_raw,2
1215286,-106.94326,0,0,51,255,65535,1,status_raw,2
1216540,-107.053284,3417,0,51,255,65535,1,status_raw,2
1217786,-107.163307,0,0,51,255,65535,1,status_raw,2
1219043,-107.273331,3428,0,51,255,65535,1,status_raw,2
1220286,-107.383354,0,0,51,255,65535,1,status_raw,2
1221540,-107.493378,658,0,51,255,65535,1,status_raw,2
1222786,-107.603401,653,0,51,255,65535,1,status_raw,2
1224043,-107.713425,650,0,51,255,65535,1,status_raw,2
1225286,-107.823448,645,0,51,255,65535,1,status_raw,2
1226540,-107.933472,640,0,51,255,65535,1,status_raw,2
1227786,-108.043495,635,0,51,255,65535,1,status_raw,2
1229049,-108.153519,630,0,51,255,65535,1,status_raw,2
1230286,-108.263542,626,0,51,255,65535,1,status_raw,2
1231540,-108.373566,620,0,51,255,65535,1,status_raw,2
1232786,-108.483589,616,0,51,255,65535,1,status_raw,2
1234043,-108.593613,611,0,51,255,65535,1,status_raw,2
1235286,-108.703636,0,0,51,255,65535,1,status_raw,2
1236540,-108.81366,3492,0,51,255,65535,1,status_raw,2
1237786,-108.923683,0,0,51,255,65535,1,status_raw,2
1239043,-109.033707,0,0,51,255,65535,1,status_raw,2
1240286,-109.14373,0,0,51,255,65535,1,status_raw,2
1241540,-109.253754,581,0,51,255,65535,1,status_raw,2
1242786,-109.363777,575,0,51,255,65535,1,status_raw,2
1244043,-109.473801,569,0,51,255,65535,1,status_raw,2
1245286,-109.583824,563,0,51,255,65535,1,status_raw,2
1246540,-109.693848,557,0,51,255,65535,1,status_raw,2
1247792,-109.803871,552,0,51,255,65535,1,status_raw,2
1249043,-109.913895,546,0,51,255,65535,1,status_raw,2
1250286,-110.023918,541,0,51,255,65535,1,status_raw,2
1251540,-110.133942,535,0,51,255,65535,1,status_raw,2
1252786,-110.243965,530,0,51,255,65535,1,status_raw,2
1254043,-110.353989,525,0,51,255,65535,1,status_raw,2
1255286,-110.464012,4095,0,51,255,65535,1,status_raw,2
1256540,-110.574036,0,0,51,255,65535,1,status_raw,2
1257792,-110.684059,4095,0,51,255,65535,1,status_raw,2
1259043,-110.794083,3590,0,51,255,65535,1,status_raw,2
1260285,-110.904106,0,0,51,255,65535,1,status_raw,2
1261539,-111.01413,496,0,51,255,65535,1,status_raw,2
1262785,-111.124153,490,0,51,255,65535,1,status_raw,2
1264043,-111.234177,486,0,51,255,65535,1,status_raw,2
1265285,-111.3442,481,0,51,255,65535,1,status_raw,2
1266539,-111.454224,476,0,51,255,65535,1,status_raw,2
1267785,-111.564247,471,0,51,255,65535,1,status_raw,2
1269043,-111.674271,466,0,51,255,65535,1,status_raw,2
1270291,-111.784294,462,0,51,255,65535,1,status_raw,2
1271539,-111.894318,458,0,51,255,65535,1,status_raw,2
1272786,-112.004341,454,0,51,255,65535,1,status_raw,2
1274043,-112.114365,449,0,51,255,65535,1,status_raw,2
1275285,-112.224388,444,0,51,255,65535,1,status_raw,2
1276539,-112.334412,3657,0,51,255,65535,1,status_raw,2
1277797,-112.444435,0,0,51,255,65535,1,status_raw,2
1279043,-112.554459,3667,0,51,255,65535,1,status_raw,2
1280285,-112.664482,0,0,51,255,65535,1,status_raw,2
1281539,-112.774506,416,0,51,255,65535,1,status_raw,2
1282785,-112.884529,411,0,51,255,65535,1,status_raw,2
1284043,-112.994553,406,0,51,255,65535,1,status_raw,2
1285286,-113.104576,401,0,51,255,65535,1,status_raw,2
1286546,-113.2146,395,0,51,255,65535,1,status_raw,2
1287786,-113.324623,389,0,51,255,65535,1,status_raw,2
1289043,-113.434647,383,0,51,255,65535,1,status_raw,2
1290286,-113.54467,378,0,51,255,65535,1,status_raw,2
1291540,-113.654694,372,0,51,255,65535,1,status_raw,2
1292786,-113.764717,366,0,51,255,65535,1,status_raw,2
1294043,-113.874741,362,0,51,255,65535,1,status_raw,2
1295286,-113.984764,357,0,51,255,65535,1,status_raw,2
1296540,-114.094788,3743,0,51,255,65535,1,status_raw,2
1297786,-114.204811,0,0,51,255,65535,1,status_raw,2
1299043,-114.314835,4095,0,51,255,65535,1,status_raw,2
1300286,-114.424858,0,0,51,255,65535,1,status_raw,2
1301546,-114.534882,332,0,51,255,65535,1,status_raw,2
1302786,-114.644905,327,0,51,255,65535,1,status_raw,2
1304043,-114.754929,321,0,51,255,65535,1,status_raw,2
1305286,-114.864952,318,0,51,255,65535,1,status_raw,2
1306540,-114.974976,314,0,51,255,65535,1,status_raw,2
1307786,-115.084999,309,0,51,255,65535,1,status_raw,2
1309043,-115.195023,305,0,51,255,65535,1,status_raw,2
1310286,-115.305046,300,0,51,255,65535,1,status_raw,2
1311540,-115.41507,294,0,51,255,65535,1,status_raw,2
1312786,-115.525093,290,0,51,255,65535,1,status_raw,2
1314043,-115.635117,283,0,51,255,65535,1,status_raw,2
1315286,-115.74514,278,0,51,255,65535,1,status_raw,2
1316540,-115.855164,0,0,51,255,65535,1,status_raw,2
1317786,-115.965187,3826,0,51,255,65535,1,status_raw,2
1319043,-116.075211,0,0,51,255,65535,1,status_raw,2
1320286,-116.185234,0,0,51,255,65535,1,status_raw,2
1321540,-116.295258,254,0,51,255,65535,1,status_raw,2
1322786,-116.405281,250,0,51,255,65535,1,status_raw,2
1324043,-116.515305,244,0,51,255,65535,1,status_raw,2
1325286,-116.625328,238,0,51,255,65535,1,status_raw,2
1326540,-116.735352,232,0,51,255,65535,1,status_raw,2
1327786,-116.845375,226,0,51,255,65535,1,status_raw,2
1329043,-116.955399,221,0,51,255,65535,1,status_raw,2
1330285,-117.065422,216,0,51,255,65535,1,status_raw,2
1331545,-117.175446,211,0,51,255,65535,1,status_raw,2
1332792,-117.285469,206,0,51,255,65535,1,status_raw,2
1334043,-117.395493,200,0,51,255,65535,1,status_raw,2
1335292,-117.505516,195,0,51,255,65535,1,status_raw,2
1336539,-117.61554,190,0,51,255,65535,1,status_raw,2
1337786,-117.725563,3911,0,51,255,65535,1,status_raw,2
1339043,-117.835587,179,0,51,255,65535,1,status_raw,2
1340285,-117.94561,173,0,51,255,65535,1,status_raw,2
1341539,-118.055634,170,0,51,255,65535,1,status_raw,2
1342786,-118.165657,165,0,51,255,65535,1,status_raw,2
1344043,-118.275681,161,0,51,255,65535,1,status_raw,2
1345285,-118.385704,156,0,51,255,65535,1,status_raw,2
1346539,-118.495728,151,0,51,255,65535,1,status_raw,2
1347785,-118.605751,145,0,51,255,65535,1,status_raw,2
1349043,-118.715775,140,0,51,255,65535,1,status_raw,2
1350285,-118.825798,135,0,51,255,65535,1,status_raw,2
1351539,-118.935822,129,0,51,255,65535,1,status_raw,2
1352791,-119.045845,124,0,51,255,65535,1,status_raw,2
1354043,-119.155869,120,0,51,255,65535,1,status_raw,2
1355285,-119.265892,115,0,51,255,65535,1,status_raw,2
1356539,-119.375916,3984,0,51,255,65535,1,status_raw,2
1357786,-119.485939,0,0,51,255,65535,1,status_raw,2
1359043,-119.595963,0,0,51,255,65535,1,status_raw,2
1360286,-119.705986,3999,0,51,255,65535,1,status_raw,2
1361540,-119.81601,91,0,51,255,65535,1,status_raw,2
1362786,-119.926033,86,0,51,255,65535,1,status_raw,2
1364049,-120.036057,80,0,51,255,65535,1,status_raw,2
1365286,-120.14608,75,0,51,255,65535,1,status_raw,2
1366540,-120.256104,70,0,51,255,65535,1,status_raw,2
1367786,-120.366127,65,0,51,255,65535,1,status_raw,2
1369043,-120.476151,60,0,51,255,65535,1,status_raw,2
1370286,-120.586174,54,0,51,255,65535,1,status_raw,2
1371540,-120.696198,48,0,51,255,65535,1,status_raw,2
1372786,-120.806221,42,0,51,255,65535,1,status_raw,2
1374043,-120.916245,0,0,51,255,65535,1,status_raw,2
1375286,-121.026268,32,0,51,255,65535,1,status_raw,2
1376540,-121.136292,4068,0,51,255,65535,1,status_raw,2
1377786,-121.246315,4073,0,51,255,65535,1,status_raw,2
1379043,-121.356339,0,0,51,255,65535,1,status_raw,2
1380286,-121.466362,13,0,51,255,65535,1,status_raw,2
1381540,-121.576385,7,0,51,255,65535,1,status_raw,2
1382786,-121.686409,1,0,51,255,65535,1,status_raw,2
1384043,-121.796432,4092,0,51,255,65535,1,status_raw,2
1385286,-121.906456,4086,0,51,255,65535,1,status_raw,2
1386540,-122.016479,4081,0,51,255,65535,1,status_raw,2
1387786,-122.126503,4076,0,51,255,65535,1,status_raw,2
1389043,-122.236526,4071,0,51,255,65535,1,status_raw,2
1390286,-122.34655,4067,0,51,255,65535,1,status_raw,2
1391546,-122.456573,4062,0,51,255,65535,1,status_raw,2
1392786,-122.566597,4058,0,51,255,65535,1,status_raw,2
1394043,-122.67662,4052,0,51,255,65535,1,status_raw,2
1395286,-122.786644,4047,0,51,255,65535,1,status_raw,2
1396546,-122.896667,4095,0,51,255,65535,1,status_raw,2
1397786,-123.006691,4037,0,51,255,65535,1,status_raw,2
1399043,-123.116714,0,0,51,255,65535,1,status_raw,2
1400286,-123.226738,68,0,51,255,65535,1,status_raw,2
1401539,-123.336761,4023,0,51,255,65535,1,status_raw,2
1402785,-123.446785,4019,0,51,255,65535,1,status_raw,2
1404043,-123.556808,4015,0,51,255,65535,1,status_raw,2
1405285,-123.666832,4010,0,51,255,65535,1,status_raw,2
1406546,-123.776855,4004,0,51,255,65535,1,status_raw,2
1407785,-123.886879,3999,0,51,255,65535,1,status_raw,2
1409043,-123.996902,3992,0,51,255,65535,1,status_raw,2
1410285,-124.106926,3987,0,51,255,65535,1,status_raw,2
1411545,-124.216949,3981,0,51,255,65535,1,status_raw,2
1412786,-124.326973,3975,0,51,255,65535,1,status_raw,2
1414043,-124.436996,3971,0,51,255,65535,1,status_raw,2
1415286,-124.54702,3965,0,51,255,65535,1,status_raw,2
1416540,-124.657043,3961,0,51,255,65535,1,status_raw,2
1417786,-124.767067,140,0,51,255,65535,1,status_raw,2
1419043,-124.87709,0,0,51,255,65535,1,status_raw,2
1420285,-124.987114,3943,0,51,255,65535,1,status_raw,2
1421539,-125.097137,3937,0,51,255,65535,1,status_raw,2
1422785,-125.207161,3931,0,51,255,65535,1,status_raw,2
1424043,-125.317184,3926,0,51,255,65535,1,status_raw,2
1425285,-125.427208,3921,0,51,255,65535,1,status_raw,2
1426538,-125.537231,3918,0,51,255,65535,1,status_raw,2
1427785,-125.647255,3912,0,51,255,65535,1,status_raw,2
1429043,-125.757278,3907,0,51,255,65535,1,status_raw,2
1430286,-125.867302,3902,0,51,255,65535,1,status_raw,2
1431540,-125.977325,3897,0,51,255,65535,1,status_raw,2
1432786,-126.087349,3891,0,51,255,65535,1,status_raw,2
1434043,-126.197372,3886,0,51,255,65535,1,status_raw,2
1435286,-126.307396,3881,0,51,255,65535,1,status_raw,2
1436546,-126.417419,0,0,51,255,65535,1,status_raw,2
1437786,-126.527443,0,0,51,255,65535,1,status_raw,2
1439043,-126.637466,0,0,51,255,65535,1,status_raw,2
1440286,-126.74749,3864,0,51,255,65535,1,status_raw,2
1441540,-126.857513,0,0,51,255,65535,1,status_raw,2
1442786,-126.967537,3855,0,51,255,65535,1,status_raw,2
1444043,-127.07756,3850,0,51,255,65535,1,status_raw,2
1445286,-127.187584,3845,0,51,255,65535,1,status_raw,2
1446540,-127.297607,3839,0,51,255,65535,1,status_raw,2
1447786,-127.407631,3834,0,51,255,65535,1,status_raw,2
1449043,-127.517654,3828,0,51,255,65535,1,status_raw,2
1450286,-127.627678,3824,0,51,255,65535,1,status_raw,2
1451540,-127.737701,3819,0,51,255,65535,1,status_raw,2
1452786,-127.847725,3812,0,51,255,65535,1,status_raw,2
1454043,-127.957748,3807,0,51,255,65535,1,status_raw,2
1455286,-128.06778,0,0,51,255,65535,1,status_raw,2
1456540,-128.177811,300,0,51,255,65535,1,status_raw,2
1457786,-128.287842,0,0,51,255,65535,1,status_raw,2
1459043,-128.397873,312,0,51,255,65535,1,status_raw,2
1460286,-128.507904,3778,0,51,255,65535,1,status_raw,2
1461540,-128.617935,3773,0,51,255,65535,1,status_raw,2
1462786,-128.727966,3768,0,51,255,65535,1,status_raw,2
1464043,-128.837997,3762,0,51,255,65535,1,status_raw,2
1465286,-128.948029,3757,0,51,255,65535,1,status_raw,2
1466546,-129.05806,3751,0,51,255,65535,1,status_raw,2
1467786,-129.168091,3745,0,51,255,65535,1,status_raw,2
1469050,-129.278122,3741,0,51,255,65535,1,status_raw,2
1470286,-129.388153,3735,0,51,255,65535,1,status_raw,2
1471540,-129.498184,3731,0,51,255,65535,1,status_raw,2
1472785,-129.608215,3728,0,51,255,65535,1,status_raw,2
1474043,-129.718246,3723,0,51,255,65535,1,status_raw,2
1475285,-129.828278,0,0,51,255,65535,1,status_raw,2
1476539,-129.938309,0,0,51,255,65535,1,status_raw,2
1477785,-130.04834,386,0,51,255,65535,1,status_raw,2
1479043,-130.158371,391,0,51,255,65535,1,status_raw,2
1480285,-130.268402,3698,0,51,255,65535,1,status_raw,2
1481539,-130.378433,3694,0,51,255,65535,1,status_raw,2
1482785,-130.488464,3688,0,51,255,65535,1,status_raw,2
1484049,-130.598495,3684,0,51,255,65535,1,status_raw,2
1485285,-130.708527,3680,0,51,255,65535,1,status_raw,2
1486546,-130.818558,3676,0,51,255,65535,1,status_raw,2
1487786,-130.928589,3671,0,51,255,65535,1,status_raw,2
1489043,-131.03862,3665,0,51,255,65535,1,status_raw,2
1490285,-131.148651,3660,0,51,255,65535,1,status_raw,2
1491539,-131.258682,3653,0,51,255,65535,1,status_raw,2
1492785,-131.368713,3648,0,51,255,65535,1,status_raw,2
1494043,-131.478745,3641,0,51,255,65535,1,status_raw,2
1495285,-131.588776,3634,0,51,255,65535,1,status_raw,2
1496539,-131.698807,0,0,51,255,65535,1,status_raw,2
1497785,-131.808838,4095,0,51,255,65535,1,status_raw,2
1499043,-131.918869,0,0,51,255,65535,1,status_raw,2
1500286,-132.0289,3613,0,51,255,65535,1,status_raw,2
1501540,-132.138931,3608,0,51,255,65535,1,status_raw,2
1502786,-132.248962,3601,0,51,255,65535,1,status_raw,2
1504043,-132.358994,3596,0,51,255,65535,1,status_raw,2
1505286,-132.469025,3590,0,51,255,65535,1,status_raw,2
1506540,-132.579056,3585,0,51,255,65535,1,status_raw,2
1507786,-132.689087,3581,0,51,255,65535,1,status_raw,2
1509043,-132.799118,3577,0,51,255,65535,1,status_raw,2
1510286,-132.909149,3572,0,51,255,65535,1,status_raw,2
1511540,-133.01918,3568,0,51,255,65535,1,status_raw,2
1512786,-133.129211,3561,0,51,255,65535,1,status_raw,2
1514043,-133.239243,3557,0,51,255,65535,1,status_raw,2
1515286,-133.349274,542,0,51,255,65535,1,status_raw,2
1516540,-133.459305,0,0,51,255,65535,1,status_raw,2
1517786,-133.569336,553,0,51,255,65535,1,status_raw,2
1519043,-133.679367,558,0,51,255,65535,1,status_raw,2
1520286,-133.789398,3533,0,51,255,65535,1,status_raw,2
1521540,-133.899429,3529,0,51,255,65535,1,status_raw,2
1522792,-134.00946,3525,0,51,255,65535,1,status_raw,2
1524043,-134.119492,3519,0,51,255,65535,1,status_raw,2
1525286,-134.229523,3515,0,51,255,65535,1,status_raw,2
1526540,-134.339554,3510,0,51,255,65535,1,status_raw,2
1527786,-134.449585,3504,0,51,255,65535,1,status_raw,2
1529043,-134.559616,3498,0,51,255,65535,1,status_raw,2
1530286,-134.669647,3493,0,51,255,65535,1,status_raw,2
1531540,-134.779678,3487,0,51,255,65535,1,status_raw,2
1532786,-134.889709,3482,0,51,255,65535,1,status_raw,2
1534043,-134.999741,3476,0,51,255,65535,1,status_raw,2
1535286,-135.109772,3470,0,51,255,65535,1,status_raw,2
1536540,-135.219803,3465,0,51,255,65535,1,status_raw,2
1537786,-135.329834,4095,0,51,255,65535,1,status_raw,2
1539043,-135.439865,3453,0,51,255,65535,1,status_raw,2
1540286,-135.549896,3447,0,51,255,65535,1,status_raw,2
1541540,-135.659927,3441,0,51,255,65535,1,status_raw,2
1542786,-135.769958,3435,0,51,255,65535,1,status_raw,2
1544043,-135.87999,3432,0,51,255,65535,1,status_raw,2
1545285,-135.990021,3427,0,51,255,65535,1,status_raw,2
1546539,-136.100052,3422,0,51,255,65535,1,status_raw,2
1547785,-136.210083,3416,0,51,255,65535,1,status_raw,2
1549043,-136.320114,3412,0,51,255,65535,1,status_raw,2
1550285,-136.430145,3405,0,51,255,65535,1,status_raw,2
1551539,-136.540176,3402,0,51,255,65535,1,status_raw,2
1552792,-136.650208,3396,0,51,255,65535,1,status_raw,2
1554043,-136.760239,3391,0,51,255,65535,1,status_raw,2
1555286,-136.87027,3386,0,51,255,65535,1,status_raw,2
1556546,-136.980301,0,0,51,255,65535,1,status_raw,2
1557786,-137.090332,4095,0,51,255,65535,1,status_raw,2
1559043,-137.200363,4095,0,51,255,65535,1,status_raw,2
1560285,-137.310394,3369,0,51,255,65535,1,status_raw,2
1561539,-137.420425,3363,0,51,255,65535,1,status_raw,2
1562785,-137.530457,3358,0,51,255,65535,1,status_raw,2
1564043,-137.640488,3352,0,51,255,65535,1,status_raw,2
1565285,-137.750519,3347,0,51,255,65535,1,status_raw,2
1566539,-137.86055,3341,0,51,255,65535,1,status_raw,2
1567785,-137.970581,3337,0,51,255,65535,1,status_raw,2
1569043,-138.080612,3333,0,51,255,65535,1,status_raw,2
1570291,-138.190643,3328,0,51,255,65535,1,status_raw,2
1571540,-138.300674,3323,0,51,255,65535,1,status_raw,2
1572786,-138.410706,3318,0,51,255,65535,1,status_raw,2
1574043,-138.520737,3311,0,51,255,65535,1,status_raw,2
1575286,-138.630768,3305,0,51,255,65535,1,status_raw,2
1576540,-138.740799,0,0,51,255,65535,1,status_raw,2
1577786,-138.85083,3293,0,51,255,65535,1,status_raw,2
1579043,-138.960861,0,0,51,255,65535,1,status_raw,2
1580286,-139.070892,3284,0,51,255,65535,1,status_raw,2
1581540,-139.180923,3279,0,51,255,65535,1,status_raw,2
1582786,-139.290955,3273,0,51,255,65535,1,status_raw,2
1584043,-139.400986,3268,0,51,255,65535,1,status_raw,2
1585286,-139.511017,3262,0,51,255,65535,1,status_raw,2
1586540,-139.621048,3257,0,51,255,65535,1,status_raw,2
1587786,-139.731079,3252,0,51,255,65535,1,status_raw,2
1589043,-139.84111,3247,0,51,255,65535,1,status_raw,2
1590286,-139.951141,3241,0,51,255,65535,1,status_raw,2
1591540,-140.061172,3237,0,51,255,65535,1,status_raw,2
1592786,-140.171204,3233,0,51,255,65535,1,status_raw,2
1594043,-140.281235,3228,0,51,255,65535,1,status_raw,2
1595286,-140.391266,3223,0,51,255,65535,1,status_raw,2
1596540,-140.501297,4095,0,51,255,65535,1,status_raw,2
1597786,-140.611328,3213,0,51,255,65535,1,status_raw,2
1599043,-140.721359,4095,0,51,255,65535,1,status_raw,2
1600286,-140.83139,3201,0,51,255,65535,1,status_raw,2
1601540,-140.941422,3196,0,51,255,65535,1,status_raw,2
1602786,-141.051453,3191,0,51,255,65535,1,status_raw,2
1604043,-141.161484,3186,0,51,255,65535,1,status_raw,2
1605286,-141.271515,3183,0,51,255,65535,1,status_raw,2
1606540,-141.381546,3178,0,51,255,65535,1,status_raw,2
1607786,-141.491577,3172,0,51,255,65535,1,status_raw,2
1609043,-141.601608,3168,0,51,255,65535,1,status_raw,2
1610286,-141.711639,3163,0,51,255,65535,1,status_raw,2
1611546,-141.821671,3157,0,51,255,65535,1,status_raw,2
1612786,-141.931702,3153,0,51,255,65535,1,status_raw,2
1614043,-142.041733,3147,0,51,255,65535,1,status_raw,2
1615286,-142.151764,4095,0,51,255,65535,1,status_raw,2
1616539,-142.261795,3137,0,51,255,65535,1,status_raw,2
1617785,-142.371826,0,0,51,255,65535,1,status_raw,2
1619043,-142.481857,0,0,51,255,65535,1,status_raw,2
1620285,-142.591888,4095,0,51,255,65535,1,status_raw,2
1621545,-142.70192,3115,0,51,255,65535,1,status_raw,2
1622792,-142.811951,3109,0,51,255,65535,1,status_raw,2
1624043,-142.921982,3104,0,51,255,65535,1,status_raw,2
1625285,-143.032013,3098,0,51,255,65535,1,status_raw,2
1626539,-143.142044,3093,0,51,255,65535,1,status_raw,2
1627785,-143.252075,3089,0,51,255,65535,1,status_raw,2
1629043,-143.362106,3084,0,51,255,65535,1,status_raw,2
1630285,-143.472137,3078,0,51,255,65535,1,status_raw,2
1631539,-143.582169,3073,0,51,255,65535,1,status_raw,2
1632785,-143.6922,3067,0,51,255,65535,1,status_raw,2
1634043,-143.802231,3062,0,51,255,65535,1,status_raw,2
1635285,-143.912262,3056,0,51,255,65535,1,status_raw,2
1636539,-144.022293,1045,0,51,255,65535,1,status_raw,2
1637785,-144.132324,2048,0,51,255,65535,1,status_raw,2
1639043,-144.242355,1054,0,51,255,65535,1,status_raw,2
1640285,-144.352386,3038,0,51,255,65535,1,status_raw,2
1641538,-144.462418,3032,0,51,255,65535,1,status_raw,2
1642786,-144.572449,3028,0,51,255,65535,1,status_raw,2
1644043,-144.68248,3022,0,51,255,65535,1,status_raw,2
1645286,-144.792511,3017,0,51,255,65535,1,status_raw,2
1646540,-144.902542,3012,0,51,255,65535,1,status_raw,2
1647786,-145.012573,3007,0,51,255,65535,1,status_raw,2
1649049,-145.122604,3002,0,51,255,65535,1,status_raw,2
1650286,-145.232635,2998,0,51,255,65535,1,status_raw,2
1651540,-145.342667,2994,0,51,255,65535,1,status_raw,2
1652786,-145.452698,2990,0,51,255,65535,1,status_raw,2
1654049,-145.562729,2985,0,51,255,65535,1,status_raw,2
1655286,-145.67276,2979,0,51,255,65535,1,status_raw,2
1656546,-145.782791,1121,0,51,255,65535,1,status_raw,2
1657786,-145.892822,2968,0,51,255,65535,1,status_raw,2
1659043,-146.002853,2048,0,51,255,65535,1,status_raw,2
1660286,-146.112885,2048,0,51,255,65535,1,status_raw,2
1661540,-146.222916,2952,0,51,255,65535,1,status_raw,2
1662786,-146.332947,2946,0,51,255,65535,1,status_raw,2
1664043,-146.442978,2941,0,51,255,65535,1,status_raw,2
1665286,-146.553009,2936,0,51,255,65535,1,status_raw,2
1666540,-146.66304,2931,0,51,255,65535,1,status_raw,2
1667786,-146.773071,2925,0,51,255,65535,1,status_raw,2
1669043,-146.883102,2920,0,51,255,65535,1,status_raw,2
1670286,-146.993134,2914,0,51,255,65535,1,status_raw,2
1671540,-147.103165,2908,0,51,255,65535,1,status_raw,2
1672786,-147.213196,2902,0,51,255,65535,1,status_raw,2
1674050,-147.323227,2896,0,51,255,65535,1,status_raw,2
1675286,-147.433258,2892,0,51,255,65535,1,status_raw,2
1676540,-147.543289,2047,0,51,255,65535,1,status_raw,2
1677786,-147.65332,2883,0,51,255,65535,1,status_raw,2
1679043,-147.763351,2047,0,51,255,65535,1,status_raw,2
1680286,-147.873383,2872,0,51,255,65535,1,status_raw,2
1681540,-147.983414,2867,0,51,255,65535,1,status_raw,2
1682786,-148.093445,2863,0,51,255,65535,1,status_raw,2
1684043,-148.203476,2857,0,51,255,65535,1,status_raw,2
1685292,-148.313507,2853,0,51,255,65535,1,status_raw,2
1686540,-148.423538,2848,0,51,255,65535,1,status_raw,2
1687786,-148.533569,2845,0,51,255,65535,1,status_raw,2
1689049,-148.6436,2841,0,51,255,65535,1,status_raw,2
1690285,-148.753632,2835,0,51,255,65535,1,status_raw,2
1691539,-148.863663,2830,0,51,255,65535,1,status_raw,2
1692785,-148.973694,2826,0,51,255,65535,1,status_raw,2
1694043,-149.083725,2821,0,51,255,65535,1,status_raw,2
1695286,-149.193756,2816,0,51,255,65535,1,status_raw,2
1696539,-149.303787,2811,0,51,255,65535,1,status_raw,2
1697786,-149.413818,2047,0,51,255,65535,1,status_raw,2
1699043,-149.523849,2800,0,51,255,65535,1,status_raw,2
1700285,-149.633881,2795,0,51,255,65535,1,status_raw,2
1701539,-149.743912,2789,0,51,255,65535,1,status_raw,2
1702785,-149.853943,2784,0,51,255,65535,1,status_raw,2
1704043,-149.963974,2778,0,51,255,65535,1,status_raw,2
1705291,-150.074005,2772,0,51,255,65535,1,status_raw,2
1706545,-150.184036,2767,0,51,255,65535,1,status_raw,2
1707785,-150.294067,2760,0,51,255,65535,1,status_raw,2
1709043,-150.404099,2755,0,51,255,65535,1,status_raw,2
1710285,-150.51413,2749,0,51,255,65535,1,status_raw,2
1711539,-150.624161,2745,0,51,255,65535,1,status_raw,2
1712785,-150.734192,2739,0,51,255,65535,1,status_raw,2
1714043,-150.844223,2734,0,51,255,65535,1,status_raw,2
1715286,-150.954254,2729,0,51,255,65535,1,status_raw,2
1716540,-151.064285,1372,0,51,255,65535,1,status_raw,2
1717786,-151.174316,1377,0,51,255,65535,1,status_raw,2
1719049,-151.284348,2713,0,51,255,65535,1,status_raw,2
1720286,-151.394379,2708,0,51,255,65535,1,status_raw,2
1721547,-151.50441,2704,0,51,255,65535,1,status_raw,2
1722786,-151.614441,2700,0,51,255,65535,1,status_raw,2
1724050,-151.724472,2696,0,51,255,65535,1,status_raw,2
1725286,-151.834503,2692,0,51,255,65535,1,status_raw,2
1726540,-151.944534,2685,0,51,255,65535,1,status_raw,2
1727786,-152.054565,2681,0,51,255,65535,1,status_raw,2
1729049,-152.164597,2677,0,51,255,65535,1,status_raw,2
1730286,-152.274628,2671,0,51,255,65535,1,status_raw,2
