t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1162745,-102.322273,2107,0,255,255,65535,0,raw_only,2
1163995,-102.432297,2112,0,255,255,65535,0,raw_only,2
1165248,-102.54232,2117,0,255,255,65535,0,raw_only,2
1166496,-102.652344,2121,0,255,255,65535,0,raw_only,2
1167745,-102.762367,2126,0,255,255,65535,0,raw_only,2
1168995,-102.872391,2132,0,255,255,65535,0,raw_only,2
1170248,-102.982414,2136,0,255,255,65535,0,raw_only,2
1171496,-103.092438,2142,0,255,255,65535,0,raw_only,2
1172745,-103.202461,2147,0,255,255,65535,0,raw_only,2
1173995,-103.312485,2153,0,255,255,65535,0,raw_only,2
1175248,-103.422508,2157,0,255,255,65535,0,raw_only,2
1176495,-103.532532,2162,0,255,255,65535,0,raw_only,2
1177745,-103.642555,2166,0,255,255,65535,0,raw_only,2
1178995,-103.752579,2171,0,255,255,65535,0,raw_only,2
1180248,-103.862602,2176,0,255,255,65535,0,raw_only,2
1181495,-103.972626,2182,0,255,255,65535,0,raw_only,2
1182766,-104.082649,2188,0,255,255,65535,0,raw_only,2
1183996,-104.192673,2192,0,255,255,65535,0,raw_only,2
1185248,-104.302696,2198,0,255,255,65535,0,raw_only,2
1186496,-104.41272,2203,0,255,255,65535,0,raw_only,2
1187745,-104.522743,2208,0,255,255,65535,0,raw_only,2
1188995,-104.632767,2212,0,255,255,65535,0,raw_only,2
1190248,-104.74279,2218,0,255,255,65535,0,raw_only,2
1191495,-104.852814,2223,0,255,255,65535,0,raw_only,2
1192745,-104.962837,2228,0,255,255,65535,0,raw_only,2
1194001,-105.072861,2233,0,255,255,65535,0,raw_only,2
1195248,-105.182884,2239,0,255,255,65535,0,raw_only,2
1196495,-105.292908,2244,0,255,255,65535,0,raw_only,2
1197745,-105.402931,2249,0,255,255,65535,0,raw_only,2
1198995,-105.512955,2253,0,255,255,65535,0,raw_only,2
1200255,-105.622978,2258,0,255,255,65535,0,raw_only,2
1201495,-105.733002,2262,0,255,255,65535,0,raw_only,2
1202745,-105.843025,2267,0,255,255,65535,0,raw_only,2
1203995,-105.953049,2273,0,255,255,65535,0,raw_only,2
1205248,-106.063072,2278,0,255,255,65535,0,raw_only,2
1206494,-106.173096,2283,0,255,255,65535,0,raw_only,2
1207744,-106.283119,2288,0,255,255,65535,0,raw_only,2
1208995,-106.393143,2292,0,255,255,65535,0,raw_only,2
1210248,-106.503166,2297,0,255,255,65535,0,raw_only,2
1211494,-106.61319,2302,0,255,255,65535,0,raw_only,2
1212752,-106.723213,2306,0,255,255,65535,0,raw_only,2
1213996,-106.833237,2312,0,255,255,65535,0,raw_only,2
1215248,-106.94326,2317,0,255,255,65535,0,raw_only,2
1216496,-107.053284,2322,0,255,255,65535,0,raw_only,2
1217747,-107.163307,2328,0,255,255,65535,0,raw_only,2
1218995,-107.273331,2333,0,255,255,65535,0,raw_only,2
1220248,-107.383354,2338,0,255,255,65535,0,raw_only,2
1221496,-107.493378,2344,0,255,255,65535,0,raw_only,2
1222747,-107.603401,2349,0,255,255,65535,0,raw_only,2
1223995,-107.713425,2354,0,255,255,65535,0,raw_only,2
1225248,-107.823448,2359,0,255,255,65535,0,raw_only,2
1226495,-107.933472,2364,0,255,255,65535,0,raw_only,2
1227745,-108.043495,2370,0,255,255,65535,0,raw_only,2
1229002,-108.153519,2376,0,255,255,65535,0,raw_only,2
1230248,-108.263542,2381,0,255,255,65535,0,raw_only,2
1231495,-108.373566,2387,0,255,255,65535,0,raw_only,2
1232766,-108.483589,2391,0,255,255,65535,0,raw_only,2
1233995,-108.593613,2397,0,255,255,65535,0,raw_only,2
1235248,-108.703636,2402,0,255,255,65535,0,raw_only,2
1236495,-108.81366,2406,0,255,255,65535,0,raw_only,2
1237745,-108.923683,2410,0,255,255,65535,0,raw_only,2
1238995,-109.033707,2415,0,255,255,65535,0,raw_only,2
1240248,-109.14373,2420,0,255,255,65535,0,raw_only,2
1241496,-109.253754,2425,0,255,255,65535,0,raw_only,2
1242745,-109.363777,2431,0,255,255,65535,0,raw_only,2
1243995,-109.473801,2436,0,255,255,65535,0,raw_only,2
1245248,-109.583824,2441,0,255,255,65535,0,raw_only,2
1246495,-109.693848,2445,0,255,255,65535,0,raw_only,2
1247745,-109.803871,2449,0,255,255,65535,0,raw_only,2
1248995,-109.913895,2454,0,255,255,65535,0,raw_only,2
1250255,-110.023918,2458,0,255,255,65535,0,raw_only,2
1251495,-110.133942,2463,0,255,255,65535,0,raw_only,2
1252745,-110.243965,2469,0,255,255,65535,0,raw_only,2
1253995,-110.353989,2474,0,255,255,65535,0,raw_only,2
1255248,-110.464012,2480,0,255,255,65535,0,raw_only,2
1256496,-110.574036,2485,0,255,255,65535,0,raw_only,2
1257745,-110.684059,2490,0,255,255,65535,0,raw_only,2
1258995,-110.794083,2495,0,255,255,65535,0,raw_only,2
1260248,-110.904106,2500,0,255,255,65535,0,raw_only,2
1261495,-111.01413,2506,0,255,255,65535,0,raw_only,2
1262745,-111.124153,2511,0,255,255,65535,0,raw_only,2
1263995,-111.234177,2516,0,255,255,65535,0,raw_only,2
1265248,-111.3442,2522,0,255,255,65535,0,raw_only,2
1266495,-111.454224,2528,0,255,255,65535,0,raw_only,2
1267745,-111.564247,2534,0,255,255,65535,0,raw_only,2
1269001,-111.674271,2539,0,255,255,65535,0,raw_only,2
1270248,-111.784294,2545,0,255,255,65535,0,raw_only,2
1271495,-111.894318,2549,0,255,255,65535,0,raw_only,2
1272745,-112.004341,2554,0,255,255,65535,0,raw_only,2
1273995,-112.114365,2559,0,255,255,65535,0,raw_only,2
1275248,-112.224388,2564,0,255,255,65535,0,raw_only,2
1276494,-112.334412,2569,0,255,255,65535,0,raw_only,2
1277744,-112.444435,2574,0,255,255,65535,0,raw_only,2
1278994,-112.554459,2580,0,255,255,65535,0,raw_only,2
1280254,-112.664482,2584,0,255,255,65535,0,raw_only,2
1281494,-112.774506,2589,0,255,255,65535,0,raw_only,2
1282744,-112.884529,2593,0,255,255,65535,0,raw_only,2
1283994,-112.994553,2597,0,255,255,65535,0,raw_only,2
1285248,-113.104576,2602,0,255,255,65535,0,raw_only,2
1286496,-113.2146,2606,0,255,255,65535,0,raw_only,2
1287747,-113.324623,2612,0,255,255,65535,0,raw_only,2
1288996,-113.434647,2617,0,255,255,65535,0,raw_only,2
1290248,-113.54467,2623,0,255,255,65535,0,raw_only,2
1291495,-113.654694,2628,0,255,255,65535,0,raw_only,2
1292747,-113.764717,2632,0,255,255,65535,0,raw_only,2
1293995,-113.874741,2638,0,255,255,65535,0,raw_only,2
1295248,-113.984764,2643,0,255,255,65535,0,raw_only,2
1296496,-114.094788,2647,0,255,255,65535,0,raw_only,2
1297745,-114.204811,2653,0,255,255,65535,0,raw_only,2
1298995,-114.314835,2657,0,255,255,65535,0,raw_only,2
1300248,-114.424858,2663,0,255,255,65535,0,raw_only,2
1301496,-114.534882,2669,0,255,255,65535,0,raw_only,2
1302745,-114.644905,2675,0,255,255,65535,0,raw_only,2
1304002,-114.754929,2681,0,255,255,65535,0,raw_only,2
1305248,-114.864952,2686,0,255,255,65535,0,raw_only,2
1306496,-114.974976,2691,0,255,255,65535,0,raw_only,2
1307747,-115.084999,2696,0,255,255,65535,0,raw_only,2
1308995,-115.195023,2701,0,255,255,65535,0,raw_only,2
1310248,-115.305046,2706,0,255,255,65535,0,raw_only,2
1311496,-115.41507,2712,0,255,255,65535,0,raw_only,2
1312766,-115.525093,2717,0,255,255,65535,0,raw_only,2
1313995,-115.635117,2723,0,255,255,65535,0,raw_only,2
1315248,-115.74514,2729,0,255,255,65535,0,raw_only,2
1316502,-115.855164,2734,0,255,255,65535,0,raw_only,2
1317745,-115.965187,2738,0,255,255,65535,0,raw_only,2
1318995,-116.075211,2742,0,255,255,65535,0,raw_only,2
1320248,-116.185234,2747,0,255,255,65535,0,raw_only,2
1321496,-116.295258,2752,0,255,255,65535,0,raw_only,2
1322745,-116.405281,2756,0,255,255,65535,0,raw_only,2
1323995,-116.515305,2762,0,255,255,65535,0,raw_only,2
1325248,-116.625328,2767,0,255,255,65535,0,raw_only,2
1326496,-116.735352,2772,0,255,255,65535,0,raw_only,2
1327747,-116.845375,2777,0,255,255,65535,0,raw_only,2
1328995,-116.955399,2783,0,255,255,65535,0,raw_only,2
1330248,-117.065422,2788,0,255,255,65535,0,raw_only,2
1331495,-117.175446,2792,0,255,255,65535,0,raw_only,2
1332745,-117.285469,2796,0,255,255,65535,0,raw_only,2
1333995,-117.395493,2801,0,255,255,65535,0,raw_only,2
1335255,-117.505516,2807,0,255,255,65535,0,raw_only,2
1336495,-117.61554,2813,0,255,255,65535,0,raw_only,2
1337745,-117.725563,2817,0,255,255,65535,0,raw_only,2
1338995,-117.835587,2822,0,255,255,65535,0,raw_only,2
1340248,-117.94561,2829,0,255,255,65535,0,raw_only,2
1341495,-118.055634,2834,0,255,255,65535,0,raw_only,2
1342745,-118.165657,2839,0,255,255,65535,0,raw_only,2
1344001,-118.275681,2844,0,255,255,65535,0,raw_only,2
1345248,-118.385704,2849,0,255,255,65535,0,raw_only,2
1346495,-118.495728,2854,0,255,255,65535,0,raw_only,2
1347744,-118.605751,2860,0,255,255,65535,0,raw_only,2
1348995,-118.715775,2865,0,255,255,65535,0,raw_only,2
1350248,-118.825798,2870,0,255,255,65535,0,raw_only,2
1351494,-118.935822,2876,0,255,255,65535,0,raw_only,2
1352744,-119.045845,2881,0,255,255,65535,0,raw_only,2
1353994,-119.155869,2886,0,255,255,65535,0,raw_only,2
1355248,-119.265892,2890,0,255,255,65535,0,raw_only,2
1356494,-119.375916,2895,0,255,255,65535,0,raw_only,2
1357745,-119.485939,2900,0,255,255,65535,0,raw_only,2
1358995,-119.595963,2905,0,255,255,65535,0,raw_only,2
1360248,-119.705986,2910,0,255,255,65535,0,raw_only,2
1361496,-119.81601,2915,0,255,255,65535,0,raw_only,2
1362747,-119.926033,2921,0,255,255,65535,0,raw_only,2
1363995,-120.036057,2926,0,255,255,65535,0,raw_only,2
1365248,-120.14608,2931,0,255,255,65535,0,raw_only,2
1366496,-120.256104,2936,0,255,255,65535,0,raw_only,2
1367745,-120.366127,2939,0,255,255,65535,0,raw_only,2
1368995,-120.476151,2945,0,255,255,65535,0,raw_only,2
1370248,-120.586174,2950,0,255,255,65535,0,raw_only,2
1371496,-120.696198,2956,0,255,255,65535,0,raw_only,2
1372745,-120.806221,2962,0,255,255,65535,0,raw_only,2
1373995,-120.916245,2967,0,255,255,65535,0,raw_only,2
1375248,-121.026268,2972,0,255,255,65535,0,raw_only,2
1376496,-121.136292,2977,0,255,255,65535,0,raw_only,2
1377766,-121.246315,2982,0,255,255,65535,0,raw_only,2
1378995,-121.356339,2987,0,255,255,65535,0,raw_only,2
1380248,-121.466362,2992,0,255,255,65535,0,raw_only,2
1381496,-121.576385,2997,0,255,255,65535,0,raw_only,2
1382747,-121.686409,3002,0,255,255,65535,0,raw_only,2
1383996,-121.796432,3008,0,255,255,65535,0,raw_only,2
1385248,-121.906456,3014,0,255,255,65535,0,raw_only,2
1386495,-122.016479,3018,0,255,255,65535,0,raw_only,2
1387745,-122.126503,3024,0,255,255,65535,0,raw_only,2
1388995,-122.236526,3030,0,255,255,65535,0,raw_only,2
1390248,-122.34655,3033,0,255,255,65535,0,raw_only,2
1391496,-122.456573,3039,0,255,255,65535,0,raw_only,2
1392745,-122.566597,3043,0,255,255,65535,0,raw_only,2
1393995,-122.67662,3048,0,255,255,65535,0,raw_only,2
1395248,-122.786644,3054,0,255,255,65535,0,raw_only,2
1396496,-122.896667,3059,0,255,255,65535,0,raw_only,2
1397745,-123.006691,3064,0,255,255,65535,0,raw_only,2
1398995,-123.116714,3070,0,255,255,65535,0,raw_only,2
1400248,-123.226738,3075,0,255,255,65535,0,raw_only,2
1401495,-123.336761,3080,0,255,255,65535,0,raw_only,2
1402745,-123.446785,3084,0,255,255,65535,0,raw_only,2
1403995,-123.556808,3089,0,255,255,65535,0,raw_only,2
1405248,-123.666832,3094,0,255,255,65535,0,raw_only,2
1406495,-123.776855,3099,0,255,255,65535,0,raw_only,2
1407745,-123.886879,3105,0,255,255,65535,0,raw_only,2
1408995,-123.996902,3110,0,255,255,65535,0,raw_only,2
1410248,-124.106926,3116,0,255,255,65535,0,raw_only,2
1411495,-124.216949,3121,0,255,255,65535,0,raw_only,2
1412745,-124.326973,3126,0,255,255,65535,0,raw_only,2
1414001,-124.436996,3130,0,255,255,65535,0,raw_only,2
1415255,-124.54702,3135,0,255,255,65535,0,raw_only,2
1416495,-124.657043,3139,0,255,255,65535,0,raw_only,2
1417745,-124.767067,3144,0,255,255,65535,0,raw_only,2
1418995,-124.87709,3150,0,255,255,65535,0,raw_only,2
1420248,-124.987114,3155,0,255,255,65535,0,raw_only,2
1421494,-125.097137,3161,0,255,255,65535,0,raw_only,2
1422744,-125.207161,3166,0,255,255,65535,0,raw_only,2
1423994,-125.317184,3171,0,255,255,65535,0,raw_only,2
1425248,-125.427208,3176,0,255,255,65535,0,raw_only,2
1426494,-125.537231,3181,0,255,255,65535,0,raw_only,2
1427744,-125.647255,3186,0,255,255,65535,0,raw_only,2
1428996,-125.757278,3190,0,255,255,65535,0,raw_only,2
1430248,-125.867302,3196,0,255,255,65535,0,raw_only,2
1431495,-125.977325,3202,0,255,255,65535,0,raw_only,2
1432747,-126.087349,3208,0,255,255,65535,0,raw_only,2
1433996,-126.197372,3213,0,255,255,65535,0,raw_only,2
1435248,-126.307396,3218,0,255,255,65535,0,raw_only,2
1436496,-126.417419,3224,0,255,255,65535,0,raw_only,2
1437745,-126.527443,3228,0,255,255,65535,0,raw_only,2
1438995,-126.637466,3233,0,255,255,65535,0,raw_only,2
1440248,-126.74749,3239,0,255,255,65535,0,raw_only,2
1441496,-126.857513,3244,0,255,255,65535,0,raw_only,2
1442745,-126.967537,3249,0,255,255,65535,0,raw_only,2
1443995,-127.07756,3255,0,255,255,65535,0,raw_only,2
1445248,-127.187584,3260,0,255,255,65535,0,raw_only,2
1446495,-127.297607,3265,0,255,255,65535,0,raw_only,2
1447745,-127.407631,3270,0,255,255,65535,0,raw_only,2
1449001,-127.517654,3275,0,255,255,65535,0,raw_only,2
1450248,-127.627678,3279,0,255,255,65535,0,raw_only,2
1451495,-127.737701,3285,0,255,255,65535,0,raw_only,2
1452745,-127.847725,3289,0,255,255,65535,0,raw_only,2
1453996,-127.957748,3294,0,255,255,65535,0,raw_only,2
1455248,-128.06778,3299,0,255,255,65535,0,raw_only,2
1456496,-128.177811,3305,0,255,255,65535,0,raw_only,2
1457745,-128.287842,3310,0,255,255,65535,0,raw_only,2
1458995,-128.397873,3314,0,255,255,65535,0,raw_only,2
1460248,-128.507904,3319,0,255,255,65535,0,raw_only,2
1461496,-128.617935,3324,0,255,255,65535,0,raw_only,2
1462747,-128.727966,3328,0,255,255,65535,0,raw_only,2
1463995,-128.837997,3334,0,255,255,65535,0,raw_only,2
1465248,-128.948029,3339,0,255,255,65535,0,raw_only,2
1466496,-129.05806,3344,0,255,255,65535,0,raw_only,2
1467747,-129.168091,3350,0,255,255,65535,0,raw_only,2
1468996,-129.278122,3356,0,255,255,65535,0,raw_only,2
1470254,-129.388153,3361,0,255,255,65535,0,raw_only,2
1471495,-129.498184,3367,0,255,255,65535,0,raw_only,2
1472745,-129.608215,3372,0,255,255,65535,0,raw_only,2
1473995,-129.718246,3377,0,255,255,65535,0,raw_only,2
1475248,-129.828278,3382,0,255,255,65535,0,raw_only,2
1476495,-129.938309,3387,0,255,255,65535,0,raw_only,2
1477745,-130.04834,3393,0,255,255,65535,0,raw_only,2
1478995,-130.158371,3398,0,255,255,65535,0,raw_only,2
1480248,-130.268402,3404,0,255,255,65535,0,raw_only,2
1481495,-130.378433,3409,0,255,255,65535,0,raw_only,2
1482745,-130.488464,3415,0,255,255,65535,0,raw_only,2
1483995,-130.598495,3420,0,255,255,65535,0,raw_only,2
1485248,-130.708527,3425,0,255,255,65535,0,raw_only,2
1486495,-130.818558,3429,0,255,255,65535,0,raw_only,2
1487745,-130.928589,3433,0,255,255,65535,0,raw_only,2
1488995,-131.03862,3438,0,255,255,65535,0,raw_only,2
1490248,-131.148651,3443,0,255,255,65535,0,raw_only,2
1491495,-131.258682,3448,0,255,255,65535,0,raw_only,2
1492744,-131.368713,3453,0,255,255,65535,0,raw_only,2
1493994,-131.478745,3459,0,255,255,65535,0,raw_only,2
1495248,-131.588776,3463,0,255,255,65535,0,raw_only,2
1496500,-131.698807,3467,0,255,255,65535,0,raw_only,2
1497744,-131.808838,3472,0,255,255,65535,0,raw_only,2
1498995,-131.918869,3477,0,255,255,65535,0,raw_only,2
1500248,-132.0289,3482,0,255,255,65535,0,raw_only,2
1501496,-132.138931,3487,0,255,255,65535,0,raw_only,2
1502745,-132.248962,3492,0,255,255,65535,0,raw_only,2
1503995,-132.358994,3497,0,255,255,65535,0,raw_only,2
1505248,-132.469025,3502,0,255,255,65535,0,raw_only,2
1506495,-132.579056,3508,0,255,255,65535,0,raw_only,2
1507745,-132.689087,3513,0,255,255,65535,0,raw_only,2
1508995,-132.799118,3518,0,255,255,65535,0,raw_only,2
1510248,-132.909149,3523,0,255,255,65535,0,raw_only,2
1511495,-133.01918,3528,0,255,255,65535,0,raw_only,2
1512747,-133.129211,3534,0,255,255,65535,0,raw_only,2
1513995,-133.239243,3539,0,255,255,65535,0,raw_only,2
1515248,-133.349274,3545,0,255,255,65535,0,raw_only,2
1516496,-133.459305,3552,0,255,255,65535,0,raw_only,2
1517747,-133.569336,3557,0,255,255,65535,0,raw_only,2
1518995,-133.679367,3562,0,255,255,65535,0,raw_only,2
1520248,-133.789398,3568,0,255,255,65535,0,raw_only,2
1521496,-133.899429,3573,0,255,255,65535,0,raw_only,2
1522747,-134.00946,3577,0,255,255,65535,0,raw_only,2
1523996,-134.119492,3582,0,255,255,65535,0,raw_only,2
1525248,-134.229523,3588,0,255,255,65535,0,raw_only,2
1526495,-134.339554,3594,0,255,255,65535,0,raw_only,2
1527747,-134.449585,3598,0,255,255,65535,0,raw_only,2
1529002,-134.559616,3603,0,255,255,65535,0,raw_only,2
1530248,-134.669647,3609,0,255,255,65535,0,raw_only,2
1531496,-134.779678,3614,0,255,255,65535,0,raw_only,2
1532745,-134.889709,3619,0,255,255,65535,0,raw_only,2
1533996,-134.999741,3623,0,255,255,65535,0,raw_only,2
1535248,-135.109772,3627,0,255,255,65535,0,raw_only,2
1536495,-135.219803,3632,0,255,255,65535,0,raw_only,2
1537745,-135.329834,3638,0,255,255,65535,0,raw_only,2
1538996,-135.439865,3643,0,255,255,65535,0,raw_only,2
1540248,-135.549896,3647,0,255,255,65535,0,raw_only,2
1541496,-135.659927,3653,0,255,255,65535,0,raw_only,2
1542745,-135.769958,3658,0,255,255,65535,0,raw_only,2
1543995,-135.87999,3663,0,255,255,65535,0,raw_only,2
1545248,-135.990021,3667,0,255,255,65535,0,raw_only,2
1546495,-136.100052,3672,0,255,255,65535,0,raw_only,2
1547745,-136.210083,3677,0,255,255,65535,0,raw_only,2
1548995,-136.320114,3683,0,255,255,65535,0,raw_only,2
1550248,-136.430145,3689,0,255,255,65535,0,raw_only,2
1551495,-136.540176,3694,0,255,255,65535,0,raw_only,2
1552745,-136.650208,3699,0,255,255,65535,0,raw_only,2
1553995,-136.760239,3704,0,255,255,65535,0,raw_only,2
1555254,-136.87027,3711,0,255,255,65535,0,raw_only,2
1556495,-136.980301,3715,0,255,255,65535,0,raw_only,2
1557765,-137.090332,3720,0,255,255,65535,0,raw_only,2
1558995,-137.200363,3724,0,255,255,65535,0,raw_only,2
1560248,-137.310394,3729,0,255,255,65535,0,raw_only,2
1561495,-137.420425,3735,0,255,255,65535,0,raw_only,2
1562744,-137.530457,3740,0,255,255,65535,0,raw_only,2
1563994,-137.640488,3745,0,255,255,65535,0,raw_only,2
1565248,-137.750519,3751,0,255,255,65535,0,raw_only,2
1566494,-137.86055,3756,0,255,255,65535,0,raw_only,2
1567744,-137.970581,3761,0,255,255,65535,0,raw_only,2
1568994,-138.080612,3765,0,255,255,65535,0,raw_only,2
1570248,-138.190643,3770,0,255,255,65535,0,raw_only,2
1571495,-138.300674,3775,0,255,255,65535,0,raw_only,2
1572747,-138.410706,3780,0,255,255,65535,0,raw_only,2
1573995,-138.520737,3785,0,255,255,65535,0,raw_only,2
1575248,-138.630768,3791,0,255,255,65535,0,raw_only,2
1576496,-138.740799,3795,0,255,255,65535,0,raw_only,2
1577745,-138.85083,3800,0,255,255,65535,0,raw_only,2
1578995,-138.960861,3806,0,255,255,65535,0,raw_only,2
1580248,-139.070892,3811,0,255,255,65535,0,raw_only,2
1581496,-139.180923,3815,0,255,255,65535,0,raw_only,2
1582747,-139.290955,3820,0,255,255,65535,0,raw_only,2
1583995,-139.400986,3825,0,255,255,65535,0,raw_only,2
1585255,-139.511017,3830,0,255,255,65535,0,raw_only,2
1586495,-139.621048,3836,0,255,255,65535,0,raw_only,2
1587745,-139.731079,3841,0,255,255,65535,0,raw_only,2
1589002,-139.84111,3846,0,255,255,65535,0,raw_only,2
1590248,-139.951141,3851,0,255,255,65535,0,raw_only,2
1591496,-140.061172,3857,0,255,255,65535,0,raw_only,2
1592747,-140.171204,3862,0,255,255,65535,0,raw_only,2
1593996,-140.281235,3867,0,255,255,65535,0,raw_only,2
1595248,-140.391266,3871,0,255,255,65535,0,raw_only,2
1596495,-140.501297,3876,0,255,255,65535,0,raw_only,2
1597745,-140.611328,3882,0,255,255,65535,0,raw_only,2
1598995,-140.721359,3887,0,255,255,65535,0,raw_only,2
1600255,-140.83139,3893,0,255,255,65535,0,raw_only,2
1601495,-140.941422,3898,0,255,255,65535,0,raw_only,2
1602747,-141.051453,3903,0,255,255,65535,0,raw_only,2
1603996,-141.161484,3908,0,255,255,65535,0,raw_only,2
1605248,-141.271515,3912,0,255,255,65535,0,raw_only,2
1606495,-141.381546,3917,0,255,255,65535,0,raw_only,2
1607745,-141.491577,3922,0,255,255,65535,0,raw_only,2
1608996,-141.601608,3927,0,255,255,65535,0,raw_only,2
1610248,-141.711639,3933,0,255,255,65535,0,raw_only,2
1611496,-141.821671,3938,0,255,255,65535,0,raw_only,2
1612747,-141.931702,3943,0,255,255,65535,0,raw_only,2
1613995,-142.041733,3948,0,255,255,65535,0,raw_only,2
1615248,-142.151764,3954,0,255,255,65535,0,raw_only,2
1616501,-142.261795,3958,0,255,255,65535,0,raw_only,2
1617745,-142.371826,3962,0,255,255,65535,0,raw_only,2
1618995,-142.481857,3968,0,255,255,65535,0,raw_only,2
1620248,-142.591888,3973,0,255,255,65535,0,raw_only,2
1621495,-142.70192,3978,0,255,255,65535,0,raw_only,2
1622745,-142.811951,3983,0,255,255,65535,0,raw_only,2
1623995,-142.921982,3989,0,255,255,65535,0,raw_only,2
1625248,-143.032013,3993,0,255,255,65535,0,raw_only,2
1626495,-143.142044,3999,0,255,255,65535,0,raw_only,2
1627745,-143.252075,4004,0,255,255,65535,0,raw_only,2
1628995,-143.362106,4009,0,255,255,65535,0,raw_only,2
1630248,-143.472137,4013,0,255,255,65535,0,raw_only,2
1631495,-143.582169,4019,0,255,255,65535,0,raw_only,2
1632745,-143.6922,4023,0,255,255,65535,0,raw_only,2
1633994,-143.802231,4029,0,255,255,65535,0,raw_only,2
1635248,-143.912262,4035,0,255,255,65535,0,raw_only,2
1636494,-144.022293,4039,0,255,255,65535,0,raw_only,2
1637744,-144.132324,4046,0,255,255,65535,0,raw_only,2
1638994,-144.242355,4051,0,255,255,65535,0,raw_only,2
1640248,-144.352386,4054,0,255,255,65535,0,raw_only,2
1641494,-144.462418,4059,0,255,255,65535,0,raw_only,2
1642745,-144.572449,4064,0,255,255,65535,0,raw_only,2
1643995,-144.68248,4069,0,255,255,65535,0,raw_only,2
1645248,-144.792511,4075,0,255,255,65535,0,raw_only,2
1646496,-144.902542,4080,0,255,255,65535,0,raw_only,2
1647745,-145.012573,4085,0,255,255,65535,0,raw_only,2
1648995,-145.122604,4090,0,255,255,65535,0,raw_only,2
1650248,-145.232635,4095,0,255,255,65535,0,raw_only,2
1651496,-145.342667,5,0,255,255,65535,0,raw_only,2
1652747,-145.452698,10,0,255,255,65535,0,raw_only,2
1653995,-145.562729,14,0,255,255,65535,0,raw_only,2
1655254,-145.67276,20,0,255,255,65535,0,raw_only,2
1656495,-145.782791,24,0,255,255,65535,0,raw_only,2
1657745,-145.892822,30,0,255,255,65535,0,raw_only,2
1658995,-146.002853,36,0,255,255,65535,0,raw_only,2
1660255,-146.112885,41,0,255,255,65535,0,raw_only,2
1661496,-146.222916,46,0,255,255,65535,0,raw_only,2
1662745,-146.332947,51,0,255,255,65535,0,raw_only,2
1663996,-146.442978,56,0,255,255,65535,0,raw_only,2
1665248,-146.553009,60,0,255,255,65535,0,raw_only,2
1666495,-146.66304,65,0,255,255,65535,0,raw_only,2
1667745,-146.773071,70,0,255,255,65535,0,raw_only,2
1669002,-146.883102,75,0,255,255,65535,0,raw_only,2
1670248,-146.993134,80,0,255,255,65535,0,raw_only,2
1671502,-147.103165,85,0,255,255,65535,0,raw_only,2
1672747,-147.213196,90,0,255,255,65535,0,raw_only,2
1673995,-147.323227,97,0,255,255,65535,0,raw_only,2
1675248,-147.433258,102,0,255,255,65535,0,raw_only,2
1676496,-147.543289,107,0,255,255,65535,0,raw_only,2
1677747,-147.65332,111,0,255,255,65535,0,raw_only,2
1678996,-147.763351,115,0,255,255,65535,0,raw_only,2
1680255,-147.873383,121,0,255,255,65535,0,raw_only,2
1681496,-147.983414,126,0,255,255,65535,0,raw_only,2
1682745,-148.093445,132,0,255,255,65535,0,raw_only,2
1683995,-148.203476,137,0,255,255,65535,0,raw_only,2
1685248,-148.313507,143,0,255,255,65535,0,raw_only,2
1686496,-148.423538,148,0,255,255,65535,0,raw_only,2
1687745,-148.533569,153,0,255,255,65535,0,raw_only,2
1688995,-148.6436,157,0,255,255,65535,0,raw_only,2
1690261,-148.753632,162,0,255,255,65535,0,raw_only,2
1691495,-148.863663,168,0,255,255,65535,0,raw_only,2
1692745,-148.973694,174,0,255,255,65535,0,raw_only,2
1693995,-149.083725,179,0,255,255,65535,0,raw_only,2
1695248,-149.193756,184,0,255,255,65535,0,raw_only,2
1696495,-149.303787,189,0,255,255,65535,0,raw_only,2
1697745,-149.413818,195,0,255,255,65535,0,raw_only,2
1698995,-149.523849,199,0,255,255,65535,0,raw_only,2
1700248,-149.633881,204,0,255,255,65535,0,raw_only,2
1701495,-149.743912,208,0,255,255,65535,0,raw_only,2
1702753,-149.853943,213,0,255,255,65535,0,raw_only,2
1703995,-149.963974,218,0,255,255,65535,0,raw_only,2
1705254,-150.074005,223,0,255,255,65535,0,raw_only,2
1706494,-150.184036,229,0,255,255,65535,0,raw_only,2
1707744,-150.294067,233,0,255,255,65535,0,raw_only,2
1708994,-150.404099,238,0,255,255,65535,0,raw_only,2
1710248,-150.51413,243,0,255,255,65535,0,raw_only,2
1711494,-150.624161,249,0,255,255,65535,0,raw_only,2
1712764,-150.734192,252,0,255,255,65535,0,raw_only,2
1714002,-150.844223,257,0,255,255,65535,0,raw_only,2
1715248,-150.954254,263,0,255,255,65535,0,raw_only,2
1716496,-151.064285,267,0,255,255,65535,0,raw_only,2
1717745,-151.174316,273,0,255,255,65535,0,raw_only,2
1718995,-151.284348,279,0,255,255,65535,0,raw_only,2
1720248,-151.394379,284,0,255,255,65535,0,raw_only,2
1721495,-151.50441,289,0,255,255,65535,0,raw_only,2
1722745,-151.614441,295,0,255,255,65535,0,raw_only,2
1723995,-151.724472,299,0,255,255,65535,0,raw_only,2
1725248,-151.834503,304,0,255,255,65535,0,raw_only,2
