t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1060744,-93.300346,1349,0,51,128,65535,2,status_raw_agc,2
1062003,-93.41037,1343,0,51,128,65535,2,status_raw_agc,2
1063244,-93.520393,1339,0,51,128,65535,2,status_raw_agc,2
1064506,-93.630417,1334,0,51,128,65535,2,status_raw_agc,2
1065743,-93.74044,1330,0,51,128,65535,2,status_raw_agc,2
1067003,-93.850464,1326,0,51,128,65535,2,status_raw_agc,2
1068250,-93.960487,1321,0,51,128,65535,2,status_raw_agc,2
1069500,-94.070511,1316,0,51,128,65535,2,status_raw_agc,2
1070751,-94.180534,1312,0,51,128,65535,2,status_raw_agc,2
1072003,-94.290558,1307,0,51,128,65535,2,status_raw_agc,2
1073244,-94.400581,1302,0,51,128,65535,2,status_raw_agc,2
1074507,-94.510605,1297,0,51,128,65535,2,status_raw_agc,2
1075745,-94.620628,1292,0,51,128,65535,2,status_raw_agc,2
1077003,-94.730652,1288,0,51,128,65535,2,status_raw_agc,2
1078244,-94.840675,1284,0,51,128,65535,2,status_raw_agc,2
1079508,-94.950699,1280,0,51,128,65535,2,status_raw_agc,2
1080745,-95.060722,1274,0,51,128,65535,2,status_raw_agc,2
1082003,-95.170746,1270,0,51,128,65535,2,status_raw_agc,2
1083256,-95.280769,1264,0,51,128,65535,2,status_raw_agc,2
1084508,-95.390793,1259,0,51,128,65535,2,status_raw_agc,2
1085753,-95.500816,1253,0,51,128,65535,2,status_raw_agc,2
1087003,-95.61084,1248,0,51,128,65535,2,status_raw_agc,2
1088244,-95.720863,1241,0,51,128,65535,2,status_raw_agc,2
1089501,-95.830887,1236,0,51,128,65535,2,status_raw_agc,2
1090751,-95.94091,1230,0,51,128,65535,2,status_raw_agc,2
1092003,-96.050934,1224,0,51,128,65535,2,status_raw_agc,2
1093244,-96.160957,1219,0,51,128,65535,2,status_raw_agc,2
1094507,-96.270981,1214,0,51,128,65535,2,status_raw_agc,2
1095745,-96.381004,1207,0,51,128,65535,2,status_raw_agc,2
1097010,-96.491028,1202,0,51,128,65535,2,status_raw_agc,2
1098250,-96.601051,1196,0,51,128,65535,2,status_raw_agc,2
1099507,-96.711075,1191,0,51,128,65535,2,status_raw_agc,2
1100745,-96.821098,1186,0,51,128,65535,2,status_raw_agc,2
1102003,-96.931122,1180,0,51,128,65535,2,status_raw_agc,2
1103256,-97.041145,1176,0,51,128,65535,2,status_raw_agc,2
1104501,-97.151169,1170,0,51,128,65535,2,status_raw_agc,2
1105745,-97.261192,1166,0,51,128,65535,2,status_raw_agc,2
1107003,-97.371216,1160,0,51,128,65535,2,status_raw_agc,2
1108244,-97.481239,1155,0,51,128,65535,2,status_raw_agc,2
1109502,-97.591263,1149,0,51,128,65535,2,status_raw_agc,2
1110751,-97.701286,1144,0,51,128,65535,2,status_raw_agc,2
1112003,-97.81131,1139,0,51,128,65535,2,status_raw_agc,2
1113250,-97.921333,1136,0,51,128,65535,2,status_raw_agc,2
1114501,-98.031357,1131,0,51,128,65535,2,status_raw_agc,2
1115745,-98.14138,1126,0,51,128,65535,2,status_raw_agc,2
1117003,-98.251404,1122,0,51,128,65535,2,status_raw_agc,2
1118244,-98.361427,1117,0,51,128,65535,2,status_raw_agc,2
1119507,-98.471451,1113,0,51,128,65535,2,status_raw_agc,2
1120744,-98.581474,1109,0,51,128,65535,2,status_raw_agc,2
1122010,-98.691498,1103,0,51,128,65535,2,status_raw_agc,2
1123244,-98.801521,1098,0,51,128,65535,2,status_raw_agc,2
1124507,-98.911545,1093,0,51,128,65535,2,status_raw_agc,2
1125744,-99.021568,1088,0,51,128,65535,2,status_raw_agc,2
1127003,-99.131592,1083,0,51,128,65535,2,status_raw_agc,2
1128256,-99.241615,1078,0,51,128,65535,2,status_raw_agc,2
1129501,-99.351639,1073,0,51,128,65535,2,status_raw_agc,2
1130744,-99.461662,1067,0,51,128,65535,2,status_raw_agc,2
1132003,-99.571686,1062,0,51,128,65535,2,status_raw_agc,2
1133244,-99.681709,1056,0,51,128,65535,2,status_raw_agc,2
1134506,-99.791733,1050,0,51,128,65535,2,status_raw_agc,2
1135751,-99.901756,1044,0,51,128,65535,2,status_raw_agc,2
1137003,-100.01178,1040,0,51,128,65535,2,status_raw_agc,2
1138250,-100.121803,1034,0,51,128,65535,2,status_raw_agc,2
1139500,-100.231827,1029,0,51,128,65535,2,status_raw_agc,2
1140743,-100.34185,1022,0,51,128,65535,2,status_raw_agc,2
1142003,-100.451874,1017,0,51,128,65535,2,status_raw_agc,2
1143244,-100.561897,1011,0,51,128,65535,2,status_raw_agc,2
1144507,-100.671921,1005,0,51,128,65535,2,status_raw_agc,2
1145745,-100.781944,999,0,51,128,65535,2,status_raw_agc,2
1147003,-100.891968,994,0,51,128,65535,2,status_raw_agc,2
1148244,-101.001991,990,0,51,128,65535,2,status_raw_agc,2
1149502,-101.112015,984,0,51,128,65535,2,status_raw_agc,2
1150744,-101.222038,980,0,51,128,65535,2,status_raw_agc,2
1152020,-101.332062,975,0,51,128,65535,2,status_raw_agc,2
1153250,-101.442085,970,0,51,128,65535,2,status_raw_agc,2
1154501,-101.552109,965,0,51,128,65535,2,status_raw_agc,2
1155745,-101.662132,961,0,51,128,65535,2,status_raw_agc,2
1157003,-101.772156,956,0,51,128,65535,2,status_raw_agc,2
1158244,-101.882179,952,0,51,128,65535,2,status_raw_agc,2
1159507,-101.992203,947,0,51,128,65535,2,status_raw_agc,2
1160745,-102.102226,943,0,51,128,65535,2,status_raw_agc,2
1162003,-102.21225,939,0,51,128,65535,2,status_raw_agc,2
1163244,-102.322273,935,0,51,128,65535,2,status_raw_agc,2
1164501,-102.432297,930,0,51,128,65535,2,status_raw_agc,2
1165745,-102.54232,925,0,51,128,65535,2,status_raw_agc,2
1167003,-102.652344,921,0,51,128,65535,2,status_raw_agc,2
1168244,-102.762367,915,0,51,128,65535,2,status_raw_agc,2
1169508,-102.872391,910,0,51,128,65535,2,status_raw_agc,2
1170745,-102.982414,904,0,51,128,65535,2,status_raw_agc,2
1172003,-103.092438,899,0,51,128,65535,2,status_raw_agc,2
1173244,-103.202461,894,0,51,128,65535,2,status_raw_agc,2
1174501,-103.312485,889,0,51,128,65535,2,status_raw_agc,2
1175745,-103.422508,883,0,51,128,65535,2,status_raw_agc,2
1177003,-103.532532,877,0,51,128,65535,2,status_raw_agc,2
1178244,-103.642555,872,0,51,128,65535,2,status_raw_agc,2
1179501,-103.752579,866,0,51,128,65535,2,status_raw_agc,2
1180757,-103.862602,860,0,51,128,65535,2,status_raw_agc,2
1182003,-103.972626,853,0,51,128,65535,2,status_raw_agc,2
1183244,-104.082649,848,0,51,128,65535,2,status_raw_agc,2
1184501,-104.192673,842,0,51,128,65535,2,status_raw_agc,2
1185745,-104.302696,836,0,51,128,65535,2,status_raw_agc,2
1187003,-104.41272,831,0,51,128,65535,2,status_raw_agc,2
1188244,-104.522743,825,0,51,128,65535,2,status_raw_agc,2
1189507,-104.632767,821,0,51,128,65535,2,status_raw_agc,2
1190744,-104.74279,815,0,51,128,65535,2,status_raw_agc,2
1192003,-104.852814,809,0,51,128,65535,2,status_raw_agc,2
1193244,-104.962837,805,0,51,128,65535,2,status_raw_agc,2
1194507,-105.072861,799,0,51,128,65535,2,status_raw_agc,2
1195744,-105.182884,796,0,51,128,65535,2,status_raw_agc,2
1197009,-105.292908,792,0,51,128,65535,2,status_raw_agc,2
1198249,-105.402931,788,0,51,128,65535,2,status_raw_agc,2
1199501,-105.512955,783,0,51,128,65535,2,status_raw_agc,2
1200744,-105.622978,779,0,51,128,65535,2,status_raw_agc,2
1202003,-105.733002,775,0,51,128,65535,2,status_raw_agc,2
1203249,-105.843025,771,0,51,128,65535,2,status_raw_agc,2
1204501,-105.953049,767,0,51,128,65535,2,status_raw_agc,2
1205743,-106.063072,762,0,51,128,65535,2,status_raw_agc,2
1207003,-106.173096,757,0,51,128,65535,2,status_raw_agc,2
1208244,-106.283119,752,0,51,128,65535,2,status_raw_agc,2
1209506,-106.393143,749,0,51,128,65535,2,status_raw_agc,2
1210744,-106.503166,744,0,51,128,65535,2,status_raw_agc,2
1212008,-106.61319,738,0,51,128,65535,2,status_raw_agc,2
1213250,-106.723213,733,0,51,128,65535,2,status_raw_agc,2
1214501,-106.833237,727,0,51,128,65535,2,status_raw_agc,2
1215745,-106.94326,721,0,51,128,65535,2,status_raw_agc,2
1217003,-107.053284,715,0,51,128,65535,2,status_raw_agc,2
1218244,-107.163307,709,0,51,128,65535,2,status_raw_agc,2
1219508,-107.273331,703,0,51,128,65535,2,status_raw_agc,2
1220753,-107.383354,697,0,51,128,65535,2,status_raw_agc,2
1222003,-107.493378,691,0,51,128,65535,2,status_raw_agc,2
1223244,-107.603401,685,0,51,128,65535,2,status_raw_agc,2
1224502,-107.713425,679,0,51,128,65535,2,status_raw_agc,2
1225744,-107.823448,673,0,51,128,65535,2,status_raw_agc,2
1227010,-107.933472,667,0,51,128,65535,2,status_raw_agc,2
1228244,-108.043495,661,0,51,128,65535,2,status_raw_agc,2
1229501,-108.153519,656,0,51,128,65535,2,status_raw_agc,2
1230745,-108.263542,651,0,51,128,65535,2,status_raw_agc,2
1232003,-108.373566,646,0,51,128,65535,2,status_raw_agc,2
1233244,-108.483589,643,0,51,128,65535,2,status_raw_agc,2
1234501,-108.593613,637,0,51,128,65535,2,status_raw_agc,2
1235745,-108.703636,633,0,51,128,65535,2,status_raw_agc,2
1237003,-108.81366,628,0,51,128,65535,2,status_raw_agc,2
1238244,-108.923683,624,0,51,128,65535,2,status_raw_agc,2
1239507,-109.033707,619,0,51,128,65535,2,status_raw_agc,2
1240745,-109.14373,615,0,51,128,65535,2,status_raw_agc,2
1242003,-109.253754,610,0,51,128,65535,2,status_raw_agc,2
1243250,-109.363777,607,0,51,128,65535,2,status_raw_agc,2
1244501,-109.473801,603,0,51,128,65535,2,status_raw_agc,2
1245745,-109.583824,599,0,51,128,65535,2,status_raw_agc,2
1247010,-109.693848,595,0,51,128,65535,2,status_raw_agc,2
1248244,-109.803871,591,0,51,128,65535,2,status_raw_agc,2
1249501,-109.913895,586,0,51,128,65535,2,status_raw_agc,2
1250745,-110.023918,581,0,51,128,65535,2,status_raw_agc,2
1252003,-110.133942,576,0,51,128,65535,2,status_raw_agc,2
1253250,-110.243965,570,0,51,128,65535,2,status_raw_agc,2
1254501,-110.353989,565,0,51,128,65535,2,status_raw_agc,2
1255745,-110.464012,558,0,51,128,65535,2,status_raw_agc,2
1257003,-110.574036,553,0,51,128,65535,2,status_raw_agc,2
1258250,-110.684059,546,0,51,128,65535,2,status_raw_agc,2
1259501,-110.794083,541,0,51,128,65535,2,status_raw_agc,2
1260744,-110.904106,535,0,51,128,65535,2,status_raw_agc,2
1262010,-111.01413,529,0,51,128,65535,2,status_raw_agc,2
1263244,-111.124153,522,0,51,128,65535,2,status_raw_agc,2
1264500,-111.234177,516,0,51,128,65535,2,status_raw_agc,2
1265744,-111.3442,509,0,51,128,65535,2,status_raw_agc,2
1267010,-111.454224,504,0,51,128,65535,2,status_raw_agc,2
1268244,-111.564247,499,0,51,128,65535,2,status_raw_agc,2
1269501,-111.674271,494,0,51,128,65535,2,status_raw_agc,2
1270744,-111.784294,489,0,51,128,65535,2,status_raw_agc,2
1272003,-111.894318,484,0,51,128,65535,2,status_raw_agc,2
1273250,-112.004341,479,0,51,128,65535,2,status_raw_agc,2
1274501,-112.114365,474,0,51,128,65535,2,status_raw_agc,2
1275744,-112.224388,469,0,51,128,65535,2,status_raw_agc,2
1277004,-112.334412,464,0,51,128,65535,2,status_raw_agc,2
1278250,-112.444435,460,0,51,128,65535,2,status_raw_agc,2
1279500,-112.554459,456,0,51,128,65535,2,status_raw_agc,2
1280750,-112.664482,453,0,51,128,65535,2,status_raw_agc,2
1282003,-112.774506,448,0,51,128,65535,2,status_raw_agc,2
1283244,-112.884529,444,0,51,128,65535,2,status_raw_agc,2
1284500,-112.994553,440,0,51,128,65535,2,status_raw_agc,2
1285745,-113.104576,436,0,51,128,65535,2,status_raw_agc,2
1287003,-113.2146,432,0,51,128,65535,2,status_raw_agc,2
1288244,-113.324623,427,0,51,128,65535,2,status_raw_agc,2
1289502,-113.434647,421,0,51,128,65535,2,status_raw_agc,2
1290751,-113.54467,416,0,51,128,65535,2,status_raw_agc,2
1292003,-113.654694,412,0,51,128,65535,2,status_raw_agc,2
1293250,-113.764717,406,0,51,128,65535,2,status_raw_agc,2
1294508,-113.874741,401,0,51,128,65535,2,status_raw_agc,2
1295751,-113.984764,396,0,51,128,65535,2,status_raw_agc,2
1297003,-114.094788,389,0,51,128,65535,2,status_raw_agc,2
1298244,-114.204811,384,0,51,128,65535,2,status_raw_agc,2
1299502,-114.314835,377,0,51,128,65535,2,status_raw_agc,2
1300745,-114.424858,371,0,51,128,65535,2,status_raw_agc,2
1302009,-114.534882,365,0,51,128,65535,2,status_raw_agc,2
1303256,-114.644905,360,0,51,128,65535,2,status_raw_agc,2
1304507,-114.754929,354,0,51,128,65535,2,status_raw_agc,2
1305745,-114.864952,348,0,51,128,65535,2,status_raw_agc,2
1307003,-114.974976,343,0,51,128,65535,2,status_raw_agc,2
1308256,-115.084999,337,0,51,128,65535,2,status_raw_agc,2
1309501,-115.195023,332,0,51,128,65535,2,status_raw_agc,2
1310745,-115.305046,326,0,51,128,65535,2,status_raw_agc,2
1312009,-115.41507,320,0,51,128,65535,2,status_raw_agc,2
1313250,-115.525093,316,0,51,128,65535,2,status_raw_agc,2
1314502,-115.635117,312,0,51,128,65535,2,status_raw_agc,2
1315753,-115.74514,308,0,51,128,65535,2,status_raw_agc,2
1317026,-115.855164,302,0,51,128,65535,2,status_raw_agc,2
1318250,-115.965187,298,0,51,128,65535,2,status_raw_agc,2
1319501,-116.075211,294,0,51,128,65535,2,status_raw_agc,2
1320745,-116.185234,289,0,51,128,65535,2,status_raw_agc,2
1322010,-116.295258,284,0,51,128,65535,2,status_raw_agc,2
1323244,-116.405281,279,0,51,128,65535,2,status_raw_agc,2
1324501,-116.515305,274,0,51,128,65535,2,status_raw_agc,2
1325751,-116.625328,270,0,51,128,65535,2,status_raw_agc,2
1327010,-116.735352,266,0,51,128,65535,2,status_raw_agc,2
1328250,-116.845375,261,0,51,128,65535,2,status_raw_agc,2
1329502,-116.955399,257,0,51,128,65535,2,status_raw_agc,2
1330750,-117.065422,252,0,51,128,65535,2,status_raw_agc,2
1332003,-117.175446,247,0,51,128,65535,2,status_raw_agc,2
1333244,-117.285469,242,0,51,128,65535,2,status_raw_agc,2
1334501,-117.395493,237,0,51,128,65535,2,status_raw_agc,2
1335744,-117.505516,231,0,51,128,65535,2,status_raw_agc,2
1337003,-117.61554,226,0,51,128,65535,2,status_raw_agc,2
1338244,-117.725563,220,0,51,128,65535,2,status_raw_agc,2
1339501,-117.835587,214,0,51,128,65535,2,status_raw_agc,2
1340752,-117.94561,208,0,51,128,65535,2,status_raw_agc,2
1342003,-118.055634,203,0,51,128,65535,2,status_raw_agc,2
1343244,-118.165657,197,0,51,128,65535,2,status_raw_agc,2
1344501,-118.275681,192,0,51,128,65535,2,status_raw_agc,2
1345744,-118.385704,186,0,51,128,65535,2,status_raw_agc,2
1347010,-118.495728,180,0,51,128,65535,2,status_raw_agc,2
1348244,-118.605751,174,0,51,128,65535,2,status_raw_agc,2
1349506,-118.715775,169,0,51,128,65535,2,status_raw_agc,2
1350743,-118.825798,164,0,51,128,65535,2,status_raw_agc,2
1352003,-118.935822,159,0,51,128,65535,2,status_raw_agc,2
1353244,-119.045845,154,0,51,128,65535,2,status_raw_agc,2
1354500,-119.155869,149,0,51,128,65535,2,status_raw_agc,2
1355751,-119.265892,144,0,51,128,65535,2,status_raw_agc,2
1357003,-119.375916,139,0,51,128,65535,2,status_raw_agc,2
1358250,-119.485939,134,0,51,128,65535,2,status_raw_agc,2
1359507,-119.595963,128,0,51,128,65535,2,status_raw_agc,2
1360745,-119.705986,123,0,51,128,65535,2,status_raw_agc,2
1362003,-119.81601,118,0,51,128,65535,2,status_raw_agc,2
1363250,-119.926033,115,0,51,128,65535,2,status_raw_agc,2
1364501,-120.036057,109,0,51,128,65535,2,status_raw_agc,2
1365745,-120.14608,105,0,51,128,65535,2,status_raw_agc,2
1367003,-120.256104,101,0,51,128,65535,2,status_raw_agc,2
1368250,-120.366127,97,0,51,128,65535,2,status_raw_agc,2
1369501,-120.476151,92,0,51,128,65535,2,status_raw_agc,2
1370745,-120.586174,88,0,51,128,65535,2,status_raw_agc,2
1372003,-120.696198,82,0,51,128,65535,2,status_raw_agc,2
1373244,-120.806221,77,0,51,128,65535,2,status_raw_agc,2
1374501,-120.916245,73,0,51,128,65535,2,status_raw_agc,2
1375751,-121.026268,67,0,51,128,65535,2,status_raw_agc,2
1377003,-121.136292,63,0,51,128,65535,2,status_raw_agc,2
1378244,-121.246315,58,0,51,128,65535,2,status_raw_agc,2
1379501,-121.356339,52,0,51,128,65535,2,status_raw_agc,2
1380745,-121.466362,46,0,51,128,65535,2,status_raw_agc,2
1382003,-121.576385,41,0,51,128,65535,2,status_raw_agc,2
1383244,-121.686409,35,0,51,128,65535,2,status_raw_agc,2
1384502,-121.796432,29,0,51,128,65535,2,status_raw_agc,2
1385751,-121.906456,23,0,51,128,65535,2,status_raw_agc,2
1387003,-122.016479,18,0,51,128,65535,2,status_raw_agc,2
1388250,-122.126503,13,0,51,128,65535,2,status_raw_agc,2
1389507,-122.236526,8,0,51,128,65535,2,status_raw_agc,2
1390751,-122.34655,2,0,51,128,65535,2,status_raw_agc,2
1392003,-122.456573,4092,0,51,128,65535,2,status_raw_agc,2
1393244,-122.566597,4087,0,51,128,65535,2,status_raw_agc,2
1394501,-122.67662,4080,0,51,128,65535,2,status_raw_agc,2
1395753,-122.786644,4075,0,51,128,65535,2,status_raw_agc,2
1397003,-122.896667,4069,0,51,128,65535,2,status_raw_agc,2
1398244,-123.006691,4065,0,51,128,65535,2,status_raw_agc,2
1399502,-123.116714,4060,0,51,128,65535,2,status_raw_agc,2
1400745,-123.226738,4055,0,51,128,65535,2,status_raw_agc,2
1402003,-123.336761,4050,0,51,128,65535,2,status_raw_agc,2
1403244,-123.446785,4045,0,51,128,65535,2,status_raw_agc,2
1404501,-123.556808,4040,0,51,128,65535,2,status_raw_agc,2
1405744,-123.666832,4036,0,51,128,65535,2,status_raw_agc,2
1407003,-123.776855,4030,0,51,128,65535,2,status_raw_agc,2
1408249,-123.886879,4026,0,51,128,65535,2,status_raw_agc,2
1409501,-123.996902,4022,0,51,128,65535,2,status_raw_agc,2
1410750,-124.106926,4018,0,51,128,65535,2,status_raw_agc,2
1412010,-124.216949,4014,0,51,128,65535,2,status_raw_agc,2
1413244,-124.326973,4010,0,51,128,65535,2,status_raw_agc,2
1414507,-124.436996,4005,0,51,128,65535,2,status_raw_agc,2
1415744,-124.54702,4001,0,51,128,65535,2,status_raw_agc,2
1417009,-124.657043,3996,0,51,128,65535,2,status_raw_agc,2
1418250,-124.767067,3990,0,51,128,65535,2,status_raw_agc,2
1419501,-124.87709,3985,0,51,128,65535,2,status_raw_agc,2
1420744,-124.987114,3980,0,51,128,65535,2,status_raw_agc,2
1422003,-125.097137,3975,0,51,128,65535,2,status_raw_agc,2
1423250,-125.207161,3969,0,51,128,65535,2,status_raw_agc,2
1424500,-125.317184,3964,0,51,128,65535,2,status_raw_agc,2
1425743,-125.427208,3959,0,51,128,65535,2,status_raw_agc,2
1427008,-125.537231,3953,0,51,128,65535,2,status_raw_agc,2
1428250,-125.647255,3947,0,51,128,65535,2,status_raw_agc,2
1429502,-125.757278,3942,0,51,128,65535,2,status_raw_agc,2
1430745,-125.867302,3935,0,51,128,65535,2,status_raw_agc,2
1432010,-125.977325,3929,0,51,128,65535,2,status_raw_agc,2
1433244,-126.087349,3923,0,51,128,65535,2,status_raw_agc,2
1434502,-126.197372,3917,0,51,128,65535,2,status_raw_agc,2
1435744,-126.307396,3911,0,51,128,65535,2,status_raw_agc,2
1437003,-126.417419,3906,0,51,128,65535,2,status_raw_agc,2
1438244,-126.527443,3900,0,51,128,65535,2,status_raw_agc,2
1439502,-126.637466,3896,0,51,128,65535,2,status_raw_agc,2
1440745,-126.74749,3890,0,51,128,65535,2,status_raw_agc,2
1442003,-126.857513,3885,0,51,128,65535,2,status_raw_agc,2
1443244,-126.967537,3879,0,51,128,65535,2,status_raw_agc,2
1444501,-127.07756,3876,0,51,128,65535,2,status_raw_agc,2
1445745,-127.187584,3871,0,51,128,65535,2,status_raw_agc,2
1447010,-127.297607,3867,0,51,128,65535,2,status_raw_agc,2
1448244,-127.407631,3862,0,51,128,65535,2,status_raw_agc,2
1449501,-127.517654,3858,0,51,128,65535,2,status_raw_agc,2
1450745,-127.627678,3854,0,51,128,65535,2,status_raw_agc,2
1452003,-127.737701,3850,0,51,128,65535,2,status_raw_agc,2
1453244,-127.847725,3846,0,51,128,65535,2,status_raw_agc,2
1454508,-127.957748,3841,0,51,128,65535,2,status_raw_agc,2
1455751,-128.06778,3837,0,51,128,65535,2,status_raw_agc,2
1457003,-128.177811,3831,0,51,128,65535,2,status_raw_agc,2
1458250,-128.287842,3827,0,51,128,65535,2,status_raw_agc,2
1459502,-128.397873,3822,0,51,128,65535,2,status_raw_agc,2
1460745,-128.507904,3818,0,51,128,65535,2,status_raw_agc,2
1462003,-128.617935,3812,0,51,128,65535,2,status_raw_agc,2
1463244,-128.727966,3807,0,51,128,65535,2,status_raw_agc,2
1464501,-128.837997,3801,0,51,128,65535,2,status_raw_agc,2
1465745,-128.948029,3795,0,51,128,65535,2,status_raw_agc,2
1467003,-129.05806,3789,0,51,128,65535,2,status_raw_agc,2
1468244,-129.168091,3783,0,51,128,65535,2,status_raw_agc,2
1469502,-129.278122,3778,0,51,128,65535,2,status_raw_agc,2
1470744,-129.388153,3771,0,51,128,65535,2,status_raw_agc,2
1472003,-129.498184,3765,0,51,128,65535,2,status_raw_agc,2
1473244,-129.608215,3759,0,51,128,65535,2,status_raw_agc,2
1474501,-129.718246,3753,0,51,128,65535,2,status_raw_agc,2
1475744,-129.828278,3747,0,51,128,65535,2,status_raw_agc,2
1477003,-129.938309,3740,0,51,128,65535,2,status_raw_agc,2
1478244,-130.04834,3735,0,51,128,65535,2,status_raw_agc,2
1479501,-130.158371,3730,0,51,128,65535,2,status_raw_agc,2
1480750,-130.268402,3725,0,51,128,65535,2,status_raw_agc,2
1482003,-130.378433,3721,0,51,128,65535,2,status_raw_agc,2
1483249,-130.488464,3715,0,51,128,65535,2,status_raw_agc,2
1484507,-130.598495,3711,0,51,128,65535,2,status_raw_agc,2
1485744,-130.708527,3707,0,51,128,65535,2,status_raw_agc,2
1487003,-130.818558,3702,0,51,128,65535,2,status_raw_agc,2
1488244,-130.928589,3698,0,51,128,65535,2,status_raw_agc,2
1489501,-131.03862,3692,0,51,128,65535,2,status_raw_agc,2
1490757,-131.148651,3688,0,51,128,65535,2,status_raw_agc,2
1492003,-131.258682,3683,0,51,128,65535,2,status_raw_agc,2
1493244,-131.368713,3680,0,51,128,65535,2,status_raw_agc,2
1494500,-131.478745,3677,0,51,128,65535,2,status_raw_agc,2
1495743,-131.588776,3673,0,51,128,65535,2,status_raw_agc,2
1497003,-131.698807,3668,0,51,128,65535,2,status_raw_agc,2
1498250,-131.808838,3664,0,51,128,65535,2,status_raw_agc,2
1499506,-131.918869,3659,0,51,128,65535,2,status_raw_agc,2
1500744,-132.0289,3654,0,51,128,65535,2,status_raw_agc,2
1502003,-132.138931,3649,0,51,128,65535,2,status_raw_agc,2
1503244,-132.248962,3643,0,51,128,65535,2,status_raw_agc,2
1504502,-132.358994,3637,0,51,128,65535,2,status_raw_agc,2
1505745,-132.469025,3631,0,51,128,65535,2,status_raw_agc,2
1507003,-132.579056,3626,0,51,128,65535,2,status_raw_agc,2
1508244,-132.689087,3619,0,51,128,65535,2,status_raw_agc,2
1509502,-132.799118,3614,0,51,128,65535,2,status_raw_agc,2
1510745,-132.909149,3607,0,51,128,65535,2,status_raw_agc,2
1512010,-133.01918,3602,0,51,128,65535,2,status_raw_agc,2
1513250,-133.129211,3595,0,51,128,65535,2,status_raw_agc,2
1514502,-133.239243,3589,0,51,128,65535,2,status_raw_agc,2
1515753,-133.349274,3582,0,51,128,65535,2,status_raw_agc,2
1517003,-133.459305,3577,0,51,128,65535,2,status_raw_agc,2
1518244,-133.569336,3571,0,51,128,65535,2,status_raw_agc,2
1519502,-133.679367,3566,0,51,128,65535,2,status_raw_agc,2
1520745,-133.789398,3561,0,51,128,65535,2,status_raw_agc,2
1522020,-133.899429,3556,0,51,128,65535,2,status_raw_agc,2
1523250,-134.00946,3551,0,51,128,65535,2,status_raw_agc,2
1524501,-134.119492,3545,0,51,128,65535,2,status_raw_agc,2
1525745,-134.229523,3540,0,51,128,65535,2,status_raw_agc,2
1527003,-134.339554,3535,0,51,128,65535,2,status_raw_agc,2
1528244,-134.449585,3532,0,51,128,65535,2,status_raw_agc,2
1529507,-134.559616,3527,0,51,128,65535,2,status_raw_agc,2
1530745,-134.669647,3524,0,51,128,65535,2,status_raw_agc,2
1532003,-134.779678,3519,0,51,128,65535,2,status_raw_agc,2
1533244,-134.889709,3515,0,51,128,65535,2,status_raw_agc,2
1534501,-134.999741,3511,0,51,128,65535,2,status_raw_agc,2
1535745,-135.109772,3507,0,51,128,65535,2,status_raw_agc,2
1537003,-135.219803,3502,0,51,128,65535,2,status_raw_agc,2
1538250,-135.329834,3497,0,51,128,65535,2,status_raw_agc,2
1539501,-135.439865,3492,0,51,128,65535,2,status_raw_agc,2
1540745,-135.549896,3487,0,51,128,65535,2,status_raw_agc,2
1542003,-135.659927,3481,0,51,128,65535,2,status_raw_agc,2
1543244,-135.769958,3476,0,51,128,65535,2,status_raw_agc,2
1544501,-135.87999,3471,0,51,128,65535,2,status_raw_agc,2
1545744,-135.990021,3464,0,51,128,65535,2,status_raw_agc,2
1547003,-136.100052,3459,0,51,128,65535,2,status_raw_agc,2
1548250,-136.210083,3454,0,51,128,65535,2,status_raw_agc,2
1549501,-136.320114,3448,0,51,128,65535,2,status_raw_agc,2
1550744,-136.430145,3440,0,51,128,65535,2,status_raw_agc,2
1552003,-136.540176,3435,0,51,128,65535,2,status_raw_agc,2
1553250,-136.650208,3429,0,51,128,65535,2,status_raw_agc,2
1554507,-136.760239,3424,0,51,128,65535,2,status_raw_agc,2
1555744,-136.87027,3417,0,51,128,65535,2,status_raw_agc,2
1557003,-136.980301,3412,0,51,128,65535,2,status_raw_agc,2
1558244,-137.090332,3406,0,51,128,65535,2,status_raw_agc,2
1559506,-137.200363,3400,0,51,128,65535,2,status_raw_agc,2
1560755,-137.310394,3394,0,51,128,65535,2,status_raw_agc,2
1562003,-137.420425,3390,0,51,128,65535,2,status_raw_agc,2
1563244,-137.530457,3385,0,51,128,65535,2,status_raw_agc,2
1564500,-137.640488,3382,0,51,128,65535,2,status_raw_agc,2
1565743,-137.750519,3376,0,51,128,65535,2,status_raw_agc,2
1567003,-137.86055,3372,0,51,128,65535,2,status_raw_agc,2
1568248,-137.970581,3367,0,51,128,65535,2,status_raw_agc,2
1569506,-138.080612,3362,0,51,128,65535,2,status_raw_agc,2
1570743,-138.190643,3358,0,51,128,65535,2,status_raw_agc,2
1572003,-138.300674,3353,0,51,128,65535,2,status_raw_agc,2
1573244,-138.410706,3348,0,51,128,65535,2,status_raw_agc,2
1574502,-138.520737,3342,0,51,128,65535,2,status_raw_agc,2
1575745,-138.630768,3338,0,51,128,65535,2,status_raw_agc,2
1577003,-138.740799,3334,0,51,128,65535,2,status_raw_agc,2
1578244,-138.85083,3330,0,51,128,65535,2,status_raw_agc,2
1579502,-138.960861,3325,0,51,128,65535,2,status_raw_agc,2
