t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1162746,-102.322273,3159,0,255,255,65535,0,raw_only,2
1164008,-102.432297,3164,0,255,255,65535,0,raw_only,2
1165245,-102.54232,3168,0,255,255,65535,0,raw_only,2
1166496,-102.652344,3174,0,255,255,65535,0,raw_only,2
1167746,-102.762367,3178,0,255,255,65535,0,raw_only,2
1169002,-102.872391,3184,0,255,255,65535,0,raw_only,2
1170246,-102.982414,3190,0,255,255,65535,0,raw_only,2
1171497,-103.092438,3194,0,255,255,65535,0,raw_only,2
1172746,-103.202461,0,0,255,255,65535,0,raw_only,2
1174001,-103.312485,4095,0,255,255,65535,0,raw_only,2
1175246,-103.422508,0,0,255,255,65535,0,raw_only,2
1176496,-103.532532,3216,0,255,255,65535,0,raw_only,2
1177745,-103.642555,3222,0,255,255,65535,0,raw_only,2
1179001,-103.752579,3228,0,255,255,65535,0,raw_only,2
1180245,-103.862602,3234,0,255,255,65535,0,raw_only,2
1181496,-103.972626,3240,0,255,255,65535,0,raw_only,2
1182752,-104.082649,3247,0,255,255,65535,0,raw_only,2
1184001,-104.192673,3251,0,255,255,65535,0,raw_only,2
1185245,-104.302696,3257,0,255,255,65535,0,raw_only,2
1186496,-104.41272,3264,0,255,255,65535,0,raw_only,2
1187745,-104.522743,3269,0,255,255,65535,0,raw_only,2
1189001,-104.632767,3273,0,255,255,65535,0,raw_only,2
1190245,-104.74279,3279,0,255,255,65535,0,raw_only,2
1191496,-104.852814,3285,0,255,255,65535,0,raw_only,2
1192745,-104.962837,0,0,255,255,65535,0,raw_only,2
1194001,-105.072861,3294,0,255,255,65535,0,raw_only,2
1195245,-105.182884,0,0,255,255,65535,0,raw_only,2
1196502,-105.292908,3303,0,255,255,65535,0,raw_only,2
1197751,-105.402931,3307,0,255,255,65535,0,raw_only,2
1199001,-105.512955,3311,0,255,255,65535,0,raw_only,2
1200251,-105.622978,3315,0,255,255,65535,0,raw_only,2
1201496,-105.733002,3319,0,255,255,65535,0,raw_only,2
1202745,-105.843025,3323,0,255,255,65535,0,raw_only,2
1204001,-105.953049,3328,0,255,255,65535,0,raw_only,2
1205245,-106.063072,3332,0,255,255,65535,0,raw_only,2
1206495,-106.173096,3337,0,255,255,65535,0,raw_only,2
1207750,-106.283119,3341,0,255,255,65535,0,raw_only,2
1209000,-106.393143,3346,0,255,255,65535,0,raw_only,2
1210245,-106.503166,3351,0,255,255,65535,0,raw_only,2
1211495,-106.61319,3356,0,255,255,65535,0,raw_only,2
1212744,-106.723213,733,0,255,255,65535,0,raw_only,2
1214002,-106.833237,3367,0,255,255,65535,0,raw_only,2
1215252,-106.94326,3373,0,255,255,65535,0,raw_only,2
1216496,-107.053284,4095,0,255,255,65535,0,raw_only,2
1217746,-107.163307,3385,0,255,255,65535,0,raw_only,2
1219001,-107.273331,3391,0,255,255,65535,0,raw_only,2
1220246,-107.383354,3397,0,255,255,65535,0,raw_only,2
1221496,-107.493378,3402,0,255,255,65535,0,raw_only,2
1222745,-107.603401,3409,0,255,255,65535,0,raw_only,2
1224007,-107.713425,3414,0,255,255,65535,0,raw_only,2
1225246,-107.823448,3420,0,255,255,65535,0,raw_only,2
1226496,-107.933472,3426,0,255,255,65535,0,raw_only,2
1227745,-108.043495,3433,0,255,255,65535,0,raw_only,2
1229008,-108.153519,3438,0,255,255,65535,0,raw_only,2
1230245,-108.263542,3443,0,255,255,65535,0,raw_only,2
1231496,-108.373566,3447,0,255,255,65535,0,raw_only,2
1232746,-108.483589,643,0,255,255,65535,0,raw_only,2
1234001,-108.593613,3457,0,255,255,65535,0,raw_only,2
1235246,-108.703636,3461,0,255,255,65535,0,raw_only,2
1236496,-108.81366,4095,0,255,255,65535,0,raw_only,2
1237745,-108.923683,3470,0,255,255,65535,0,raw_only,2
1239001,-109.033707,3475,0,255,255,65535,0,raw_only,2
1240246,-109.14373,3479,0,255,255,65535,0,raw_only,2
1241497,-109.253754,3484,0,255,255,65535,0,raw_only,2
1242745,-109.363777,3488,0,255,255,65535,0,raw_only,2
1244001,-109.473801,3491,0,255,255,65535,0,raw_only,2
1245246,-109.583824,3495,0,255,255,65535,0,raw_only,2
1246496,-109.693848,3499,0,255,255,65535,0,raw_only,2
1247752,-109.803871,3503,0,255,255,65535,0,raw_only,2
1249001,-109.913895,3508,0,255,255,65535,0,raw_only,2
1250246,-110.023918,3513,0,255,255,65535,0,raw_only,2
1251503,-110.133942,3518,0,255,255,65535,0,raw_only,2
1252745,-110.243965,0,0,255,255,65535,0,raw_only,2
1254001,-110.353989,3530,0,255,255,65535,0,raw_only,2
1255246,-110.464012,0,0,255,255,65535,0,raw_only,2
1256497,-110.574036,3541,0,255,255,65535,0,raw_only,2
1257758,-110.684059,3547,0,255,255,65535,0,raw_only,2
1259001,-110.794083,3553,0,255,255,65535,0,raw_only,2
1260245,-110.904106,3559,0,255,255,65535,0,raw_only,2
1261508,-111.01413,3565,0,255,255,65535,0,raw_only,2
1262745,-111.124153,3571,0,255,255,65535,0,raw_only,2
1264001,-111.234177,3578,0,255,255,65535,0,raw_only,2
1265251,-111.3442,3584,0,255,255,65535,0,raw_only,2
1266496,-111.454224,3590,0,255,255,65535,0,raw_only,2
1267745,-111.564247,3595,0,255,255,65535,0,raw_only,2
1269001,-111.674271,3601,0,255,255,65535,0,raw_only,2
1270245,-111.784294,3605,0,255,255,65535,0,raw_only,2
1271496,-111.894318,3611,0,255,255,65535,0,raw_only,2
1272745,-112.004341,0,0,255,255,65535,0,raw_only,2
1274001,-112.114365,3620,0,255,255,65535,0,raw_only,2
1275245,-112.224388,3624,0,255,255,65535,0,raw_only,2
1276495,-112.334412,3630,0,255,255,65535,0,raw_only,2
1277744,-112.444435,3634,0,255,255,65535,0,raw_only,2
1279000,-112.554459,3638,0,255,255,65535,0,raw_only,2
1280244,-112.664482,3642,0,255,255,65535,0,raw_only,2
1281495,-112.774506,3646,0,255,255,65535,0,raw_only,2
1282744,-112.884529,3650,0,255,255,65535,0,raw_only,2
1284000,-112.994553,3655,0,255,255,65535,0,raw_only,2
1285246,-113.104576,3658,0,255,255,65535,0,raw_only,2
1286497,-113.2146,3663,0,255,255,65535,0,raw_only,2
1287752,-113.324623,3667,0,255,255,65535,0,raw_only,2
1289008,-113.434647,3672,0,255,255,65535,0,raw_only,2
1290246,-113.54467,0,0,255,255,65535,0,raw_only,2
1291497,-113.654694,3682,0,255,255,65535,0,raw_only,2
1292746,-113.764717,3688,0,255,255,65535,0,raw_only,2
1294002,-113.874741,0,0,255,255,65535,0,raw_only,2
1295252,-113.984764,3698,0,255,255,65535,0,raw_only,2
1296496,-114.094788,391,0,255,255,65535,0,raw_only,2
1297752,-114.204811,3710,0,255,255,65535,0,raw_only,2
1299008,-114.314835,3716,0,255,255,65535,0,raw_only,2
1300245,-114.424858,3722,0,255,255,65535,0,raw_only,2
1301496,-114.534882,3728,0,255,255,65535,0,raw_only,2
1302752,-114.644905,3734,0,255,255,65535,0,raw_only,2
1304001,-114.754929,3740,0,255,255,65535,0,raw_only,2
1305245,-114.864952,3746,0,255,255,65535,0,raw_only,2
1306496,-114.974976,3751,0,255,255,65535,0,raw_only,2
1307745,-115.084999,3757,0,255,255,65535,0,raw_only,2
1309001,-115.195023,3762,0,255,255,65535,0,raw_only,2
1310246,-115.305046,3768,0,255,255,65535,0,raw_only,2
1311496,-115.41507,3774,0,255,255,65535,0,raw_only,2
1312745,-115.525093,3779,0,255,255,65535,0,raw_only,2
1314001,-115.635117,0,0,255,255,65535,0,raw_only,2
1315252,-115.74514,0,0,255,255,65535,0,raw_only,2
1316496,-115.855164,3791,0,255,255,65535,0,raw_only,2
1317746,-115.965187,3795,0,255,255,65535,0,raw_only,2
1319001,-116.075211,3801,0,255,255,65535,0,raw_only,2
1320246,-116.185234,3805,0,255,255,65535,0,raw_only,2
1321496,-116.295258,3809,0,255,255,65535,0,raw_only,2
1322745,-116.405281,3815,0,255,255,65535,0,raw_only,2
1324008,-116.515305,3820,0,255,255,65535,0,raw_only,2
1325246,-116.625328,3824,0,255,255,65535,0,raw_only,2
1326502,-116.735352,3828,0,255,255,65535,0,raw_only,2
1327746,-116.845375,3833,0,255,255,65535,0,raw_only,2
1329002,-116.955399,3837,0,255,255,65535,0,raw_only,2
1330245,-117.065422,3841,0,255,255,65535,0,raw_only,2
1331496,-117.175446,3847,0,255,255,65535,0,raw_only,2
1332745,-117.285469,4095,0,255,255,65535,0,raw_only,2
1334007,-117.395493,237,0,255,255,65535,0,raw_only,2
1335245,-117.505516,3863,0,255,255,65535,0,raw_only,2
1336502,-117.61554,0,0,255,255,65535,0,raw_only,2
1337745,-117.725563,3874,0,255,255,65535,0,raw_only,2
1339001,-117.835587,3880,0,255,255,65535,0,raw_only,2
1340245,-117.94561,3885,0,255,255,65535,0,raw_only,2
1341496,-118.055634,3891,0,255,255,65535,0,raw_only,2
1342745,-118.165657,3897,0,255,255,65535,0,raw_only,2
1344001,-118.275681,3901,0,255,255,65535,0,raw_only,2
1345245,-118.385704,3908,0,255,255,65535,0,raw_only,2
1346496,-118.495728,3913,0,255,255,65535,0,raw_only,2
1347744,-118.605751,3919,0,255,255,65535,0,raw_only,2
1349000,-118.715775,3925,0,255,255,65535,0,raw_only,2
1350244,-118.825798,3930,0,255,255,65535,0,raw_only,2
1351495,-118.935822,3935,0,255,255,65535,0,raw_only,2
1352744,-119.045845,3940,0,255,255,65535,0,raw_only,2
1354000,-119.155869,149,0,255,255,65535,0,raw_only,2
1355244,-119.265892,3950,0,255,255,65535,0,raw_only,2
1356495,-119.375916,3955,0,255,255,65535,0,raw_only,2
1357746,-119.485939,0,0,255,255,65535,0,raw_only,2
1359002,-119.595963,3966,0,255,255,65535,0,raw_only,2
1360245,-119.705986,3970,0,255,255,65535,0,raw_only,2
1361496,-119.81601,3976,0,255,255,65535,0,raw_only,2
1362746,-119.926033,3980,0,255,255,65535,0,raw_only,2
1364002,-120.036057,3985,0,255,255,65535,0,raw_only,2
1365246,-120.14608,3989,0,255,255,65535,0,raw_only,2
1366496,-120.256104,3994,0,255,255,65535,0,raw_only,2
1367745,-120.366127,3998,0,255,255,65535,0,raw_only,2
1369001,-120.476151,4002,0,255,255,65535,0,raw_only,2
1370246,-120.586174,4006,0,255,255,65535,0,raw_only,2
1371496,-120.696198,4095,0,255,255,65535,0,raw_only,2
1372746,-120.806221,4017,0,255,255,65535,0,raw_only,2
1374001,-120.916245,74,0,255,255,65535,0,raw_only,2
1375246,-121.026268,4026,0,255,255,65535,0,raw_only,2
1376502,-121.136292,4031,0,255,255,65535,0,raw_only,2
1377745,-121.246315,0,0,255,255,65535,0,raw_only,2
1379001,-121.356339,4042,0,255,255,65535,0,raw_only,2
1380251,-121.466362,4047,0,255,255,65535,0,raw_only,2
1381497,-121.576385,4053,0,255,255,65535,0,raw_only,2
1382745,-121.686409,4058,0,255,255,65535,0,raw_only,2
1384001,-121.796432,4065,0,255,255,65535,0,raw_only,2
1385245,-121.906456,4070,0,255,255,65535,0,raw_only,2
1386496,-122.016479,4075,0,255,255,65535,0,raw_only,2
1387746,-122.126503,4081,0,255,255,65535,0,raw_only,2
1389007,-122.236526,4086,0,255,255,65535,0,raw_only,2
1390246,-122.34655,4092,0,255,255,65535,0,raw_only,2
1391496,-122.456573,2,0,255,255,65535,0,raw_only,2
1392745,-122.566597,7,0,255,255,65535,0,raw_only,2
1394001,-122.67662,0,0,255,255,65535,0,raw_only,2
1395246,-122.786644,19,0,255,255,65535,0,raw_only,2
1396496,-122.896667,24,0,255,255,65535,0,raw_only,2
1397746,-123.006691,29,0,255,255,65535,0,raw_only,2
1399002,-123.116714,34,0,255,255,65535,0,raw_only,2
1400246,-123.226738,38,0,255,255,65535,0,raw_only,2
1401496,-123.336761,44,0,255,255,65535,0,raw_only,2
1402745,-123.446785,48,0,255,255,65535,0,raw_only,2
1404007,-123.556808,54,0,255,255,65535,0,raw_only,2
1405245,-123.666832,58,0,255,255,65535,0,raw_only,2
1406496,-123.776855,63,0,255,255,65535,0,raw_only,2
1407745,-123.886879,68,0,255,255,65535,0,raw_only,2
1409001,-123.996902,72,0,255,255,65535,0,raw_only,2
1410245,-124.106926,75,0,255,255,65535,0,raw_only,2
1411496,-124.216949,0,0,255,255,65535,0,raw_only,2
1412745,-124.326973,83,0,255,255,65535,0,raw_only,2
1414001,-124.436996,0,0,255,255,65535,0,raw_only,2
1415245,-124.54702,4095,0,255,255,65535,0,raw_only,2
1416496,-124.657043,97,0,255,255,65535,0,raw_only,2
1417745,-124.767067,103,0,255,255,65535,0,raw_only,2
1419001,-124.87709,108,0,255,255,65535,0,raw_only,2
1420245,-124.987114,114,0,255,255,65535,0,raw_only,2
1421495,-125.097137,119,0,255,255,65535,0,raw_only,2
1422745,-125.207161,125,0,255,255,65535,0,raw_only,2
1424000,-125.317184,130,0,255,255,65535,0,raw_only,2
1425244,-125.427208,135,0,255,255,65535,0,raw_only,2
1426495,-125.537231,140,0,255,255,65535,0,raw_only,2
1427744,-125.647255,146,0,255,255,65535,0,raw_only,2
1429008,-125.757278,152,0,255,255,65535,0,raw_only,2
1430246,-125.867302,158,0,255,255,65535,0,raw_only,2
1431496,-125.977325,3930,0,255,255,65535,0,raw_only,2
1432746,-126.087349,171,0,255,255,65535,0,raw_only,2
1434002,-126.197372,0,0,255,255,65535,0,raw_only,2
1435246,-126.307396,4095,0,255,255,65535,0,raw_only,2
1436496,-126.417419,188,0,255,255,65535,0,raw_only,2
1437745,-126.527443,0,0,255,255,65535,0,raw_only,2
1439002,-126.637466,199,0,255,255,65535,0,raw_only,2
1440246,-126.74749,204,0,255,255,65535,0,raw_only,2
1441503,-126.857513,209,0,255,255,65535,0,raw_only,2
1442746,-126.967537,215,0,255,255,65535,0,raw_only,2
1444001,-127.07756,219,0,255,255,65535,0,raw_only,2
1445246,-127.187584,223,0,255,255,65535,0,raw_only,2
1446496,-127.297607,228,0,255,255,65535,0,raw_only,2
1447752,-127.407631,232,0,255,255,65535,0,raw_only,2
1449001,-127.517654,236,0,255,255,65535,0,raw_only,2
1450245,-127.627678,240,0,255,255,65535,0,raw_only,2
1451496,-127.737701,3850,0,255,255,65535,0,raw_only,2
1452745,-127.847725,249,0,255,255,65535,0,raw_only,2
1454001,-127.957748,0,0,255,255,65535,0,raw_only,2
1455246,-128.06778,0,0,255,255,65535,0,raw_only,2
1456497,-128.177811,263,0,255,255,65535,0,raw_only,2
1457746,-128.287842,267,0,255,255,65535,0,raw_only,2
1459002,-128.397873,272,0,255,255,65535,0,raw_only,2
1460246,-128.507904,276,0,255,255,65535,0,raw_only,2
1461496,-128.617935,282,0,255,255,65535,0,raw_only,2
1462745,-128.727966,287,0,255,255,65535,0,raw_only,2
1464001,-128.837997,292,0,255,255,65535,0,raw_only,2
1465245,-128.948029,298,0,255,255,65535,0,raw_only,2
1466496,-129.05806,304,0,255,255,65535,0,raw_only,2
1467746,-129.168091,310,0,255,255,65535,0,raw_only,2
1469001,-129.278122,317,0,255,255,65535,0,raw_only,2
1470245,-129.388153,323,0,255,255,65535,0,raw_only,2
1471496,-129.498184,0,0,255,255,65535,0,raw_only,2
1472745,-129.608215,334,0,255,255,65535,0,raw_only,2
1474001,-129.718246,3754,0,255,255,65535,0,raw_only,2
1475245,-129.828278,4095,0,255,255,65535,0,raw_only,2
1476502,-129.938309,353,0,255,255,65535,0,raw_only,2
1477745,-130.04834,359,0,255,255,65535,0,raw_only,2
1479001,-130.158371,365,0,255,255,65535,0,raw_only,2
1480245,-130.268402,369,0,255,255,65535,0,raw_only,2
1481496,-130.378433,374,0,255,255,65535,0,raw_only,2
1482745,-130.488464,378,0,255,255,65535,0,raw_only,2
1484001,-130.598495,383,0,255,255,65535,0,raw_only,2
1485245,-130.708527,388,0,255,255,65535,0,raw_only,2
1486496,-130.818558,392,0,255,255,65535,0,raw_only,2
1487745,-130.928589,397,0,255,255,65535,0,raw_only,2
1489001,-131.03862,401,0,255,255,65535,0,raw_only,2
1490252,-131.148651,405,0,255,255,65535,0,raw_only,2
1491495,-131.258682,0,0,255,255,65535,0,raw_only,2
1492744,-131.368713,414,0,255,255,65535,0,raw_only,2
1494007,-131.478745,418,0,255,255,65535,0,raw_only,2
1495245,-131.588776,3673,0,255,255,65535,0,raw_only,2
1496495,-131.698807,425,0,255,255,65535,0,raw_only,2
1497744,-131.808838,430,0,255,255,65535,0,raw_only,2
1499007,-131.918869,435,0,255,255,65535,0,raw_only,2
1500246,-132.0289,440,0,255,255,65535,0,raw_only,2
1501496,-132.138931,445,0,255,255,65535,0,raw_only,2
1502746,-132.248962,450,0,255,255,65535,0,raw_only,2
1504002,-132.358994,457,0,255,255,65535,0,raw_only,2
1505246,-132.469025,463,0,255,255,65535,0,raw_only,2
1506496,-132.579056,468,0,255,255,65535,0,raw_only,2
1507745,-132.689087,474,0,255,255,65535,0,raw_only,2
1509001,-132.799118,480,0,255,255,65535,0,raw_only,2
1510245,-132.909149,487,0,255,255,65535,0,raw_only,2
1511496,-133.01918,3602,0,255,255,65535,0,raw_only,2
1512746,-133.129211,498,0,255,255,65535,0,raw_only,2
1514001,-133.239243,0,0,255,255,65535,0,raw_only,2
1515245,-133.349274,3583,0,255,255,65535,0,raw_only,2
1516497,-133.459305,518,0,255,255,65535,0,raw_only,2
1517745,-133.569336,522,0,255,255,65535,0,raw_only,2
1519001,-133.679367,529,0,255,255,65535,0,raw_only,2
1520245,-133.789398,533,0,255,255,65535,0,raw_only,2
1521497,-133.899429,538,0,255,255,65535,0,raw_only,2
1522745,-134.00946,543,0,255,255,65535,0,raw_only,2
1524001,-134.119492,548,0,255,255,65535,0,raw_only,2
1525245,-134.229523,553,0,255,255,65535,0,raw_only,2
1526496,-134.339554,559,0,255,255,65535,0,raw_only,2
1527745,-134.449585,562,0,255,255,65535,0,raw_only,2
1529001,-134.559616,566,0,255,255,65535,0,raw_only,2
1530245,-134.669647,571,0,255,255,65535,0,raw_only,2
1531496,-134.779678,0,0,255,255,65535,0,raw_only,2
1532746,-134.889709,579,0,255,255,65535,0,raw_only,2
1534001,-134.999741,0,0,255,255,65535,0,raw_only,2
1535245,-135.109772,3508,0,255,255,65535,0,raw_only,2
1536497,-135.219803,593,0,255,255,65535,0,raw_only,2
1537745,-135.329834,597,0,255,255,65535,0,raw_only,2
1539001,-135.439865,602,0,255,255,65535,0,raw_only,2
1540246,-135.549896,608,0,255,255,65535,0,raw_only,2
1541496,-135.659927,613,0,255,255,65535,0,raw_only,2
1542746,-135.769958,618,0,255,255,65535,0,raw_only,2
1544001,-135.87999,622,0,255,255,65535,0,raw_only,2
1545245,-135.990021,629,0,255,255,65535,0,raw_only,2
1546496,-136.100052,634,0,255,255,65535,0,raw_only,2
1547745,-136.210083,640,0,255,255,65535,0,raw_only,2
1549001,-136.320114,646,0,255,255,65535,0,raw_only,2
1550245,-136.430145,653,0,255,255,65535,0,raw_only,2
1551496,-136.540176,0,0,255,255,65535,0,raw_only,2
1552745,-136.650208,665,0,255,255,65535,0,raw_only,2
1554001,-136.760239,0,0,255,255,65535,0,raw_only,2
1555245,-136.87027,4095,0,255,255,65535,0,raw_only,2
1556496,-136.980301,682,0,255,255,65535,0,raw_only,2
1557745,-137.090332,688,0,255,255,65535,0,raw_only,2
1559001,-137.200363,694,0,255,255,65535,0,raw_only,2
1560245,-137.310394,699,0,255,255,65535,0,raw_only,2
1561496,-137.420425,705,0,255,255,65535,0,raw_only,2
1562751,-137.530457,709,0,255,255,65535,0,raw_only,2
1564000,-137.640488,714,0,255,255,65535,0,raw_only,2
1565245,-137.750519,718,0,255,255,65535,0,raw_only,2
1566495,-137.86055,723,0,255,255,65535,0,raw_only,2
1567744,-137.970581,727,0,255,255,65535,0,raw_only,2
1569000,-138.080612,732,0,255,255,65535,0,raw_only,2
1570251,-138.190643,736,0,255,255,65535,0,raw_only,2
1571496,-138.300674,0,0,255,255,65535,0,raw_only,2
1572745,-138.410706,746,0,255,255,65535,0,raw_only,2
1574001,-138.520737,751,0,255,255,65535,0,raw_only,2
1575252,-138.630768,3339,0,255,255,65535,0,raw_only,2
1576497,-138.740799,760,0,255,255,65535,0,raw_only,2
1577745,-138.85083,765,0,255,255,65535,0,raw_only,2
1579001,-138.960861,769,0,255,255,65535,0,raw_only,2
1580246,-139.070892,774,0,255,255,65535,0,raw_only,2
1581497,-139.180923,778,0,255,255,65535,0,raw_only,2
1582746,-139.290955,784,0,255,255,65535,0,raw_only,2
1584002,-139.400986,789,0,255,255,65535,0,raw_only,2
1585245,-139.511017,794,0,255,255,65535,0,raw_only,2
1586503,-139.621048,800,0,255,255,65535,0,raw_only,2
1587752,-139.731079,806,0,255,255,65535,0,raw_only,2
1589001,-139.84111,811,0,255,255,65535,0,raw_only,2
1590251,-139.951141,817,0,255,255,65535,0,raw_only,2
1591496,-140.061172,0,0,255,255,65535,0,raw_only,2
1592746,-140.171204,4095,0,255,255,65535,0,raw_only,2
1594001,-140.281235,0,0,255,255,65535,0,raw_only,2
1595246,-140.391266,3255,0,255,255,65535,0,raw_only,2
1596497,-140.501297,847,0,255,255,65535,0,raw_only,2
1597746,-140.611328,852,0,255,255,65535,0,raw_only,2
1599001,-140.721359,858,0,255,255,65535,0,raw_only,2
1600245,-140.83139,862,0,255,255,65535,0,raw_only,2
1601496,-140.941422,868,0,255,255,65535,0,raw_only,2
1602746,-141.051453,873,0,255,255,65535,0,raw_only,2
1604001,-141.161484,878,0,255,255,65535,0,raw_only,2
1605245,-141.271515,883,0,255,255,65535,0,raw_only,2
1606503,-141.381546,888,0,255,255,65535,0,raw_only,2
1607745,-141.491577,893,0,255,255,65535,0,raw_only,2
1609001,-141.601608,899,0,255,255,65535,0,raw_only,2
1610245,-141.711639,904,0,255,255,65535,0,raw_only,2
1611496,-141.821671,0,0,255,255,65535,0,raw_only,2
1612752,-141.931702,4095,0,255,255,65535,0,raw_only,2
1614002,-142.041733,0,0,255,255,65535,0,raw_only,2
1615246,-142.151764,3173,0,255,255,65535,0,raw_only,2
1616496,-142.261795,926,0,255,255,65535,0,raw_only,2
1617745,-142.371826,931,0,255,255,65535,0,raw_only,2
1619001,-142.481857,935,0,255,255,65535,0,raw_only,2
1620245,-142.591888,940,0,255,255,65535,0,raw_only,2
1621496,-142.70192,945,0,255,255,65535,0,raw_only,2
1622745,-142.811951,950,0,255,255,65535,0,raw_only,2
1624001,-142.921982,955,0,255,255,65535,0,raw_only,2
1625245,-143.032013,959,0,255,255,65535,0,raw_only,2
1626496,-143.142044,964,0,255,255,65535,0,raw_only,2
1627745,-143.252075,970,0,255,255,65535,0,raw_only,2
1629001,-143.362106,974,0,255,255,65535,0,raw_only,2
1630245,-143.472137,980,0,255,255,65535,0,raw_only,2
1631496,-143.582169,986,0,255,255,65535,0,raw_only,2
1632745,-143.6922,3103,0,255,255,65535,0,raw_only,2
1634006,-143.802231,0,0,255,255,65535,0,raw_only,2
1635245,-143.912262,0,0,255,255,65535,0,raw_only,2
1636495,-144.022293,1009,0,255,255,65535,0,raw_only,2
1637744,-144.132324,1013,0,255,255,65535,0,raw_only,2
1639000,-144.242355,1020,0,255,255,65535,0,raw_only,2
1640245,-144.352386,1025,0,255,255,65535,0,raw_only,2
1641495,-144.462418,1031,0,255,255,65535,0,raw_only,2
1642746,-144.572449,1037,0,255,255,65535,0,raw_only,2
1644001,-144.68248,1043,0,255,255,65535,0,raw_only,2
1645245,-144.792511,1049,0,255,255,65535,0,raw_only,2
1646496,-144.902542,1054,0,255,255,65535,0,raw_only,2
1647746,-145.012573,1059,0,255,255,65535,0,raw_only,2
1649001,-145.122604,1063,0,255,255,65535,0,raw_only,2
1650245,-145.232635,1068,0,255,255,65535,0,raw_only,2
1651496,-145.342667,1074,0,255,255,65535,0,raw_only,2
1652746,-145.452698,3017,0,255,255,65535,0,raw_only,2
1654002,-145.562729,2048,0,255,255,65535,0,raw_only,2
1655246,-145.67276,2048,0,255,255,65535,0,raw_only,2
1656496,-145.782791,2048,0,255,255,65535,0,raw_only,2
1657746,-145.892822,1098,0,255,255,65535,0,raw_only,2
1659002,-146.002853,1102,0,255,255,65535,0,raw_only,2
1660246,-146.112885,1106,0,255,255,65535,0,raw_only,2
1661496,-146.222916,1109,0,255,255,65535,0,raw_only,2
1662745,-146.332947,1114,0,255,255,65535,0,raw_only,2
1664001,-146.442978,1118,0,255,255,65535,0,raw_only,2
1665246,-146.553009,1123,0,255,255,65535,0,raw_only,2
1666503,-146.66304,1127,0,255,255,65535,0,raw_only,2
1667752,-146.773071,1132,0,255,255,65535,0,raw_only,2
1669002,-146.883102,1138,0,255,255,65535,0,raw_only,2
1670246,-146.993134,1144,0,255,255,65535,0,raw_only,2
1671502,-147.103165,1148,0,255,255,65535,0,raw_only,2
1672752,-147.213196,2941,0,255,255,65535,0,raw_only,2
1674002,-147.323227,2936,0,255,255,65535,0,raw_only,2
1675245,-147.433258,2930,0,255,255,65535,0,raw_only,2
1676503,-147.543289,2048,0,255,255,65535,0,raw_only,2
1677745,-147.65332,1175,0,255,255,65535,0,raw_only,2
1679001,-147.763351,1182,0,255,255,65535,0,raw_only,2
1680246,-147.873383,1188,0,255,255,65535,0,raw_only,2
1681497,-147.983414,1195,0,255,255,65535,0,raw_only,2
1682746,-148.093445,1201,0,255,255,65535,0,raw_only,2
1684002,-148.203476,1207,0,255,255,65535,0,raw_only,2
1685246,-148.313507,1211,0,255,255,65535,0,raw_only,2
1686496,-148.423538,1217,0,255,255,65535,0,raw_only,2
1687745,-148.533569,1223,0,255,255,65535,0,raw_only,2
1689001,-148.6436,1228,0,255,255,65535,0,raw_only,2
1690245,-148.753632,1233,0,255,255,65535,0,raw_only,2
1691496,-148.863663,1239,0,255,255,65535,0,raw_only,2
1692745,-148.973694,2852,0,255,255,65535,0,raw_only,2
1694007,-149.083725,2048,0,255,255,65535,0,raw_only,2
1695245,-149.193756,2843,0,255,255,65535,0,raw_only,2
1696496,-149.303787,2047,0,255,255,65535,0,raw_only,2
1697745,-149.413818,1260,0,255,255,65535,0,raw_only,2
1699001,-149.523849,1264,0,255,255,65535,0,raw_only,2
1700245,-149.633881,1269,0,255,255,65535,0,raw_only,2
1701502,-149.743912,1273,0,255,255,65535,0,raw_only,2
1702745,-149.853943,1277,0,255,255,65535,0,raw_only,2
1704001,-149.963974,1281,0,255,255,65535,0,raw_only,2
1705245,-150.074005,1286,0,255,255,65535,0,raw_only,2
1706502,-150.184036,1291,0,255,255,65535,0,raw_only,2
1707744,-150.294067,1295,0,255,255,65535,0,raw_only,2
1709000,-150.404099,1300,0,255,255,65535,0,raw_only,2
1710245,-150.51413,1305,0,255,255,65535,0,raw_only,2
1711495,-150.624161,1310,0,255,255,65535,0,raw_only,2
1712751,-150.734192,2780,0,255,255,65535,0,raw_only,2
1714002,-150.844223,2775,0,255,255,65535,0,raw_only,2
1715252,-150.954254,2047,0,255,255,65535,0,raw_only,2
1716497,-151.064285,2763,0,255,255,65535,0,raw_only,2
1717746,-151.174316,1339,0,255,255,65535,0,raw_only,2
1719008,-151.284348,2048,0,255,255,65535,0,raw_only,2
1720245,-151.394379,1351,0,255,255,65535,0,raw_only,2
1721497,-151.50441,1357,0,255,255,65535,0,raw_only,2
1722745,-151.614441,1362,0,255,255,65535,0,raw_only,2
1724001,-151.724472,1369,0,255,255,65535,0,raw_only,2
1725252,-151.834503,1375,0,255,255,65535,0,raw_only,2
1726497,-151.944534,1381,0,255,255,65535,0,raw_only,2
1727746,-152.054565,1387,0,255,255,65535,0,raw_only,2
1729002,-152.164597,1391,0,255,255,65535,0,raw_only,2
1730246,-152.274628,1396,0,255,255,65535,0,raw_only,2
1731496,-152.384659,1401,0,255,255,65535,0,raw_only,2
