run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.484,1011,0,-180.0,-171.9,8.1,-0.9,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.5,1011,0,-180.0,-171.8,8.2,7.4,-1142,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.5,1011,0,-180.0,-171.9,8.1,-1.1,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.5,1011,0,-180.0,-171.9,8.1,-0.7,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.515,1011,0,-180.0,-171.9,8.1,-1.1,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.515,1011,0,-180.0,-171.9,8.1,-1.4,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.515,1011,0,-180.0,-171.9,8.1,-1.7,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.531,1011,0,-180.0,-171.9,8.1,-1.0,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.531,1011,0,-180.0,-171.8,8.2,7.0,-1142,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.531,1011,0,-180.0,-171.9,8.1,-3.1,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.531,1011,0,-180.0,-171.9,8.1,-3.3,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.546,1011,0,-180.0,-171.9,8.1,-2.8,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.546,1011,0,-180.0,-171.9,8.1,-2.4,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.546,1011,0,-180.0,-171.9,8.1,-2.3,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.562,1011,0,-180.0,-171.9,8.1,-2.1,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.562,1011,0,-180.0,-171.9,8.1,-2.1,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.562,1011,0,-180.0,-171.9,8.1,-2.0,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.578,1011,0,-180.0,-171.8,8.2,5.4,-1141,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.578,1011,0,-180.0,-171.9,8.1,-2.3,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.578,1011,0,-180.0,-171.9,8.1,-1.5,-1129,910,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.593,1011,0,-180.0,-171.9,8.1,-2.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.593,1011,0,-180.0,-171.9,8.1,-1.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.593,1011,0,-180.0,-171.9,8.1,-0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.609,1011,0,-180.0,-171.9,8.1,-1.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.609,1011,0,-180.0,-171.9,8.1,-0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.609,1011,0,-180.0,-171.9,8.1,-1.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.625,1011,0,-180.0,-171.9,8.1,-1.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.625,1011,0,-180.0,-171.8,8.2,7.0,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.625,1011,0,-180.0,-171.8,8.2,5.7,-1141,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.64,1011,0,-180.0,-171.9,8.1,-2.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.64,1011,0,-180.0,-171.9,8.1,-1.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.64,1011,0,-180.0,-171.8,8.2,6.8,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.656,1011,0,-180.0,-171.9,8.1,-1.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.656,1011,0,-180.0,-171.9,8.1,-1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.656,1011,0,-180.0,-171.9,8.1,-1.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.671,1011,0,-180.0,-171.8,8.2,6.5,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.671,1011,0,-180.0,-171.8,8.2,7.2,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.671,1011,0,-180.0,-171.9,8.1,-2.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.671,1011,0,-180.0,-171.9,8.1,-1.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.687,1011,0,-180.0,-171.9,8.1,-1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.687,1011,0,-180.0,-171.9,8.1,-1.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.687,1011,0,-180.0,-171.9,8.1,-0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.703,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.703,1011,0,-180.0,-171.9,8.1,-1.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.703,1011,0,-180.0,-171.9,8.1,-0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.718,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.718,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.718,1011,0,-180.0,-171.9,8.1,-0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.734,1011,0,-180.0,-171.8,8.2,7.8,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.734,1011,0,-180.0,-171.9,8.1,-1.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.734,1011,0,-180.0,-171.9,8.1,-0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.75,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.75,1011,0,-180.0,-171.9,8.1,-0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.75,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.765,1011,0,-180.0,-171.9,8.1,-0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.765,1011,0,-180.0,-171.9,8.1,-0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.765,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.781,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.781,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.781,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.796,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.796,1011,0,-180.0,-171.8,8.2,8.0,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.796,1011,0,-180.0,-171.9,8.1,-0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.796,1011,0,-180.0,-171.9,8.1,-0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.812,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.812,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.812,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.828,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.828,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.828,1011,0,-180.0,-171.8,8.2,8.0,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.843,1011,0,-180.0,-171.9,8.1,-1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.843,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.843,1011,0,-180.0,-171.9,8.1,-0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.859,1011,0,-180.0,-171.9,8.1,-0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.859,1011,0,-180.0,-171.8,8.2,6.1,-1141,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.859,1011,0,-180.0,-171.9,8.1,-2.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.875,1011,0,-180.0,-171.9,8.1,-1.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.875,1011,0,-180.0,-171.9,8.1,-1.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.875,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.89,1011,0,-180.0,-171.9,8.1,-1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.89,1011,0,-180.0,-171.9,8.1,-0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.89,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.906,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.906,1011,0,-180.0,-171.8,8.2,6.9,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.906,1011,0,-180.0,-171.9,8.1,-1.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.921,1011,0,-180.0,-171.9,8.1,-0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.921,1011,0,-180.0,-171.9,8.1,-0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.921,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.937,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.937,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.937,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.937,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.953,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.953,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.953,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.968,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.968,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.968,1011,0,-180.0,-171.9,8.1,-0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.984,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.984,1011,0,-180.0,-171.9,8.1,-0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,1.984,1011,0,-180.0,-171.8,8.2,7.9,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.0,1011,0,-180.0,-171.9,8.1,-0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.0,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.0,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.015,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.015,1011,0,-180.0,-171.9,8.1,-0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.015,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.031,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.031,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.031,1011,0,-180.0,-171.9,8.1,-1.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.031,1011,0,-180.0,-171.9,8.1,-1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.046,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.046,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.062,1011,0,-180.0,-171.9,8.1,-0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.062,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.062,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.062,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.078,1011,0,-180.0,-171.9,8.1,0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.078,1011,0,-180.0,-171.9,8.1,1.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.078,1011,0,-180.0,-171.9,8.1,0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.093,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.093,1011,0,-180.0,-171.9,8.1,1.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.093,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.109,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.109,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.109,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.125,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.125,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.125,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.14,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.14,1011,0,-180.0,-171.9,8.1,-0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.14,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.156,1011,0,-180.0,-171.8,8.2,8.6,-1142,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.156,1011,0,-180.0,-171.9,8.1,-0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.156,1011,0,-180.0,-171.9,8.1,-0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.171,1011,0,-180.0,-171.9,8.1,0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.171,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.171,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.171,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.187,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.187,1011,0,-180.0,-171.9,8.1,0.9,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.187,1011,0,-180.0,-171.9,8.1,1.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.203,1011,0,-180.0,-171.9,8.1,0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.203,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.203,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.218,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.218,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.218,1011,0,-180.0,-171.9,8.1,0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.234,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.234,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.234,1011,0,-180.0,-172.0,8.0,-8.0,-1116,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.25,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.25,1011,0,-180.0,-171.9,8.1,0.6,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.25,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.265,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.265,1011,0,-180.0,-171.9,8.1,1.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.265,1011,0,-180.0,-171.9,8.1,0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.281,1011,0,-180.0,-171.9,8.1,0.4,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.281,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.281,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.296,1011,0,-180.0,-171.9,8.1,-0.1,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.296,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.296,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.296,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.312,1011,0,-180.0,-171.9,8.1,0.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.312,1011,0,-180.0,-171.9,8.1,1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.328,1011,0,-180.0,-171.9,8.1,1.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.328,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.328,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.328,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.343,1011,0,-180.0,-172.0,8.0,-7.5,-1116,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.343,1011,0,-180.0,-171.9,8.1,1.0,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.343,1011,0,-180.0,-171.9,8.1,0.7,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.359,1011,0,-180.0,-171.9,8.1,1.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.359,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.359,1011,0,-180.0,-171.9,8.1,1.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.375,1011,0,-180.0,-171.9,8.1,0.8,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.375,1011,0,-180.0,-171.9,8.1,0.5,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.375,1011,0,-180.0,-171.9,8.1,0.3,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.39,1011,0,-180.0,-171.9,8.1,0.2,-1129,915,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.39,1011,0,-180.0,-171.9,8.1,0.1,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.39,1011,0,-180.0,-172.0,8.0,-7.9,-1116,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.406,1011,0,-180.0,-171.9,8.1,1.0,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.406,1011,0,-180.0,-171.9,8.1,0.7,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.406,1011,0,-180.0,-171.9,8.1,0.4,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.421,1011,0,-180.0,-171.9,8.1,1.2,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.421,1011,0,-180.0,-171.9,8.1,0.7,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.421,1011,0,-180.0,-171.9,8.1,1.5,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.437,1011,0,-180.0,-171.9,8.1,1.8,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.437,1011,0,-180.0,-172.0,8.0,-6.8,-1116,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.437,1011,0,-180.0,-171.9,8.1,0.7,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.437,1011,0,-180.0,-171.9,8.1,0.4,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.453,1011,0,-180.0,-171.9,8.1,0.3,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.453,1011,0,-180.0,-171.9,8.1,0.9,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.453,1011,0,-180.0,-172.0,8.0,-7.5,-1116,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.468,1011,0,-180.0,-171.9,8.1,1.8,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.468,1011,0,-180.0,-171.8,8.2,9.9,-1142,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.468,1011,0,-180.0,-171.9,8.1,0.2,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.484,1011,0,-180.0,-171.9,8.1,0.1,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.484,1011,0,-180.0,-171.9,8.1,1.2,-1129,905,1
tracking_tune_20260607_073731,tracking_0.5turn_neg,2.484,1011,0,-180.0,-171.9,8.1,0.8,-1129,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.015,1013,0,1800.0,0.3,-1799.7,18.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.015,1013,0,1800.0,0.6,-1799.4,43.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.015,1013,0,1800.0,1.9,-1798.1,127.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.031,1013,0,1800.0,4.1,-1795.9,240.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.031,1013,0,1800.0,6.3,-1793.7,325.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.031,1013,0,1800.0,9.2,-1790.8,407.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.046,1013,0,1800.0,12.0,-1788.0,447.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.046,1013,0,1800.0,14.3,-1785.7,468.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.046,1013,0,1800.0,17.1,-1782.9,482.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.062,1013,0,1800.0,19.5,-1780.5,496.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.062,1013,0,1800.0,22.1,-1777.9,496.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.062,1013,0,1800.0,24.3,-1775.7,489.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.078,1013,0,1800.0,26.9,-1773.1,488.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.078,1013,0,1800.0,29.5,-1770.5,487.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.078,1013,0,1800.0,31.6,-1768.4,480.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.078,1013,0,1800.0,33.8,-1766.2,481.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.093,1013,0,1800.0,36.5,-1763.5,476.0,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.093,1013,0,1800.0,38.6,-1761.4,470.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.093,1013,0,1800.0,41.0,-1759.0,457.0,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.109,1013,0,1800.0,43.1,-1756.9,450.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.109,1013,0,1800.0,45.6,-1754.4,453.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.109,1013,0,1800.0,47.5,-1752.5,442.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,0.125,1013,0,1800.0,50.0,-1750.0,455.3,8000,900,1
